date,ticker,horizon,model_name,actual_return,predicted_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score
2023-07-25,HPG,5d,cart,0.0383309073265405,0.1053828658074298,1,1,1.0,2023-07-25,0.8599767200857105,0.8599767200857105,1.0,0.9299883600428552,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-07-25,MWG,5d,cart,0.1153598281417831,-0.0303173851255329,1,0,0.0,2023-07-25,0.5322147594256791,0.5322147594256791,0.0,0.26610737971283954,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-07-25,ACB,5d,lightgbm,0.0136010362694301,-0.0140414224792033,1,0,0.1892582620420045,2023-07-25,0.41296151842758233,0.41296151842758233,0.1892582620420045,0.3011098902347934,False,reject,reject,reject,0.09090909090909094,0.2727272727272727,0.18181818181818182
2023-07-25,DGC,5d,lightgbm,0.0212765957446807,0.0050104211626309,1,0,0.2460294204270394,2023-07-25,0.5423367840243738,0.5423367840243738,0.2460294204270394,0.3941831022257066,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.36363636363636365,0.45454545454545453
2023-07-25,HPG,5d,lightgbm,0.0383309073265405,0.0498082451269369,1,1,0.9591188807555352,2023-07-25,0.8465451578960806,0.8465451578960806,0.9591188807555352,0.9028320193258079,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.8181818181818181,0.8636363636363635
2023-07-25,MWG,5d,lightgbm,0.1153598281417831,0.001428243985795,1,1,0.8188462832904863,2023-07-25,0.5180113102077468,0.5180113102077468,0.8188462832904863,0.6684287967491165,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.4545454545454546,0.6363636363636364,0.5454545454545454
2023-07-25,ACB,5d,xgboost,0.0136010362694301,-0.0011320384219288,1,0,0.1457675397396087,2023-07-25,0.35065382063358924,0.35065382063358924,0.1457675397396087,0.24821068018659898,False,reject,reject,reject,0.36363636363636365,0.18181818181818177,0.2727272727272727
2023-07-25,DGC,5d,xgboost,0.0212765957446807,0.0433161966502666,1,1,0.6157990097999573,2023-07-25,0.7499908712783303,0.7499908712783303,0.6157990097999573,0.6828949405391438,True,strong_positive,moderate_positive,moderate_positive,0.7272727272727273,0.4545454545454546,0.5909090909090909
2023-07-25,HPG,5d,xgboost,0.0383309073265405,0.0479747615754604,1,1,0.955231249332428,2023-07-25,0.7918448970780557,0.7918448970780557,0.955231249332428,0.8735380732052418,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727
2023-07-25,MWG,5d,xgboost,0.1153598281417831,0.0101574836298823,1,1,0.7726065516471863,2023-07-25,0.45208246975849437,0.45208246975849437,0.7726065516471863,0.6123445107028404,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908
2023-07-26,ACB,5d,cart,0.0136010362694301,-0.0061898211829436,1,0,0.0,2023-07-26,0.590490979325081,0.590490979325081,0.0,0.2952454896625405,False,reject,reject,reject,0.4545454545454546,0.045454545454545414,0.25
2023-07-26,DGC,5d,cart,0.0141965678627147,-0.0040938434892142,1,1,1.0,2023-07-26,0.5955534737101195,0.5955534737101195,1.0,0.7977767368550597,False,reject,strong_positive,weak_or_uncertain,0.5454545454545454,0.9545454545454546,0.75
2023-07-26,HPG,5d,cart,0.0361271676300578,0.1053828658074298,1,1,1.0,2023-07-26,0.8599767200857105,0.8599767200857105,1.0,0.9299883600428552,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-07-26,MWG,5d,cart,0.0845040442741593,-0.0303173851255329,1,0,0.0,2023-07-26,0.5322147594256791,0.5322147594256791,0.0,0.26610737971283954,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-07-26,ACB,5d,lightgbm,0.0136010362694301,-0.0116021721908472,1,0,0.0927752338244309,2023-07-26,0.4295257239630598,0.4295257239630598,0.0927752338244309,0.2611504788937454,False,reject,reject,reject,0.18181818181818177,0.18181818181818177,0.18181818181818177
2023-07-26,DGC,5d,lightgbm,0.0141965678627147,-0.0166511685084803,1,0,0.096242678123622,2023-07-26,0.3952395282608932,0.3952395282608932,0.096242678123622,0.24574110319225762,False,reject,reject,reject,0.09090909090909094,0.2727272727272727,0.18181818181818182
2023-07-26,HPG,5d,lightgbm,0.0361271676300578,0.0430144972535404,1,1,0.87989542240104,2023-07-26,0.8004108859567329,0.8004108859567329,0.87989542240104,0.8401531541788865,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.8181818181818181,0.8636363636363635
2023-07-26,MWG,5d,lightgbm,0.0845040442741593,-0.0076639683651235,1,1,0.7045430395218272,2023-07-26,0.45626886628071595,0.45626886628071595,0.7045430395218272,0.5804059529012715,False,reject,strong_positive,weak_or_uncertain,0.36363636363636365,0.6363636363636364,0.5
2023-07-26,ACB,5d,xgboost,0.0136010362694301,0.0058153900317847,1,0,0.1250773519277572,2023-07-26,0.413071722801471,0.413071722801471,0.1250773519277572,0.26907453736461406,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.36363636363636365,0.5
2023-07-26,DGC,5d,xgboost,0.0141965678627147,0.0292365830391645,1,0,0.3970928788185119,2023-07-26,0.6234951540796011,0.6234951540796011,0.3970928788185119,0.5102940164490565,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.5454545454545454,0.6818181818181818
2023-07-26,HPG,5d,xgboost,0.0361271676300578,0.0272784903645515,1,1,0.7386499643325806,2023-07-26,0.605903028041324,0.605903028041324,0.7386499643325806,0.6722764961869523,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273
2023-07-26,MWG,5d,xgboost,0.0845040442741593,-0.0100173698738217,1,0,0.2183485329151153,2023-07-26,0.2708251828882073,0.2708251828882073,0.2183485329151153,0.2445868579016613,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.36363636363636365
2023-07-27,ACB,5d,cart,0.0071243523316062,-0.0179833012202955,1,0,0.0,2023-07-27,0.562005739883947,0.562005739883947,0.0,0.2810028699419735,False,reject,reject,reject,0.18181818181818177,0.045454545454545414,0.11363636363636359
2023-07-27,DGC,5d,cart,-0.0220297781829229,0.0707520891364901,0,1,1.0,2023-07-27,0.7763316922924001,0.7763316922924001,1.0,0.8881658461462001,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.9545454545454546,0.9318181818181819
2023-07-27,HPG,5d,cart,0.0070224719101124,0.1191553544494721,0,1,1.0,2023-07-27,0.8932419340366693,0.8932419340366693,1.0,0.9466209670183346,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-07-27,MWG,5d,cart,0.1124894869638351,-0.0303173851255329,1,0,0.0,2023-07-27,0.5322147594256791,0.5322147594256791,0.0,0.26610737971283954,False,reject,reject,reject,0.09090909090909094,0.045454545454545414,0.06818181818181818
2023-07-27,ACB,5d,lightgbm,0.0071243523316062,-0.002985670257221,1,0,0.1044408782504922,2023-07-27,0.4880377633821925,0.4880377633821925,0.1044408782504922,0.29623932081634236,False,reject,reject,reject,0.4545454545454546,0.36363636363636365,0.4090909090909091
2023-07-27,DGC,5d,lightgbm,-0.0220297781829229,-0.0331093363122641,0,0,0.0242330647390273,2023-07-27,0.2834771250583181,0.2834771250583181,0.0242330647390273,0.15385509489867272,False,reject,reject,reject,0.0,0.18181818181818177,0.09090909090909088
2023-07-27,HPG,5d,lightgbm,0.0070224719101124,0.0591378951848509,0,1,0.945444640981955,2023-07-27,0.9098999689505524,0.9098999689505524,0.945444640981955,0.9276723049662536,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181
2023-07-27,MWG,5d,lightgbm,0.1124894869638351,-0.0070418721993198,1,0,0.4117488634755719,2023-07-27,0.46049333180702706,0.46049333180702706,0.4117488634755719,0.43612109764129947,False,reject,reject,reject,0.36363636363636365,0.5454545454545454,0.45454545454545453
2023-07-27,ACB,5d,xgboost,0.0071243523316062,0.0065885274671018,1,0,0.0524569898843765,2023-07-27,0.42001783489481037,0.42001783489481037,0.0524569898843765,0.23623741238959345,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.2727272727272727,0.40909090909090906
2023-07-27,DGC,5d,xgboost,-0.0220297781829229,0.0142402444034814,0,0,0.2725353538990021,2023-07-27,0.48876328831448246,0.48876328831448246,0.2725353538990021,0.38064932110674227,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.4545454545454546,0.5454545454545454
2023-07-27,HPG,5d,xgboost,0.0070224719101124,0.0570852272212505,0,1,0.8938435316085815,2023-07-27,0.8736962118733623,0.8736962118733623,0.8938435316085815,0.8837698717409719,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273
2023-07-27,MWG,5d,xgboost,0.1124894869638351,-0.0119454646483063,1,1,0.5189161896705627,2023-07-27,0.2535025675052657,0.2535025675052657,0.5189161896705627,0.3862093785879142,False,reject,weak_or_uncertain,weak_or_uncertain,0.2727272727272727,0.6363636363636364,0.45454545454545453
2023-07-28,ACB,5d,cart,0.0045132172791746,-0.0204638472032742,0,0,0.0,2023-07-28,0.5560143831303762,0.5560143831303762,0.0,0.2780071915651881,False,reject,reject,reject,0.36363636363636365,0.09090909090909094,0.2272727272727273
2023-07-28,DGC,5d,cart,-0.005461993627674,-0.0040938434892142,0,0,0.0,2023-07-28,0.5955534737101195,0.5955534737101195,0.0,0.29777673685505973,False,reject,reject,reject,0.5454545454545454,0.09090909090909094,0.3181818181818182
2023-07-28,HPG,5d,cart,-0.00325430032543,0.1633554083885209,0,1,1.0,2023-07-28,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,1.0,1.0
2023-07-28,MWG,5d,cart,0.0479748328745575,-0.0318010075566751,1,0,0.0,2023-07-28,0.5286313099215909,0.5286313099215909,0.0,0.26431565496079545,False,reject,reject,reject,0.2727272727272727,0.09090909090909094,0.18181818181818182
2023-07-28,ACB,5d,lightgbm,0.0045132172791746,-0.0126928172342105,0,0,0.138008529233894,2023-07-28,0.4221194857632502,0.4221194857632502,0.138008529233894,0.2800640074985721,False,reject,reject,reject,0.4545454545454546,0.6363636363636364,0.5454545454545454
2023-07-28,DGC,5d,lightgbm,-0.005461993627674,-0.041717713670373,0,0,0.0457305060790611,2023-07-28,0.2250202571561877,0.2250202571561877,0.0457305060790611,0.1353753816176244,False,reject,reject,reject,0.0,0.36363636363636365,0.18181818181818182
2023-07-28,HPG,5d,lightgbm,-0.00325430032543,0.0528061320814905,0,1,0.5935042756520131,2023-07-28,0.8669028948304147,0.8669028948304147,0.5935042756520131,0.7302035852412139,True,strong_positive,moderate_positive,moderate_positive,0.9090909090909091,0.8181818181818181,0.8636363636363635
2023-07-28,MWG,5d,lightgbm,0.0479748328745575,-0.0377633950790222,1,0,0.0289411866107965,2023-07-28,0.2518728299374898,0.2518728299374898,0.0289411866107965,0.14040700827414312,False,reject,reject,reject,0.09090909090909094,0.2727272727272727,0.18181818181818182
2023-07-28,ACB,5d,xgboost,0.0045132172791746,0.0110922530293464,0,0,0.1093139722943306,2023-07-28,0.46048073471566603,0.46048073471566603,0.1093139722943306,0.28489735350499834,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.4545454545454546,0.5454545454545454
2023-07-28,DGC,5d,xgboost,-0.005461993627674,0.0161668248474597,0,0,0.1127581819891929,2023-07-28,0.5060722984715449,0.5060722984715449,0.1127581819891929,0.30941524023036887,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.5454545454545454,0.6363636363636364
2023-07-28,HPG,5d,xgboost,-0.00325430032543,0.0269300825893878,0,1,0.7438026666641235,2023-07-28,0.602772822013355,0.602772822013355,0.7438026666641235,0.6732877443387393,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9090909090909091,0.8636363636363635
2023-07-28,MWG,5d,xgboost,0.0479748328745575,-0.0351631008088588,1,0,0.1478986591100692,2023-07-28,0.04490795554287496,0.04490795554287496,0.1478986591100692,0.09640330732647208,False,reject,reject,reject,0.18181818181818177,0.7272727272727273,0.45454545454545453
2023-07-31,ACB,5d,cart,0.0406976744186045,-0.0061898211829436,1,0,0.0,2023-07-31,0.590490979325081,0.590490979325081,0.0,0.2952454896625405,False,reject,reject,reject,0.4545454545454546,0.09090909090909094,0.27272727272727276
2023-07-31,DGC,5d,cart,-0.0041360294117646,-0.0040938434892142,0,0,0.0,2023-07-31,0.5955534737101195,0.5955534737101195,0.0,0.29777673685505973,False,reject,reject,reject,0.5454545454545454,0.09090909090909094,0.3181818181818182
2023-07-31,HPG,5d,cart,-0.0018691588785045,0.1633554083885209,0,1,1.0,2023-07-31,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,1.0,1.0
2023-07-31,MWG,5d,cart,-0.0053030303030301,-0.0329617834394904,0,0,0.0,2023-07-31,0.5258276439252297,0.5258276439252297,0.0,0.26291382196261487,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2023-07-31,ACB,5d,lightgbm,0.0406976744186045,-0.0101481427252847,1,0,0.1703381207981979,2023-07-31,0.4393995950607442,0.4393995950607442,0.1703381207981979,0.30486885792947105,False,reject,reject,reject,0.36363636363636365,0.7272727272727273,0.5454545454545454
2023-07-31,DGC,5d,lightgbm,-0.0041360294117646,-0.0106907600056336,0,0,0.0584804056702054,2023-07-31,0.43571484643051717,0.43571484643051717,0.0584804056702054,0.24709762605036129,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.36363636363636365
2023-07-31,HPG,5d,lightgbm,-0.0018691588785045,0.045898509810881,0,1,0.952184794139142,2023-07-31,0.8199953365540035,0.8199953365540035,0.952184794139142,0.8860900653465728,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9090909090909091,0.8636363636363635
2023-07-31,MWG,5d,lightgbm,-0.0053030303030301,-0.0507976215546632,0,0,0.0028861877209462,2023-07-31,0.16336136911319563,0.16336136911319563,0.0028861877209462,0.08312377841707091,False,reject,reject,reject,0.0,0.2727272727272727,0.13636363636363635
2023-07-31,ACB,5d,xgboost,0.0406976744186045,0.0092578390613198,1,0,0.1333010643720626,2023-07-31,0.4439997774298839,0.4439997774298839,0.1333010643720626,0.28865042090097326,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.5454545454545454,0.5909090909090908
2023-07-31,DGC,5d,xgboost,-0.0041360294117646,0.0256216004490852,0,0,0.1703043431043625,2023-07-31,0.5910170031854298,0.5910170031854298,0.1703043431043625,0.38066067314489616,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.6363636363636364,0.6818181818181819
2023-07-31,HPG,5d,xgboost,-0.0018691588785045,0.0498753115534782,0,1,0.8606647253036499,2023-07-31,0.8089200412675114,0.8089200412675114,0.8606647253036499,0.8347923832855806,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.8181818181818181,0.8636363636363635
2023-07-31,MWG,5d,xgboost,-0.0053030303030301,-0.0130889434367418,0,0,0.0437731109559536,2023-07-31,0.24322919115844416,0.24322919115844416,0.0437731109559536,0.14350115105719888,False,reject,reject,reject,0.18181818181818177,0.36363636363636365,0.2727272727272727
2023-08-01,ACB,5d,cart,0.0249201277955271,-0.0288092189500639,1,0,0.0,2023-08-01,0.5358574903659267,0.5358574903659267,0.0,0.26792874518296333,False,reject,reject,reject,0.2727272727272727,0.045454545454545414,0.15909090909090906
2023-08-01,DGC,5d,cart,0.028952205882353,-0.0040938434892142,1,0,0.0,2023-08-01,0.5955534737101195,0.5955534737101195,0.0,0.29777673685505973,False,reject,reject,reject,0.4545454545454546,0.045454545454545414,0.25
2023-08-01,HPG,5d,cart,-0.0266355140186915,0.117297698589458,0,1,1.0,2023-08-01,0.8887550674117092,0.8887550674117092,1.0,0.9443775337058546,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-08-01,MWG,5d,cart,-0.0261941448382125,-0.0449648711943794,0,1,1.0,2023-08-01,0.496836131017414,0.496836131017414,1.0,0.7484180655087069,False,reject,strong_positive,weak_or_uncertain,0.0,0.9545454545454546,0.4772727272727273
2023-08-01,ACB,5d,lightgbm,0.0249201277955271,-0.0053349348051098,1,0,0.1296285991480198,2023-08-01,0.47208462359403824,0.47208462359403824,0.1296285991480198,0.30085661137102904,False,reject,reject,reject,0.36363636363636365,0.36363636363636365,0.36363636363636365
2023-08-01,DGC,5d,lightgbm,0.028952205882353,-0.0375584061022417,1,0,0.0794056039037703,2023-08-01,0.2532648476242798,0.2532648476242798,0.0794056039037703,0.16633522576402504,False,reject,reject,reject,0.09090909090909094,0.2727272727272727,0.18181818181818182
2023-08-01,HPG,5d,lightgbm,-0.0266355140186915,0.0724060550279257,0,1,0.9689206608925394,2023-08-01,1.0,1.0,0.9689206608925394,0.9844603304462697,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.8181818181818181,0.8636363636363635
2023-08-01,MWG,5d,lightgbm,-0.0261941448382125,-0.0295767211312667,0,0,0.0550092722696802,2023-08-01,0.3074660384613884,0.3074660384613884,0.0550092722696802,0.18123765536553432,False,reject,reject,reject,0.18181818181818177,0.18181818181818177,0.18181818181818177
2023-08-01,ACB,5d,xgboost,0.0249201277955271,0.00249700457789,1,0,0.2081856578588485,2023-08-01,0.3832582947112818,0.3832582947112818,0.2081856578588485,0.29572197628506514,False,weak_or_uncertain,reject,weak_or_uncertain,0.6363636363636364,0.6363636363636364,0.6363636363636364
2023-08-01,DGC,5d,xgboost,0.028952205882353,0.0057912203483283,1,0,0.1734015792608261,2023-08-01,0.4128545746944467,0.4128545746944467,0.1734015792608261,0.29312807697763643,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.5454545454545454,0.6363636363636364
2023-08-01,HPG,5d,xgboost,-0.0266355140186915,0.0711434781551361,0,1,0.9361311793327332,2023-08-01,1.0,1.0,0.9361311793327332,0.9680655896663666,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727
2023-08-01,MWG,5d,xgboost,-0.0261941448382125,-0.0012391285272315,0,0,0.1351382881402969,2023-08-01,0.3496916891398335,0.3496916891398335,0.1351382881402969,0.24241498864006522,False,reject,reject,reject,0.5454545454545454,0.4545454545454546,0.5
2023-08-02,ACB,5d,cart,0.0357827476038339,-0.0179833012202955,1,0,0.0,2023-08-02,0.562005739883947,0.562005739883947,0.0,0.2810028699419735,False,reject,reject,reject,0.18181818181818177,0.045454545454545414,0.11363636363636359
2023-08-02,DGC,5d,cart,0.0290724503922472,-0.0040938434892142,1,0,0.0,2023-08-02,0.5955534737101195,0.5955534737101195,0.0,0.29777673685505973,False,reject,reject,reject,0.36363636363636365,0.045454545454545414,0.20454545454545453
2023-08-02,HPG,5d,cart,-0.0316132031613204,0.117297698589458,0,1,1.0,2023-08-02,0.8887550674117092,0.8887550674117092,1.0,0.9443775337058546,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-08-02,MWG,5d,cart,-0.0076545632973503,-0.0449648711943794,0,1,1.0,2023-08-02,0.496836131017414,0.496836131017414,1.0,0.7484180655087069,False,reject,strong_positive,weak_or_uncertain,0.0,0.9545454545454546,0.4772727272727273
2023-08-02,ACB,5d,lightgbm,0.0357827476038339,-0.0104705803423532,1,0,0.2270972118415648,2023-08-02,0.43721001944114196,0.43721001944114196,0.2270972118415648,0.3321536156413534,False,reject,reject,reject,0.2727272727272727,0.36363636363636365,0.3181818181818182
2023-08-02,DGC,5d,lightgbm,0.0290724503922472,-0.0307893468576441,1,0,0.2268829585580835,2023-08-02,0.299231466607403,0.299231466607403,0.2268829585580835,0.2630572125827433,False,reject,reject,reject,0.09090909090909094,0.2727272727272727,0.18181818181818182
2023-08-02,HPG,5d,lightgbm,-0.0316132031613204,0.0578869924917299,0,1,0.9630999395811334,2023-08-02,0.9014054698773545,0.9014054698773545,0.9630999395811334,0.9322527047292439,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181
2023-08-02,MWG,5d,lightgbm,-0.0076545632973503,0.0068293699273044,0,1,0.6278675193039375,2023-08-02,0.5546887109014061,0.5546887109014061,0.6278675193039375,0.5912781151026718,True,moderate_positive,moderate_positive,moderate_positive,0.4545454545454546,0.5454545454545454,0.5
2023-08-02,ACB,5d,xgboost,0.0357827476038339,0.0097056971862912,1,0,0.0992880836129188,2023-08-02,0.44802347696357453,0.44802347696357453,0.0992880836129188,0.27365578028824666,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.18181818181818177,0.3636363636363636
2023-08-02,DGC,5d,xgboost,0.0290724503922472,0.0237888637930154,1,0,0.2739753127098083,2023-08-02,0.5745511154026044,0.5745511154026044,0.2739753127098083,0.4242632140562064,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.4545454545454546,0.5909090909090909
2023-08-02,HPG,5d,xgboost,-0.0316132031613204,0.0614406205713748,0,1,0.9244785308837892,2023-08-02,0.9128264480236017,0.9128264480236017,0.9244785308837892,0.9186524894536954,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.7272727272727273,0.8181818181818181
2023-08-02,MWG,5d,xgboost,-0.0076545632973503,0.0196234229952096,0,1,0.6547580361366272,2023-08-02,0.5371274732685751,0.5371274732685751,0.6547580361366272,0.5959427547026012,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.6363636363636364,0.6363636363636364
2023-08-03,ACB,5d,cart,0.0585209003215434,-0.0061898211829436,1,0,0.0,2023-08-03,0.590490979325081,0.590490979325081,0.0,0.2952454896625405,False,reject,reject,reject,0.4545454545454546,0.09090909090909094,0.27272727272727276
2023-08-03,DGC,5d,cart,0.0393040236134845,-0.2506653359946773,1,0,0.0,2023-08-03,0.0,0.0,0.0,0.0,False,reject,reject,reject,0.0,0.09090909090909094,0.04545454545454547
2023-08-03,HPG,5d,cart,-0.0543933054393306,0.1633554083885209,0,1,1.0,2023-08-03,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,1.0,1.0
2023-08-03,MWG,5d,cart,-0.0258930258930258,-0.0303173851255329,0,0,0.0,2023-08-03,0.5322147594256791,0.5322147594256791,0.0,0.26610737971283954,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2023-08-03,ACB,5d,lightgbm,0.0585209003215434,-0.0126585427283714,1,1,0.6429893655522891,2023-08-03,0.4223522334899004,0.4223522334899004,0.6429893655522891,0.5326707995210948,False,reject,moderate_positive,weak_or_uncertain,0.36363636363636365,0.6363636363636364,0.5
2023-08-03,DGC,5d,lightgbm,0.0393040236134845,-0.0154716478022936,1,0,0.2817008091374008,2023-08-03,0.4032492940089564,0.4032492940089564,0.2817008091374008,0.3424750515731786,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.36363636363636365
2023-08-03,HPG,5d,lightgbm,-0.0543933054393306,0.0506534838638495,0,1,0.8325234138449439,2023-08-03,0.8522849166373629,0.8522849166373629,0.8325234138449439,0.8424041652411534,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9090909090909091,0.8636363636363635
2023-08-03,MWG,5d,lightgbm,-0.0258930258930258,-0.0032954181471868,0,0,0.1495687042365562,2023-08-03,0.4859343598331325,0.4859343598331325,0.1495687042365562,0.31775153203484435,False,reject,reject,reject,0.5454545454545454,0.2727272727272727,0.40909090909090906
2023-08-03,ACB,5d,xgboost,0.0585209003215434,-0.001635716529563,1,0,0.4116319119930267,2023-08-03,0.3461286166597921,0.3461286166597921,0.4116319119930267,0.3788802643264094,False,reject,reject,reject,0.6363636363636364,0.5454545454545454,0.5909090909090908
2023-08-03,DGC,5d,xgboost,0.0393040236134845,0.0158050414174795,1,1,0.7585050463676453,2023-08-03,0.5028219213156068,0.5028219213156068,0.7585050463676453,0.6306634838416261,True,moderate_positive,strong_positive,moderate_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273
2023-08-03,HPG,5d,xgboost,-0.0543933054393306,0.0557682029902935,0,1,0.7638005614280701,2023-08-03,0.8618636481919526,0.8618636481919526,0.7638005614280701,0.8128321048100113,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.8181818181818181,0.8636363636363635
2023-08-03,MWG,5d,xgboost,-0.0258930258930258,-0.0164579767733812,0,0,0.1886236667633056,2023-08-03,0.21296072641530772,0.21296072641530772,0.1886236667633056,0.20079219658930667,False,reject,reject,reject,0.18181818181818177,0.36363636363636365,0.2727272727272727
2023-08-04,ACB,5d,cart,0.0988446726572529,-0.0204638472032742,1,0,0.0,2023-08-04,0.5560143831303762,0.5560143831303762,0.0,0.2780071915651881,False,reject,reject,reject,0.2727272727272727,0.045454545454545414,0.15909090909090906
2023-08-04,DGC,5d,cart,0.0260869565217392,-0.0040938434892142,1,0,0.0,2023-08-04,0.5955534737101195,0.5955534737101195,0.0,0.29777673685505973,False,reject,reject,reject,0.5454545454545454,0.045454545454545414,0.2954545454545454
2023-08-04,HPG,5d,cart,-0.0335820895522389,0.0454042081949059,0,1,1.0,2023-08-04,0.7151079944814436,0.7151079944814436,1.0,0.8575539972407218,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.9545454545454546,0.9318181818181819
2023-08-04,MWG,5d,cart,-0.0275797373358348,-0.0329617834394904,0,1,1.0,2023-08-04,0.5258276439252297,0.5258276439252297,1.0,0.7629138219626148,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.9545454545454546,0.5227272727272727
2023-08-04,ACB,5d,lightgbm,0.0988446726572529,-0.0165293415232053,1,0,0.0762018991258431,2023-08-04,0.39606681820055034,0.39606681820055034,0.0762018991258431,0.2361343586631967,False,reject,reject,reject,0.36363636363636365,0.36363636363636365,0.36363636363636365
2023-08-04,DGC,5d,lightgbm,0.0260869565217392,-0.0393190255400619,1,0,0.0486787077141849,2023-08-04,0.24130901743456004,0.24130901743456004,0.0486787077141849,0.14499386257437247,False,reject,reject,reject,0.0,0.2727272727272727,0.13636363636363635
2023-08-04,HPG,5d,lightgbm,-0.0335820895522389,0.0450489758471366,0,1,0.799217919312117,2023-08-04,0.8142264102359442,0.8142264102359442,0.799217919312117,0.8067221647740306,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727
2023-08-04,MWG,5d,lightgbm,-0.0275797373358348,0.0041598444807618,0,0,0.0362666757027929,2023-08-04,0.5365607769252174,0.5365607769252174,0.0362666757027929,0.28641372631400513,False,weak_or_uncertain,reject,weak_or_uncertain,0.6363636363636364,0.18181818181818177,0.40909090909090906
2023-08-04,ACB,5d,xgboost,0.0988446726572529,-0.0067528262734413,1,0,0.2571450173854828,2023-08-04,0.3001548786783687,0.3001548786783687,0.2571450173854828,0.2786499480319258,False,reject,reject,reject,0.4545454545454546,0.5454545454545454,0.5
2023-08-04,DGC,5d,xgboost,0.0260869565217392,0.009884831495583,1,0,0.2946228682994842,2023-08-04,0.4496328764509935,0.4496328764509935,0.2946228682994842,0.3721278723752388,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.6363636363636364,0.6818181818181819
2023-08-04,HPG,5d,xgboost,-0.0335820895522389,0.0493014715611934,0,1,0.9241628050804138,2023-08-04,0.8037644806543891,0.8037644806543891,0.9241628050804138,0.8639636428674015,True,strong_positive,strong_positive,strong_positive,1.0,0.8181818181818181,0.9090909090909091
