date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error
2026-01-07,HPG,cart,2025-12-31,2026-01-07,3d,3,0.007575757575757791,0.002562433262746615,0.0050133243130111756,66.17588093174564
2026-01-08,HPG,cart,2026-01-05,2026-01-08,3d,3,0.01734104046242768,0.002562433262746615,0.014778607199681066,85.22330151816114
2026-01-09,HPG,cart,2026-01-06,2026-01-09,3d,3,0.009633911368015502,0.002562433262746615,0.0070714781052688865,73.40194273269037
2026-01-12,HPG,cart,2026-01-07,2026-01-12,3d,3,0.03383458646616533,0.002562433262746615,0.031272153203418716,92.42658613454888
2026-01-13,HPG,cart,2026-01-08,2026-01-13,3d,3,0.032196969696969724,0.002562433262746615,0.02963453643422311,92.04138374864581
2026-01-14,HPG,cart,2026-01-09,2026-01-14,3d,3,0.040076335877862634,0.002562433262746615,0.03751390261511602,93.60611890628941
2026-01-15,HPG,cart,2026-01-12,2026-01-15,3d,3,0.0036363636363636598,0.002562433262746615,0.0010739303736170447,29.53308527446854
2026-01-16,HPG,cart,2026-01-13,2026-01-16,3d,3,0.012844036697247763,0.002562433262746615,0.010281603434501147,80.0496267400443
2026-01-19,HPG,cart,2026-01-14,2026-01-19,3d,3,0.016513761467889854,0.002562433262746615,0.013951328205143238,84.48304302003433
2026-01-20,HPG,cart,2026-01-15,2026-01-20,3d,3,-0.012681159420289911,0.002562433262746615,0.015243592683036527,120.20661658623038
2026-01-21,HPG,cart,2026-01-16,2026-01-21,3d,3,-0.02898550724637683,0.002562433262746615,0.03154794050912344,108.8403947564758
2026-01-22,HPG,cart,2026-01-19,2026-01-22,3d,3,-0.03068592057761721,0.002562433262746615,0.03324835384036382,108.35051780918606
2026-01-23,HPG,cart,2026-01-20,2026-01-23,3d,3,-0.01834862385321101,0.002562433262746615,0.020911057115957626,113.96526128196905
2026-01-26,HPG,cart,2026-01-21,2026-01-26,3d,3,-0.018656716417910446,0.002562433262746615,0.02121914968065706,113.73464228832187
2026-01-27,HPG,cart,2026-01-22,2026-01-27,3d,3,-0.014897579143389295,0.002562433262746615,0.01746001240613591,117.20033327618656
2026-01-28,HPG,cart,2026-01-23,2026-01-28,3d,3,-0.0018691588785046953,0.002562433262746615,0.004431592141251311,237.09017955694227
2026-01-29,HPG,cart,2026-01-26,2026-01-29,3d,3,0.03041825095057038,0.002562433262746615,0.027855817687823765,91.57600064872051
2026-01-30,HPG,cart,2026-01-27,2026-01-30,3d,3,0.013232514177693888,0.002562433262746615,0.010670080914947273,80.63532577152934
2026-02-02,HPG,cart,2026-01-28,2026-02-02,3d,3,-0.00561797752808979,0.002562433262746615,0.008180410790836406,145.61131207689056
2026-02-03,HPG,cart,2026-01-29,2026-02-03,3d,3,-0.01291512915129156,0.002562433262746615,0.015477562414038176,119.8405546915523
2026-02-04,HPG,cart,2026-01-30,2026-02-04,3d,3,0.05597014925373145,0.002562433262746615,0.05340771599098484,95.42178590389273
2026-02-05,HPG,cart,2026-02-02,2026-02-05,3d,3,0.03766478342749524,0.002562433262746615,0.03510235016474863,93.19673968740774
2026-02-06,HPG,cart,2026-02-03,2026-02-06,3d,3,0.0018691588785046953,0.002562433262746615,0.0006932743842419198,37.09017955694227
2026-02-09,HPG,cart,2026-02-04,2026-02-09,3d,3,-0.05477031802120147,0.002562433262746615,0.05733275128394808,104.67850718295027
2026-02-10,HPG,cart,2026-02-05,2026-02-10,3d,3,-0.0362976406533575,0.002562433262746615,0.03886007391610411,107.05950363886691
2026-02-11,HPG,cart,2026-02-06,2026-02-11,3d,3,0.001865671641791078,0.002562433262746615,0.0006967616209555372,37.34642288321613
2026-02-12,HPG,cart,2026-02-09,2026-02-12,3d,3,0.005607476635513864,0.002562433262746615,0.003045043372767249,54.303273481017435
2026-02-13,HPG,cart,2026-02-10,2026-02-13,3d,3,0.011299435028248705,0.002562433262746615,0.00873700176550209,77.3224656246927
2026-02-23,HPG,cart,2026-02-11,2026-02-23,3d,3,0.024208566108007368,0.002562433262746615,0.021646132845260752,89.41517952234663
2026-02-24,HPG,cart,2026-02-12,2026-02-24,3d,3,0.05204460966542768,0.002562433262746615,0.049482176402681065,95.07646751657974
2026-02-25,HPG,cart,2026-02-13,2026-02-25,3d,3,0.09124767225325892,0.002562433262746615,0.0886852389905123,97.19178232225524
2026-02-26,HPG,cart,2026-02-23,2026-02-26,3d,3,0.06909090909090909,0.002562433262746615,0.06652847582816247,96.29121501444568
2026-02-27,HPG,cart,2026-02-24,2026-02-27,3d,3,0.0176678445229681,0.002562433262746615,0.015105411260221486,85.49662773285408
2026-03-02,HPG,cart,2026-02-25,2026-03-02,3d,3,-0.027303754266211677,0.002562433262746615,0.029866187528958293,109.38491182480945
2026-03-03,HPG,cart,2026-02-26,2026-03-03,3d,3,-0.05782312925170063,0.002562433262746615,0.060385562514447245,104.43150223086768
2026-03-04,HPG,cart,2026-02-27,2026-03-04,3d,3,-0.03819444444444453,0.002562433262746615,0.04075687770719114,106.70891617882748
2026-03-05,HPG,cart,2026-03-02,2026-03-05,3d,3,-0.04385964912280704,0.002562433262746615,0.046422082385553655,105.84234783906228
2026-03-06,HPG,cart,2026-03-03,2026-03-06,3d,3,-0.016245487364620947,0.002562433262746615,0.018807920627367563,115.77320030624027
2026-03-09,HPG,cart,2026-03-04,2026-03-09,3d,3,-0.08483754512635366,0.002562433262746615,0.08739997838910028,103.02040005864177
2026-03-10,HPG,cart,2026-03-05,2026-03-10,3d,3,-0.0055045871559632475,0.002562433262746615,0.008067020418709863,146.55087093989732
2026-03-11,HPG,cart,2026-03-06,2026-03-11,3d,3,0.005504587155963359,0.002562433262746615,0.0029421538932167435,53.44912906010363
2026-03-12,HPG,cart,2026-03-09,2026-03-12,3d,3,0.05719921104536496,0.002562433262746615,0.05463677778261835,95.52015977857748
2026-03-13,HPG,cart,2026-03-10,2026-03-13,3d,3,-0.016605166051660625,0.036930258263209836,0.05353542431487046,322.4022219851067
2026-03-16,HPG,cart,2026-03-11,2026-03-16,3d,3,-0.02372262773722622,0.011843989465052496,0.035566617202278716,149.92697097575987
2026-03-17,HPG,cart,2026-03-12,2026-03-17,3d,3,0.003731343283581934,0.06669036506773655,0.06295902178415462,1687.3017838154144
2026-03-18,HPG,cart,2026-03-13,2026-03-18,3d,3,0.005628517823639934,0.011843989465052496,0.006215471641412562,110.42821282909341
2026-03-19,HPG,cart,2026-03-16,2026-03-19,3d,3,-0.0018691588785046953,0.002562433262746615,0.004431592141251311,237.09017955694227
2026-03-20,HPG,cart,2026-03-17,2026-03-20,3d,3,-0.03717472118959109,0.002562433262746615,0.0397371544523377,106.89294547678838
2026-03-23,HPG,cart,2026-03-18,2026-03-23,3d,3,-0.04850746268656714,0.002562433262746615,0.05106989594931375,105.28255472627764
2026-03-24,HPG,cart,2026-03-19,2026-03-24,3d,3,-0.028089887640449396,0.002562433262746615,0.03065232090319601,109.12226241537797
2026-03-25,HPG,cart,2026-03-20,2026-03-25,3d,3,0.01737451737451745,0.002562433262746615,0.014812084111770835,85.25177299885843
2026-03-26,HPG,cart,2026-03-23,2026-03-26,3d,3,0.015686274509803866,0.002562433262746615,0.01312384124705725,83.66448794999026
2026-03-27,HPG,cart,2026-03-24,2026-03-27,3d,3,0.021194605009633882,0.002562433262746615,0.018632171746887267,87.90997396940459
2026-03-30,HPG,cart,2026-03-25,2026-03-30,3d,3,0.020872865275142205,0.002562433262746615,0.01831043201239559,87.72361518665933
2026-03-31,HPG,cart,2026-03-26,2026-03-31,3d,3,0.03861003861003853,0.002562433262746615,0.03604760534729192,93.36329784948626
2026-04-01,HPG,cart,2026-03-27,2026-04-01,3d,3,0.024528301886792336,0.002562433262746615,0.02196586862404572,89.55315669803298
2026-04-02,HPG,cart,2026-03-30,2026-04-02,3d,3,0.016728624535315983,0.002562433262746615,0.014166191272569368,84.68234338491467
2026-04-03,HPG,cart,2026-03-31,2026-04-03,3d,3,-0.009293680297397744,0.002562433262746615,0.01185611356014436,127.57178190715366
2026-04-06,HPG,cart,2026-04-01,2026-04-06,3d,3,-0.011049723756905938,0.002562433262746615,0.013612157019652554,123.19002102785717
2026-04-07,HPG,cart,2026-04-02,2026-04-07,3d,3,-0.020109689213894,0.002562433262746615,0.022672122476640615,112.7422817702036
2026-04-08,HPG,cart,2026-04-03,2026-04-08,3d,3,0.05065666041275807,0.002562433262746615,0.04809422715001146,94.94156692946689
2026-04-09,HPG,cart,2026-04-06,2026-04-09,3d,3,0.05214152700186214,0.002562433262746615,0.04957909373911553,95.08561906394667
2026-04-10,HPG,cart,2026-04-07,2026-04-10,3d,3,0.04477611940298498,0.002562433262746615,0.04221368614023837,94.27723237986588
2026-01-05,HPG,lightgbm,2025-12-29,2026-01-05,3d,3,-0.028089887640449396,-0.034745184010276035,0.00665529636982664,23.692855076582873
2026-01-06,HPG,lightgbm,2025-12-30,2026-01-06,3d,3,-0.02075471698113207,-0.022580253303772155,0.001825536322640084,8.79576591817495
2026-01-07,HPG,lightgbm,2025-12-31,2026-01-07,3d,3,0.007575757575757791,-0.01567159064397645,0.023247348219734242,306.86499650048324
2026-01-08,HPG,lightgbm,2026-01-05,2026-01-08,3d,3,0.01734104046242768,-0.020796288011367355,0.038137328473795036,219.9252608655522
2026-01-09,HPG,lightgbm,2026-01-06,2026-01-09,3d,3,0.009633911368015502,-0.019402199987456813,0.029036111355472315,301.3948358697999
2026-01-12,HPG,lightgbm,2026-01-07,2026-01-12,3d,3,0.03383458646616533,-0.011818750277179645,0.04565333674334497,134.93097304144214
2026-01-13,HPG,lightgbm,2026-01-08,2026-01-13,3d,3,0.032196969696969724,-0.01973605048545156,0.05193302018242128,161.2978509195201
2026-01-14,HPG,lightgbm,2026-01-09,2026-01-14,3d,3,0.040076335877862634,-0.033789735046835905,0.07386607092469855,184.31343411686666
2026-01-15,HPG,lightgbm,2026-01-12,2026-01-15,3d,3,0.0036363636363636598,0.009858972004927573,0.006222608368563913,171.1217301355065
2026-01-16,HPG,lightgbm,2026-01-13,2026-01-16,3d,3,0.012844036697247763,-0.0050441593406328165,0.01788819603788058,139.2723834377839
2026-01-19,HPG,lightgbm,2026-01-14,2026-01-19,3d,3,0.016513761467889854,0.022816102193391734,0.006302340725501881,38.16417439331707
2026-01-20,HPG,lightgbm,2026-01-15,2026-01-20,3d,3,-0.012681159420289911,-0.007159914843788975,0.005521244576500936,43.53895723183576
2026-01-21,HPG,lightgbm,2026-01-16,2026-01-21,3d,3,-0.02898550724637683,-8.850306338089502e-05,0.028897004182995935,99.69466443133591
2026-01-22,HPG,lightgbm,2026-01-19,2026-01-22,3d,3,-0.03068592057761721,0.015126450418211056,0.045812370995828265,149.2944325393468
2026-01-23,HPG,lightgbm,2026-01-20,2026-01-23,3d,3,-0.01834862385321101,0.0282325794744701,0.046581203327681106,253.867558135862
2026-01-26,HPG,lightgbm,2026-01-21,2026-01-26,3d,3,-0.018656716417910446,0.03213120084119592,0.05078791725910636,272.22323650881015
2026-01-27,HPG,lightgbm,2026-01-22,2026-01-27,3d,3,-0.014897579143389295,0.028372681550311075,0.043270260693700366,290.45162490646186
2026-01-28,HPG,lightgbm,2026-01-23,2026-01-28,3d,3,-0.0018691588785046953,0.03697410327896121,0.038843262157465905,2078.114525424401
2026-01-29,HPG,lightgbm,2026-01-26,2026-01-29,3d,3,0.03041825095057038,0.04578406242104351,0.015365811470473133,50.515105209180355
2026-01-30,HPG,lightgbm,2026-01-27,2026-01-30,3d,3,0.013232514177693888,0.011677621288163922,0.0015548928895299657,11.750547693733486
2026-02-02,HPG,lightgbm,2026-01-28,2026-02-02,3d,3,-0.00561797752808979,0.016086319433575254,0.021704296961665044,386.3364859176445
2026-02-03,HPG,lightgbm,2026-01-29,2026-02-03,3d,3,-0.01291512915129156,0.027469205495216885,0.040384334646508445,312.69013397724996
2026-02-04,HPG,lightgbm,2026-01-30,2026-02-04,3d,3,0.05597014925373145,0.01222091947012419,0.04374922978360726,78.1652905467115
2026-02-05,HPG,lightgbm,2026-02-02,2026-02-05,3d,3,0.03766478342749524,0.025881535109023295,0.011783248318471946,31.284524285543057
2026-02-06,HPG,lightgbm,2026-02-03,2026-02-06,3d,3,0.0018691588785046953,0.012504332909905847,0.010635174031401151,568.9818106799547
2026-02-09,HPG,lightgbm,2026-02-04,2026-02-09,3d,3,-0.05477031802120147,0.015816053778129873,0.07058637179933135,128.8770530271661
2026-02-10,HPG,lightgbm,2026-02-05,2026-02-10,3d,3,-0.0362976406533575,0.010785796259354245,0.047083436912711746,129.714868694521
2026-02-11,HPG,lightgbm,2026-02-06,2026-02-11,3d,3,0.001865671641791078,0.008073305632430087,0.006207633990639009,332.729181898245
2026-02-12,HPG,lightgbm,2026-02-09,2026-02-12,3d,3,0.005607476635513864,0.02211755052251386,0.016510073886999994,294.4296509848414
2026-02-13,HPG,lightgbm,2026-02-10,2026-02-13,3d,3,0.011299435028248705,0.008857039526544689,0.002442395501704017,21.615200190080326
2026-02-23,HPG,lightgbm,2026-02-11,2026-02-23,3d,3,0.024208566108007368,0.023588800804043717,0.0006197653039636507,2.5601074479113963
2026-02-24,HPG,lightgbm,2026-02-12,2026-02-24,3d,3,0.05204460966542768,0.02731186871576365,0.024732740949664028,47.52219511042573
2026-02-25,HPG,lightgbm,2026-02-13,2026-02-25,3d,3,0.09124767225325892,0.03151120283060028,0.05973646942265864,65.46629404075034
2026-02-26,HPG,lightgbm,2026-02-23,2026-02-26,3d,3,0.06909090909090909,0.03308027232583826,0.03601063676507083,52.120658475760415
2026-02-27,HPG,lightgbm,2026-02-24,2026-02-27,3d,3,0.0176678445229681,0.013301547563799228,0.004366296959168873,24.713240788895956
2026-03-02,HPG,lightgbm,2026-02-25,2026-03-02,3d,3,-0.027303754266211677,0.017484658771670554,0.04478841303788223,164.03756275124323
2026-03-03,HPG,lightgbm,2026-02-26,2026-03-03,3d,3,-0.05782312925170063,0.02037163262738242,0.07819476187908306,135.2309411320614
2026-03-04,HPG,lightgbm,2026-02-27,2026-03-04,3d,3,-0.03819444444444453,0.008435265643378662,0.04662971008782319,122.08505913902772
2026-03-05,HPG,lightgbm,2026-03-02,2026-03-05,3d,3,-0.04385964912280704,0.008327783018613952,0.05218743214142099,118.98734528243979
2026-03-06,HPG,lightgbm,2026-03-03,2026-03-06,3d,3,-0.016245487364620947,0.03890071469168104,0.05514620205630199,339.45551043545873
2026-03-09,HPG,lightgbm,2026-03-04,2026-03-09,3d,3,-0.08483754512635366,0.01973144949717008,0.10456899462352374,123.25792132219627
2026-03-10,HPG,lightgbm,2026-03-05,2026-03-10,3d,3,-0.0055045871559632475,0.02810609917055722,0.033610686326520464,610.5941349317945
2026-03-11,HPG,lightgbm,2026-03-06,2026-03-11,3d,3,0.005504587155963359,0.015140052609298252,0.009635465453334893,175.04428906891545
2026-03-12,HPG,lightgbm,2026-03-09,2026-03-12,3d,3,0.05719921104536496,0.04193253104294604,0.015266680002418924,26.690368142159947
2026-03-13,HPG,lightgbm,2026-03-10,2026-03-13,3d,3,-0.016605166051660625,0.049186170011396184,0.06579133606305682,396.21004606862846
2026-03-16,HPG,lightgbm,2026-03-11,2026-03-16,3d,3,-0.02372262773722622,0.04838079307200142,0.07210342080922763,303.9436507958218
2026-03-17,HPG,lightgbm,2026-03-12,2026-03-17,3d,3,0.003731343283581934,0.06110310187442296,0.057371758590841024,1537.5631302346037
2026-03-18,HPG,lightgbm,2026-03-13,2026-03-18,3d,3,0.005628517823639934,0.050160345798395685,0.04453182797475575,791.1821436848049
2026-03-19,HPG,lightgbm,2026-03-16,2026-03-19,3d,3,-0.0018691588785046953,0.040373513800318866,0.04224267267882356,2259.9829883170332
2026-03-20,HPG,lightgbm,2026-03-17,2026-03-20,3d,3,-0.03717472118959109,0.0452107358856395,0.0823854570752306,221.61687953237026
2026-03-23,HPG,lightgbm,2026-03-18,2026-03-23,3d,3,-0.04850746268656714,0.05896976004610242,0.10747722273266955,221.56842840273424
2026-03-24,HPG,lightgbm,2026-03-19,2026-03-24,3d,3,-0.028089887640449396,0.03940046146694043,0.06749034910738982,240.26564282230814
2026-03-25,HPG,lightgbm,2026-03-20,2026-03-25,3d,3,0.01737451737451745,0.03541219121023865,0.018037673835721198,103.81683385448378
2026-03-26,HPG,lightgbm,2026-03-23,2026-03-26,3d,3,0.015686274509803866,0.038201031380277715,0.02251475687047385,143.5315750492713
2026-03-27,HPG,lightgbm,2026-03-24,2026-03-27,3d,3,0.021194605009633882,-0.012295056334201273,0.03348966134383516,158.01031124954974
2026-03-30,HPG,lightgbm,2026-03-25,2026-03-30,3d,3,0.020872865275142205,-0.027300526149333846,0.04817339142447605,230.79433891544556
2026-03-31,HPG,lightgbm,2026-03-26,2026-03-31,3d,3,0.03861003861003853,-0.02119418493486156,0.059804223544900094,154.89293898129154
2026-04-01,HPG,lightgbm,2026-03-27,2026-04-01,3d,3,0.024528301886792336,-0.02555955019873296,0.0500878520855253,204.20432004098873
2026-04-02,HPG,lightgbm,2026-03-30,2026-04-02,3d,3,0.016728624535315983,0.003170133177138021,0.013558491358177962,81.04964834110827
2026-04-03,HPG,lightgbm,2026-03-31,2026-04-03,3d,3,-0.009293680297397744,0.011259490917483139,0.020553171214880882,221.1521222721189
2026-04-06,HPG,lightgbm,2026-04-01,2026-04-06,3d,3,-0.011049723756905938,0.00664322979710483,0.01769295355401077,160.12122966379948
2026-04-07,HPG,lightgbm,2026-04-02,2026-04-07,3d,3,-0.020109689213894,0.0038642827825196313,0.023973971996413632,119.21602438216578
2026-04-08,HPG,lightgbm,2026-04-03,2026-04-08,3d,3,0.05065666041275807,0.002106493032772006,0.04855016737998606,95.84162671678712
2026-04-09,HPG,lightgbm,2026-04-06,2026-04-09,3d,3,0.05214152700186214,0.018764412055967634,0.03337711494589451,64.01253830694775
2026-04-10,HPG,lightgbm,2026-04-07,2026-04-10,3d,3,0.04477611940298498,0.007907171878493508,0.03686894752449148,82.34064947136447
2026-01-05,HPG,xgboost,2025-12-29,2026-01-05,3d,3,-0.028089887640449396,-0.03450367972254753,0.006413792082098135,22.833099812269396
2026-01-06,HPG,xgboost,2025-12-30,2026-01-06,3d,3,-0.02075471698113207,-0.01698293909430504,0.0037717778868270324,18.17311163653025
2026-01-07,HPG,xgboost,2025-12-31,2026-01-07,3d,3,0.007575757575757791,-0.018848521634936333,0.026424279210694124,348.80048558115254
2026-01-08,HPG,xgboost,2026-01-05,2026-01-08,3d,3,0.01734104046242768,-0.02254125475883484,0.03988229522126252,229.9879024426147
2026-01-09,HPG,xgboost,2026-01-06,2026-01-09,3d,3,0.009633911368015502,-0.011475770734250546,0.021109682102266047,219.11850022151958
2026-01-12,HPG,xgboost,2026-01-07,2026-01-12,3d,3,0.03383458646616533,-0.02069912478327751,0.05453371124944284,161.17741324835367
2026-01-13,HPG,xgboost,2026-01-08,2026-01-13,3d,3,0.032196969696969724,-0.021488262340426445,0.05368523203739617,166.7400147985009
2026-01-14,HPG,xgboost,2026-01-09,2026-01-14,3d,3,0.040076335877862634,-0.025532688945531845,0.06560902482339448,163.71013813075558
2026-01-15,HPG,xgboost,2026-01-12,2026-01-15,3d,3,0.0036363636363636598,-0.01380335446447134,0.017439718100835,479.59224777295935
2026-01-16,HPG,xgboost,2026-01-13,2026-01-16,3d,3,0.012844036697247763,-0.01757432520389557,0.03041836190114333,236.82867480175776
2026-01-19,HPG,xgboost,2026-01-14,2026-01-19,3d,3,0.016513761467889854,-0.008861065842211246,0.0253748273101011,153.65867648894607
2026-01-20,HPG,xgboost,2026-01-15,2026-01-20,3d,3,-0.012681159420289911,-0.013559380546212196,0.000878221125922285,6.925400878701417
2026-01-21,HPG,xgboost,2026-01-16,2026-01-21,3d,3,-0.02898550724637683,-0.012267968617379665,0.016717538628997164,57.675508270040176
2026-01-22,HPG,xgboost,2026-01-19,2026-01-22,3d,3,-0.03068592057761721,-0.02059704251587391,0.0100888780617433,32.87787321297536
2026-01-23,HPG,xgboost,2026-01-20,2026-01-23,3d,3,-0.01834862385321101,0.007798571139574051,0.02614719499278506,142.50221271067858
2026-01-26,HPG,xgboost,2026-01-21,2026-01-26,3d,3,-0.018656716417910446,-0.006536751985549927,0.01211996443236052,64.96300935745239
2026-01-27,HPG,xgboost,2026-01-22,2026-01-27,3d,3,-0.014897579143389295,-0.00901100318878889,0.005886575954600404,39.51364109525496
2026-01-28,HPG,xgboost,2026-01-23,2026-01-28,3d,3,-0.0018691588785046953,0.011832747608423233,0.013701906486927928,733.0519970506355
2026-01-29,HPG,xgboost,2026-01-26,2026-01-29,3d,3,0.03041825095057038,0.03149085119366646,0.001072600243096078,3.526173299178352
2026-01-30,HPG,xgboost,2026-01-27,2026-01-30,3d,3,0.013232514177693888,-0.0028369417414069176,0.016069455919100806,121.4391740172035
2026-02-02,HPG,xgboost,2026-01-28,2026-02-02,3d,3,-0.00561797752808979,0.003265859093517065,0.008883836621606855,158.13229186460475
2026-02-03,HPG,xgboost,2026-01-29,2026-02-03,3d,3,-0.01291512915129156,0.003508180845528841,0.0164233099968204,127.16334311823749
2026-02-04,HPG,xgboost,2026-01-30,2026-02-04,3d,3,0.05597014925373145,-0.002435272792354226,0.058405422046085675,104.35102072233956
2026-02-05,HPG,xgboost,2026-02-02,2026-02-05,3d,3,0.03766478342749524,0.006998394150286913,0.030666389277208328,81.41926353098822
2026-02-06,HPG,xgboost,2026-02-03,2026-02-06,3d,3,0.0018691588785046953,-0.0064191366545856,0.008288295533090295,443.4238110203255
2026-02-09,HPG,xgboost,2026-02-04,2026-02-09,3d,3,-0.05477031802120147,0.0007705429452471435,0.05554086096644861,101.40686228067703
2026-02-10,HPG,xgboost,2026-02-05,2026-02-10,3d,3,-0.0362976406533575,-0.03455260396003723,0.0017450366933202677,4.807576090097341
2026-02-11,HPG,xgboost,2026-02-06,2026-02-11,3d,3,0.001865671641791078,-0.0073804473504424095,0.009246118992233487,495.59197798370616
2026-02-12,HPG,xgboost,2026-02-09,2026-02-12,3d,3,0.005607476635513864,-0.018086640164256096,0.02369411679976996,422.5450829292426
2026-02-13,HPG,xgboost,2026-02-10,2026-02-13,3d,3,0.011299435028248705,-0.011069459840655327,0.022368894868904032,197.96471958979862
2026-02-23,HPG,xgboost,2026-02-11,2026-02-23,3d,3,0.024208566108007368,0.00179514498449862,0.022413421123508748,92.58467033326336
2026-02-24,HPG,xgboost,2026-02-12,2026-02-24,3d,3,0.05204460966542768,0.01508338563144207,0.03696122403398561,71.01835189387211
2026-02-25,HPG,xgboost,2026-02-13,2026-02-25,3d,3,0.09124767225325892,0.011992349289357662,0.07925532296390125,86.85736414615293
2026-02-26,HPG,xgboost,2026-02-23,2026-02-26,3d,3,0.06909090909090909,0.00786065123975277,0.06123025785115632,88.62274162667362
2026-02-27,HPG,xgboost,2026-02-24,2026-02-27,3d,3,0.0176678445229681,-0.01850339211523533,0.03617123663820343,204.72919937223253
2026-03-02,HPG,xgboost,2026-02-25,2026-03-02,3d,3,-0.027303754266211677,-0.0009451094665564597,0.026358644799655218,96.53853657873698
2026-03-03,HPG,xgboost,2026-02-26,2026-03-03,3d,3,-0.05782312925170063,-0.027801593765616417,0.030021535486084217,51.91959666416922
2026-03-04,HPG,xgboost,2026-02-27,2026-03-04,3d,3,-0.03819444444444453,-0.019722402095794678,0.018472042348649853,48.363165421919504
2026-03-05,HPG,xgboost,2026-03-02,2026-03-05,3d,3,-0.04385964912280704,-0.015500634908676147,0.028359014214130895,64.65855240821841
2026-03-06,HPG,xgboost,2026-03-03,2026-03-06,3d,3,-0.016245487364620947,-0.010416279546916485,0.005829207817704463,35.88201256675856
2026-03-09,HPG,xgboost,2026-03-04,2026-03-09,3d,3,-0.08483754512635366,-0.007400783710181713,0.07743676141617195,91.27652303097729
2026-03-10,HPG,xgboost,2026-03-05,2026-03-10,3d,3,-0.0055045871559632475,-0.005986507050693035,0.0004819198947297876,8.75487808759123
2026-03-11,HPG,xgboost,2026-03-06,2026-03-11,3d,3,0.005504587155963359,-0.01257446687668562,0.018079054032648978,328.4361482597864
2026-03-12,HPG,xgboost,2026-03-09,2026-03-12,3d,3,0.05719921104536496,0.004012163262814283,0.05318704778255068,92.98563181294193
2026-03-13,HPG,xgboost,2026-03-10,2026-03-13,3d,3,-0.016605166051660625,-0.004754680674523115,0.01185048537713751,71.36625638231654
2026-03-16,HPG,xgboost,2026-03-11,2026-03-16,3d,3,-0.02372262773722622,0.0005906119477003813,0.024313239684926602,102.48965651799853
2026-03-17,HPG,xgboost,2026-03-12,2026-03-17,3d,3,0.003731343283581934,0.03786391764879227,0.03413257436521033,914.752992987675
2026-03-18,HPG,xgboost,2026-03-13,2026-03-18,3d,3,0.005628517823639934,0.04047345370054245,0.034844935876902516,619.0783607462839
2026-03-19,HPG,xgboost,2026-03-16,2026-03-19,3d,3,-0.0018691588785046953,0.017359159886837006,0.0192283187653417,1028.7150539457687
2026-03-20,HPG,xgboost,2026-03-17,2026-03-20,3d,3,-0.03717472118959109,0.029628228396177292,0.06680294958576838,179.6999343857169
2026-03-23,HPG,xgboost,2026-03-18,2026-03-23,3d,3,-0.04850746268656714,0.04214632511138916,0.0906537877979563,186.88627022963308
2026-03-24,HPG,xgboost,2026-03-19,2026-03-24,3d,3,-0.028089887640449396,0.025829439982771873,0.05391932762322127,191.952806338668
2026-03-25,HPG,xgboost,2026-03-20,2026-03-25,3d,3,0.01737451737451745,0.017678331583738327,0.0003038142092208762,1.7486195597379244
2026-03-26,HPG,xgboost,2026-03-23,2026-03-26,3d,3,0.015686274509803866,0.006543712690472603,0.009142561819331263,58.283831598237015
2026-03-27,HPG,xgboost,2026-03-24,2026-03-27,3d,3,0.021194605009633882,-0.03618451952934265,0.057379124538976534,270.7251421429897
2026-03-30,HPG,xgboost,2026-03-25,2026-03-30,3d,3,0.020872865275142205,-0.024422021582722664,0.04529488685786487,217.00368521904468
2026-03-31,HPG,xgboost,2026-03-26,2026-03-31,3d,3,0.03861003861003853,-0.0394243560731411,0.07803439468317963,202.10908222943567
2026-04-01,HPG,xgboost,2026-03-27,2026-04-01,3d,3,0.024528301886792336,-0.022522542625665665,0.047050844512458,191.82267378156047
2026-04-02,HPG,xgboost,2026-03-30,2026-04-02,3d,3,0.016728624535315983,-0.019024107605218887,0.03575273214053487,213.72188768453069
2026-04-03,HPG,xgboost,2026-03-31,2026-04-03,3d,3,-0.009293680297397744,0.008629259653389454,0.017922939950787198,192.85083387047078
2026-04-06,HPG,xgboost,2026-04-01,2026-04-06,3d,3,-0.011049723756905938,0.0011500329710543156,0.012199756727960254,110.40779838804168
2026-04-07,HPG,xgboost,2026-04-02,2026-04-07,3d,3,-0.020109689213894,-0.012637462466955185,0.007472226746938815,37.15734573250477
2026-04-08,HPG,xgboost,2026-04-03,2026-04-08,3d,3,0.05065666041275807,-0.012980276718735695,0.06363693713149376,125.62402774476338
2026-04-09,HPG,xgboost,2026-04-06,2026-04-09,3d,3,0.05214152700186214,0.00476497458294034,0.0473765524189218,90.86145946057512
2026-04-10,HPG,xgboost,2026-04-07,2026-04-10,3d,3,0.04477611940298498,0.0012947111390531063,0.043481408263931876,97.10847845611472
2026-01-05,MWG,cart,2025-12-29,2026-01-05,3d,3,0.003444316877152742,0.004908672605345418,0.001464355728192676,42.51512797519348
2026-01-06,MWG,cart,2025-12-30,2026-01-06,3d,3,0.003389830508474523,0.004908672605345418,0.0015188420968708953,44.805841857692116
2026-01-07,MWG,cart,2025-12-31,2026-01-07,3d,3,0.015837104072398134,0.004908672605345418,0.010928431467052715,69.00523869196167
2026-01-08,MWG,cart,2026-01-05,2026-01-08,3d,3,0.0011441647597252302,0.004908672605345418,0.003764507845620188,329.01798570725333
