date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available,fold_id,fold_number,selector_score,signal_active,selector_mode,selection_family,selected_model_name,selected_horizon,selected_combined_method,selected_return_threshold,selected_probability_threshold,selection_reason,prior_utility_score,prior_weighted_rank_score,prior_fold_count,prior_sample_count,fallback_used,selection_regime,candidate_label,candidate_model_name,candidate_horizon,candidate_ranking_method,candidate_return_threshold,candidate_probability_threshold,candidate_prior_fold_count,candidate_prior_sample_count,market_return_20d,market_volatility_20d,trailing_stock_return_20d,stock_relative_strength_20d,predicted_return_dispersion,predicted_probability_dispersion,confidence_bucket,calibration_bucket,confidence_bucket_code,probability_entropy,regime_code,market_return_bucket,market_volatility_bucket,relative_strength_bucket,normalized_return_bucket,context_bin_key,fallback_source,context_utility_score,context_prior_sample_count,context_prior_fold_count
2024-02-01,HPG,xgboost,2024-01-25,2024-02-01,5d,5,-0.0140186915887848,0.0207148771733045,0.0347335687620894,247.7661238362409,2024-01-26,-0.0259035264069944,0,1,0.7955275177955627,-0.0140186915887848,0.0207148771733045,0,1,0.7955275177955627,2024-02-01,0.8967040566299981,0.8967040566299981,0.7955275177955627,0.8461157872127805,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2024-01-25,1170.37,-0.0022165954798504,0.0431198139020845,0.0048013492148878,bull,0,True,fold_003,3,0.8461157872127805,True,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0431198139020845,0.0048013492148878,0.0180780209324451,-0.025041792969639397,0.008378740242556955,0.40730442447535287,0.65+,0.65+,4.0,0.5065404360086495,1.0,bullish,low_vol,weak_rs,high_ret,bull|bullish|low_vol|weak_rs|high_ret|0.65+,prior_global_candidate_pool,,154,2
2024-02-01,MWG,xgboost,2024-01-25,2024-02-01,5d,5,0.0219407373897309,-0.0049342326819896,0.0268749700717205,122.48890998667656,2024-01-26,0.0194238366127552,1,0,0.0659824237227439,0.0219407373897309,-0.0049342326819896,1,0,0.0659824237227439,2024-02-01,0.7378299865535325,0.7378299865535325,0.0659824237227439,0.4019062051381382,False,reject,reject,reject,0.7272727272727273,0.5454545454545454,0.6363636363636364,2024-01-25,1170.37,-0.0022165954798504,0.0431198139020845,0.0048013492148878,bull,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0431198139020845,0.0048013492148878,0.0548795036984013,0.011759689796316801,0.014930199906096195,0.028446606564360485,lt_0.50,lt_0.50,0.0,0.24312049619591297,1.0,bullish,low_vol,mid_rs,high_ret,bull|bullish|low_vol|mid_rs|high_ret|lt_0.50,prior_global_candidate_pool,,154,2
2024-02-02,ACB,xgboost,2024-01-26,2024-02-02,5d,5,-0.0021668472372696,-0.0623752959072589,0.0602084486699893,2778.619906120131,2024-01-29,-0.0165854991401064,0,0,0.1166417375206947,-0.0021668472372696,-0.0623752959072589,0,0,0.1166417375206947,2024-02-02,0.3820322393566837,0.3820322393566837,0.1166417375206947,0.2493369884386892,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.3636363636363636,2024-01-26,1175.67,0.0045284824457223,0.0414020355557918,0.004741501834195,bull,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0414020355557918,0.004741501834195,0.1073785242951408,0.065976488739349,0.015354646117484817,0.0516168872991451,lt_0.50,lt_0.50,0.0,0.36018005207072895,1.0,bullish,low_vol,strong_rs,mid_ret,bull|bullish|low_vol|strong_rs|mid_ret|lt_0.50,prior_global_candidate_pool,,154,2
2024-02-02,DGC,xgboost,2024-01-26,2024-02-02,5d,5,0.0202604920405209,-0.0973907262086868,0.1176512182492077,580.6927986443053,2024-01-29,0.0120451207186123,1,0,0.3279683589935303,0.0202604920405209,-0.0973907262086868,1,0,0.3279683589935303,2024-02-02,0.1651419083139314,0.1651419083139314,0.3279683589935303,0.2465551336537308,False,reject,reject,reject,0.1818181818181817,0.6363636363636364,0.409090909090909,2024-01-26,1175.67,0.0045284824457223,0.0414020355557918,0.004741501834195,bull,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0414020355557918,0.004741501834195,-0.0541804494125698,-0.09558248496836161,0.051206710773625395,0.352253255594343,lt_0.50,lt_0.50,0.0,0.63273051398428,1.0,bullish,low_vol,weak_rs,low_ret,bull|bullish|low_vol|weak_rs|low_ret|lt_0.50,prior_global_candidate_pool,,154,2
2024-02-02,HPG,xgboost,2024-01-26,2024-02-02,5d,5,-0.0158286778398509,0.0182994771748781,0.0341281550147291,215.60963815187736,2024-01-29,-0.0226938489959257,0,1,0.7530903220176697,-0.0158286778398509,0.0182994771748781,0,1,0.7530903220176697,2024-02-02,0.8817427409828791,0.8817427409828791,0.7530903220176697,0.8174165315002744,True,moderate_positive,strong_positive,moderate_positive,1.0,0.7272727272727273,0.8636363636363636,2024-01-26,1175.67,0.0045284824457223,0.0414020355557918,0.004741501834195,bull,0,True,fold_003,3,0.8174165315002744,True,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0414020355557918,0.004741501834195,0.0146433632498819,-0.0267586723059099,0.00690732740061328,0.3752611840231869,0.65+,0.65+,4.0,0.5589145415027011,1.0,bullish,low_vol,weak_rs,high_ret,bull|bullish|low_vol|weak_rs|high_ret|0.65+,prior_global_candidate_pool,,154,2
2024-02-02,MWG,xgboost,2024-01-26,2024-02-02,5d,5,0.0557959462537007,-0.0055112210102379,0.0613071672639387,109.8774577371244,2024-01-29,0.0472386683006202,1,0,0.113106183707714,0.0557959462537007,-0.0055112210102379,1,0,0.113106183707714,2024-02-02,0.7342560424824675,0.7342560424824675,0.113106183707714,0.4236811130950907,False,reject,reject,reject,0.6363636363636364,0.3636363636363636,0.5,2024-01-26,1175.67,0.0045284824457223,0.0414020355557918,0.004741501834195,bull,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0414020355557918,0.004741501834195,0.0429928741092635,0.0015908385534717032,0.012406307532410427,0.4225583426099624,lt_0.50,lt_0.50,0.0,0.3529606869106548,1.0,bullish,low_vol,mid_rs,high_ret,bull|bullish|low_vol|mid_rs|high_ret|lt_0.50,prior_global_candidate_pool,,154,2
2024-02-05,ACB,xgboost,2024-01-29,2024-02-05,5d,5,0.0713893465129049,-0.0468939542770385,0.1182833007899435,165.68760826037482,2024-01-30,0.0598417028365709,1,0,0.3300645053386688,0.0713893465129049,-0.0468939542770385,1,0,0.3300645053386688,2024-02-05,0.4779257720723881,0.4779257720723881,0.3300645053386688,0.4039951387055285,False,reject,reject,reject,0.2727272727272727,0.5454545454545454,0.409090909090909,2024-01-29,1175.69,1.701157637779005e-05,0.0404980839521031,0.0047565988817366,bull,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0404980839521031,0.0047565988817366,0.0858676207513418,0.0453695367992387,0.014542108746626887,0.15358408901688067,lt_0.50,lt_0.50,0.0,0.6342243080198875,1.0,bullish,low_vol,strong_rs,mid_ret,bull|bullish|low_vol|strong_rs|mid_ret|lt_0.50,prior_global_candidate_pool,,154,2
2024-02-05,DGC,xgboost,2024-01-29,2024-02-05,5d,5,0.0100178890876565,-0.1074875220656395,0.117505411153296,1172.9558006195064,2024-01-30,0.002972422995366,1,0,0.1749606132507324,0.0100178890876565,-0.1074875220656395,1,0,0.1749606132507324,2024-02-05,0.1026009834406975,0.1026009834406975,0.1749606132507324,0.138780798345715,False,reject,reject,reject,0.0909090909090909,0.4545454545454546,0.2727272727272727,2024-01-29,1175.69,1.701157637779005e-05,0.0404980839521031,0.0047565988817366,bull,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0404980839521031,0.0047565988817366,-0.0477001703577513,-0.0881982543098544,0.03500939402355603,0.3949628377718591,lt_0.50,lt_0.50,0.0,0.46366536145507203,1.0,bullish,low_vol,weak_rs,low_ret,bull|bullish|low_vol|weak_rs|low_ret|lt_0.50,prior_global_candidate_pool,,154,2
2024-02-05,HPG,xgboost,2024-01-29,2024-02-05,5d,5,0.0,0.0312576331198215,0.0312576331198215,,2024-01-30,-0.0069755854509218,0,0,0.4493879973888397,0.0,0.0312576331198215,0,0,0.4493879973888397,2024-02-05,0.9620073188677828,0.9620073188677828,0.4493879973888397,0.7056976581283113,False,strong_positive,reject,weak_or_uncertain,1.0,0.6363636363636364,0.8181818181818181,2024-01-29,1175.69,1.701157637779005e-05,0.0404980839521031,0.0047565988817366,bull,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0404980839521031,0.0047565988817366,0.0018894662257911,-0.038608617726312,0.017201688999322777,0.24145605652302166,lt_0.50,lt_0.50,0.0,0.6880152460004141,1.0,bullish,low_vol,weak_rs,high_ret,bull|bullish|low_vol|weak_rs|high_ret|lt_0.50,prior_global_candidate_pool,,154,2
2024-02-05,MWG,xgboost,2024-01-29,2024-02-05,5d,5,0.0628152223750573,-0.0119623364880681,0.0747775588631254,119.0436904237055,2024-01-30,0.0554014639728397,1,0,0.1508700400590896,0.0628152223750573,-0.0119623364880681,1,0,0.1508700400590896,2024-02-05,0.694296957029659,0.694296957029659,0.1508700400590896,0.4225834985443742,False,reject,reject,reject,0.6363636363636364,0.3636363636363636,0.5,2024-01-29,1175.69,1.701157637779005e-05,0.0404980839521031,0.0047565988817366,bull,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0404980839521031,0.0047565988817366,0.0420449116101289,0.0015468276580258011,0.014523977357103993,0.42275646211057066,lt_0.50,lt_0.50,0.0,0.42421529641444494,1.0,bullish,low_vol,mid_rs,high_ret,bull|bullish|low_vol|mid_rs|high_ret|lt_0.50,prior_global_candidate_pool,,154,2
2024-02-06,ACB,xgboost,2024-01-30,2024-02-06,5d,5,0.0735859417902251,-0.0624923482537269,0.1360782900439521,184.92430311196776,2024-01-31,0.059695813560834,1,0,0.0944481119513511,0.0735859417902251,-0.0624923482537269,1,0,0.0944481119513511,2024-02-06,0.3813072012247451,0.3813072012247451,0.0944481119513511,0.2378776565880481,False,reject,reject,reject,0.2727272727272727,0.3636363636363636,0.3181818181818182,2024-01-30,1179.65,0.0033682348238055,0.0423514650266851,0.0047651573197962,bull,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0423514650266851,0.0047651573197962,0.0611888111888112,0.018837346162126095,0.015898192948657047,0.04732422531146174,lt_0.50,lt_0.50,0.0,0.31271008812134404,1.0,bullish,low_vol,mid_rs,mid_ret,bull|bullish|low_vol|mid_rs|mid_ret|lt_0.50,prior_global_candidate_pool,,154,2
2024-02-06,DGC,xgboost,2024-01-30,2024-02-06,5d,5,0.0575189753320684,-0.0899576395750045,0.1474766149070729,256.39645709204893,2024-01-31,0.0466665135383133,1,0,0.284595638513565,0.0575189753320684,-0.0899576395750045,1,0,0.284595638513565,2024-02-06,0.2111834564762874,0.2111834564762874,0.284595638513565,0.2478895474949262,False,reject,reject,reject,0.1818181818181817,0.7272727272727273,0.4545454545454545,2024-01-30,1179.65,0.0033682348238055,0.0423514650266851,0.0047651573197962,bull,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0423514650266851,0.0047651573197962,-0.0362327123099782,-0.07858417733666331,0.04079044311248767,0.38863586571743586,lt_0.50,lt_0.50,0.0,0.5972415142559816,1.0,bullish,low_vol,weak_rs,low_ret,bull|bullish|low_vol|weak_rs|low_ret|lt_0.50,prior_global_candidate_pool,,154,2
2024-02-06,HPG,xgboost,2024-01-30,2024-02-06,5d,5,0.0018859028760018,0.0357593335211277,0.0338734306451258,1796.1386599578052,2024-01-31,-0.0032230132655687,0,1,0.797182023525238,0.0018859028760018,0.0357593335211277,0,1,0.797182023525238,2024-02-06,0.989891462569275,0.989891462569275,0.797182023525238,0.8935367430472565,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2024-01-30,1179.65,0.0033682348238055,0.0423514650266851,0.0047651573197962,bull,0,True,fold_003,3,0.8935367430472565,True,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0423514650266851,0.0047651573197962,0.0202020202020203,-0.022149444824664802,0.007185389271465844,0.36411304764834784,0.65+,0.65+,4.0,0.5042842395873182,1.0,bullish,low_vol,weak_rs,high_ret,bull|bullish|low_vol|weak_rs|high_ret|0.65+,prior_global_candidate_pool,,154,2
2024-02-06,MWG,xgboost,2024-01-30,2024-02-06,5d,5,0.0353603603603602,0.0094325160607695,0.0259278442995907,73.32460426126309,2024-01-31,0.0212378598841416,1,0,0.1067023202776908,0.0353603603603602,0.0094325160607695,1,0,0.1067023202776908,2024-02-06,0.8268195795415699,0.8268195795415699,0.1067023202776908,0.4667609499096303,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.6363636363636364,0.6363636363636364,2024-01-30,1179.65,0.0033682348238055,0.0423514650266851,0.0047651573197962,bull,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0423514650266851,0.0047651573197962,0.0693641618497109,0.027012696823025803,0.0200068459676185,0.04600521681860966,lt_0.50,lt_0.50,0.0,0.33956470864030175,1.0,bullish,low_vol,mid_rs,high_ret,bull|bullish|low_vol|mid_rs|high_ret|lt_0.50,prior_global_candidate_pool,,154,2
2024-02-07,ACB,xgboost,2024-01-31,2024-02-07,5d,5,0.0874377421140009,-0.0468556210398674,0.1342933631538683,153.58740963230417,2024-02-01,0.0816479903486355,1,0,0.2053703367710113,0.0874377421140009,-0.0468556210398674,1,0,0.2053703367710113,2024-02-07,0.4781632133498024,0.4781632133498024,0.2053703367710113,0.3417667750604068,False,reject,reject,reject,0.4545454545454546,0.5454545454545454,0.5,2024-01-31,1164.31,-0.0130038570762515,0.0176022793815602,0.0053846043000121,sideway,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0176022793815602,0.0053846043000121,0.0296296296296296,0.012027350248069401,0.022406008271145778,0.0864909918516388,lt_0.50,lt_0.50,0.0,0.5077577608551564,0.0,neutral,low_vol,mid_rs,mid_ret,sideway|neutral|low_vol|mid_rs|mid_ret|lt_0.50,prior_global_candidate_pool,,154,2
2024-02-07,DGC,xgboost,2024-01-31,2024-02-07,5d,5,0.0641603415559772,-0.076247289776802,0.1404076313327793,218.8386594081321,2024-02-01,0.0591237456019113,1,0,0.1543214917182922,0.0641603415559772,-0.076247289776802,1,0,0.1543214917182922,2024-02-07,0.2961072252503873,0.2961072252503873,0.1543214917182922,0.2252143584843397,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.3636363636363636,2024-01-31,1164.31,-0.0130038570762515,0.0176022793815602,0.0053846043000121,sideway,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0176022793815602,0.0053846043000121,-0.0382114748488651,-0.0558137542304253,0.011077274463953074,0.06537564734204893,lt_0.50,lt_0.50,0.0,0.43013248615301725,0.0,neutral,low_vol,weak_rs,low_ret,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,prior_global_candidate_pool,,154,2
2024-02-07,HPG,xgboost,2024-01-31,2024-02-07,5d,5,0.0147478591817316,0.0316450633108615,0.0168972041291299,114.5739454175207,2024-02-01,0.0076693987788694,1,1,0.6618835926055908,0.0147478591817316,0.0316450633108615,1,1,0.6618835926055908,2024-02-07,0.96440711409141,0.96440711409141,0.6618835926055908,0.8131453533485005,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.7272727272727273,0.8181818181818181,2024-01-31,1164.31,-0.0130038570762515,0.0176022793815602,0.0053846043000121,sideway,0,True,fold_003,3,0.8131453533485005,True,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0176022793815602,0.0053846043000121,-0.0018993352326684,-0.0195016146142286,0.008130251196915439,0.138861321495674,0.65+,0.65+,4.0,0.6397781893393817,0.0,neutral,low_vol,weak_rs,high_ret,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,prior_global_candidate_pool,,154,2
2024-02-07,MWG,xgboost,2024-01-31,2024-02-07,5d,5,0.0356737105203361,-0.0038143580313771,0.0394880685517133,110.69235012489878,2024-02-01,0.0284492800533284,1,0,0.2072623521089553,0.0356737105203361,-0.0038143580313771,1,0,0.2072623521089553,2024-02-07,0.7447666422395209,0.7447666422395209,0.2072623521089553,0.4760144971742381,False,reject,reject,reject,0.6363636363636364,0.6363636363636364,0.6363636363636364,2024-01-31,1164.31,-0.0130038570762515,0.0176022793815602,0.0053846043000121,sideway,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0176022793815602,0.0053846043000121,0.0416568047337277,0.024054525352167504,0.03470410297105176,0.40911032389232016,lt_0.50,lt_0.50,0.0,0.5103068307141567,0.0,neutral,low_vol,mid_rs,high_ret,sideway|neutral|low_vol|mid_rs|high_ret|lt_0.50,prior_global_candidate_pool,,154,2
2024-02-15,ACB,xgboost,2024-02-01,2024-02-15,5d,5,0.046027397260274,-0.0569365844130516,0.1029639816733256,223.70150780216548,2024-02-02,0.0410124148128447,1,0,0.1475588679313659,0.046027397260274,-0.0569365844130516,1,0,0.1475588679313659,2024-02-15,0.4157203570313804,0.4157203570313804,0.1475588679313659,0.2816396124813731,False,reject,reject,reject,0.1818181818181817,0.5454545454545454,0.3636363636363636,2024-02-01,1173.02,0.007480825553332,0.0193791713014459,0.0054811056106691,sideway,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0193791713014459,0.0054811056106691,0.02759009009009,0.008210918788644099,0.016133418457065844,0.06039648139713375,lt_0.50,lt_0.50,0.0,0.4184512231324792,0.0,neutral,low_vol,mid_rs,mid_ret,sideway|neutral|low_vol|mid_rs|mid_ret|lt_0.50,prior_global_candidate_pool,,154,2
2024-02-15,DGC,xgboost,2024-02-01,2024-02-15,5d,5,0.05301775147929,-0.0545275434851646,0.1075452949644546,202.8477103682233,2024-02-02,0.0398883418450861,1,0,0.4281011521816253,0.05301775147929,-0.0545275434851646,1,0,0.4281011521816253,2024-02-15,0.4306422837318969,0.4306422837318969,0.4281011521816253,0.4293717179567611,False,reject,reject,reject,0.2727272727272727,0.8181818181818181,0.5454545454545454,2024-02-01,1173.02,0.007480825553332,0.0193791713014459,0.0054811056106691,sideway,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0193791713014459,0.0054811056106691,-0.056287692651329,-0.0756668639527749,0.02241253122837046,0.354394161390856,lt_0.50,lt_0.50,0.0,0.682772363037904,0.0,neutral,low_vol,weak_rs,mid_ret,sideway|neutral|low_vol|weak_rs|mid_ret|lt_0.50,prior_global_candidate_pool,,154,2
2024-02-15,HPG,xgboost,2024-02-01,2024-02-15,5d,5,0.0303317535545022,0.0184098109602928,0.0119219425942094,39.30515449028436,2024-02-02,0.028996700300141,1,0,0.2981399595737457,0.0303317535545022,0.0184098109602928,1,0,0.2981399595737457,2024-02-15,0.8824261634351462,0.8824261634351462,0.2981399595737457,0.590283061504446,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.7272727272727273,0.7727272727272727,2024-02-01,1173.02,0.007480825553332,0.0193791713014459,0.0054811056106691,sideway,0,True,fold_003,3,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.37686488523549144,0.6578212290502794,2,154,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,2,154,0.0193791713014459,0.0054811056106691,0.0038058991436726,-0.0155732721577733,0.008209343666557126,0.19515772768825415,lt_0.50,lt_0.50,0.0,0.609280046512279,0.0,neutral,low_vol,weak_rs,high_ret,sideway|neutral|low_vol|weak_rs|high_ret|lt_0.50,prior_global_candidate_pool,,154,2
