date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error
2026-01-06,HPG,cart,2025-12-05,2026-01-06,20d,20,-0.03888888888888886,-0.0526843193312461,0.013795430442357239,35.473963994632925
2026-01-07,HPG,cart,2025-12-08,2026-01-07,20d,20,-0.005607476635513975,-0.0526843193312461,0.047076842695732125,839.5370280738961
2026-01-08,HPG,cart,2025-12-09,2026-01-08,20d,20,0.0,-0.0526843193312461,0.0526843193312461,
2026-01-09,HPG,cart,2025-12-10,2026-01-09,20d,20,-0.016885553470919246,-0.0526843193312461,0.035798765860326855,212.0082467061589
2026-01-12,HPG,cart,2025-12-11,2026-01-12,20d,20,0.03578154425612046,-0.0526843193312461,0.08846586358736655,247.2388082362723
2026-01-13,HPG,cart,2025-12-12,2026-01-13,20d,20,0.04807692307692313,-0.0526843193312461,0.10076124240816922,209.58338420899176
2026-01-14,HPG,cart,2025-12-15,2026-01-14,20d,20,0.03809523809523818,-0.0526843193312461,0.09077955742648428,238.29633824452068
2026-01-15,HPG,cart,2025-12-16,2026-01-15,20d,20,0.03370786516853941,-0.0526843193312461,0.0863921844997855,256.29681401602966
2026-01-16,HPG,cart,2025-12-17,2026-01-16,20d,20,0.045454545454545636,-0.0526843193312461,0.09813886478579173,215.90550252874095
2026-01-19,HPG,cart,2025-12-18,2026-01-19,20d,20,0.04924242424242431,-0.0526843193312461,0.1019267435736704,206.989694641915
2026-01-20,HPG,cart,2025-12-19,2026-01-20,20d,20,0.020599250936329527,-0.0526843193312461,0.07328357026757562,355.7584229353227
2026-01-21,HPG,cart,2025-12-22,2026-01-21,20d,20,-0.0037174721189590088,-0.0526843193312461,0.04896684721228709,1317.2081900105577
2026-01-22,HPG,cart,2025-12-23,2026-01-22,20d,20,0.0037383177570093906,-0.0526843193312461,0.05642263708825549,1509.3055421108163
2026-01-23,HPG,cart,2025-12-24,2026-01-23,20d,20,0.007532956685499137,-0.0526843193312461,0.06021727601674524,799.3843391222847
2026-01-26,HPG,cart,2025-12-25,2026-01-26,20d,20,0.0019047619047618536,-0.0526843193312461,0.054589081236007954,2865.9267648904947
2026-01-27,HPG,cart,2025-12-26,2026-01-27,20d,20,-0.016728624535315983,-0.0526843193312461,0.03595569479593012,214.93515333567115
2026-01-28,HPG,cart,2025-12-29,2026-01-28,20d,20,0.0,-0.0526843193312461,0.0526843193312461,
2026-01-29,HPG,cart,2025-12-30,2026-01-29,20d,20,0.02264150943396226,-0.0526843193312461,0.07532582876520835,332.689077046337
2026-01-30,HPG,cart,2025-12-31,2026-01-30,20d,20,0.015151515151515138,-0.0526843193312461,0.06783583448276123,447.71650758622457
2026-02-02,HPG,cart,2026-01-05,2026-02-02,20d,20,0.023121387283236983,-0.0526843193312461,0.07580570661448308,327.85968110763946
2026-02-03,HPG,cart,2026-01-06,2026-02-03,20d,20,0.030828516377649384,-0.0526843193312461,0.08351283570889548,270.8947608307292
2026-02-04,HPG,cart,2026-01-07,2026-02-04,20d,20,0.06390977443609014,-0.0526843193312461,0.11659409376733623,182.43546436536164
2026-02-05,HPG,cart,2026-01-08,2026-02-05,20d,20,0.04356060606060619,-0.0526843193312461,0.09624492539185228,220.9448722039037
2026-02-06,HPG,cart,2026-01-09,2026-02-06,20d,20,0.022900763358778775,-0.0526843193312461,0.07558508269002487,330.0548610797731
2026-02-09,HPG,cart,2026-01-12,2026-02-09,20d,20,-0.027272727272727226,0.008074411403776002,0.03534713867650323,129.6061751471787
2026-02-10,HPG,cart,2026-01-13,2026-02-10,20d,20,-0.025688073394495414,0.008074411403776002,0.03376248479827142,131.43253010755657
2026-02-11,HPG,cart,2026-01-14,2026-02-11,20d,20,-0.014678899082568808,0.008074411403776002,0.02275331048634481,155.006927688224
2026-02-12,HPG,cart,2026-01-15,2026-02-12,20d,20,-0.025362318840579823,0.008074411403776002,0.033436730244355825,131.83625067774526
2026-02-13,HPG,cart,2026-01-16,2026-02-13,20d,20,-0.02717391304347827,0.008074411403776002,0.03524832444725427,129.71383396589567
2026-02-23,HPG,cart,2026-01-19,2026-02-23,20d,20,-0.0072202166064981865,0.008074411403776002,0.015294628010274189,211.83059794229777
2026-02-24,HPG,cart,2026-01-20,2026-02-24,20d,20,0.038532110091743066,0.008074411403776002,0.030457698687967064,79.04497992829559
2026-02-25,HPG,cart,2026-01-21,2026-02-25,20d,20,0.09328358208955234,-0.0526843193312461,0.14596790142079843,156.47759032309574
2026-02-26,HPG,cart,2026-01-22,2026-02-26,20d,20,0.0949720670391061,-0.0526843193312461,0.1476563863703522,155.47348917819443
2026-02-27,HPG,cart,2026-01-23,2026-02-27,20d,20,0.07663551401869162,-0.0526843193312461,0.1293198333499377,168.74661181028452
2026-03-02,HPG,cart,2026-01-26,2026-03-02,20d,20,0.08365019011406849,-0.0526843193312461,0.13633450944531458,162.98170901871688
2026-03-03,HPG,cart,2026-01-27,2026-03-03,20d,20,0.047258979206049156,-0.0526843193312461,0.09994329853729525,211.48001970491669
2026-03-04,HPG,cart,2026-01-28,2026-03-04,20d,20,0.03745318352059934,-0.0526843193312461,0.09013750285184544,240.66713261442675
2026-03-05,HPG,cart,2026-01-29,2026-03-05,20d,20,0.005535055350553542,0.008074411403776002,0.0025393560532224607,45.87769936155216
2026-03-06,HPG,cart,2026-01-30,2026-03-06,20d,20,0.01679104477611948,-0.0526843193312461,0.06947536410736557,413.76439068386424
2026-03-09,HPG,cart,2026-02-02,2026-03-09,20d,20,-0.04519774011299427,-0.0526843193312461,0.007486579218251833,16.564056520382213
2026-03-10,HPG,cart,2026-02-03,2026-03-10,20d,20,0.013084112149532867,-0.0526843193312461,0.06576843148077896,502.658726317376
2026-03-11,HPG,cart,2026-02-04,2026-03-11,20d,20,-0.03180212014134287,0.008074411403776002,0.03987653154511887,125.38953808076224
2026-03-12,HPG,cart,2026-02-05,2026-03-12,20d,20,-0.02722323049001818,0.008074411403776002,0.03529764189379418,129.66000455653713
2026-03-13,HPG,cart,2026-02-06,2026-03-13,20d,20,-0.005597014925373234,-0.0526843193312461,0.04708730440587287,841.2931720515802
2026-03-16,HPG,cart,2026-02-09,2026-03-16,20d,20,0.0,-0.0526843193312461,0.0526843193312461,
2026-03-17,HPG,cart,2026-02-10,2026-03-17,20d,20,0.013182674199623268,-0.0526843193312461,0.06586699353086936,499.64819378416934
2026-03-18,HPG,cart,2026-02-11,2026-03-18,20d,20,-0.0018621973929237035,-0.0526843193312461,0.0508221219383224,2729.1479480878343
2026-03-19,HPG,cart,2026-02-12,2026-03-19,20d,20,-0.0074349442379182396,-0.0526843193312461,0.04524937509332786,608.6040950052577
2026-03-20,HPG,cart,2026-02-13,2026-03-20,20d,20,-0.03538175046554948,-0.0526843193312461,0.017302568865696623,48.90252358357396
2026-03-23,HPG,cart,2026-02-23,2026-03-23,20d,20,-0.07272727272727275,0.008074411403776002,0.08080168413104875,111.10231568019199
2026-03-24,HPG,cart,2026-02-24,2026-03-24,20d,20,-0.08303886925795056,0.008074411403776002,0.09111328066172657,109.72365288199408
2026-03-25,HPG,cart,2026-02-25,2026-03-25,20d,20,-0.10068259385665523,0.008074411403776002,0.10875700526043124,108.019669631547
2026-03-26,HPG,cart,2026-02-26,2026-03-26,20d,20,-0.11904761904761907,0.008074411403776002,0.12712203045139508,106.78250557917185
2026-03-27,HPG,cart,2026-02-27,2026-03-27,20d,20,-0.07986111111111116,0.008074411403776002,0.08793552251488716,110.11056732298907
2026-03-30,HPG,cart,2026-03-02,2026-03-30,20d,20,-0.056140350877193046,0.008074411403776002,0.06421476228096905,114.38254531297598
2026-03-31,HPG,cart,2026-03-03,2026-03-31,20d,20,-0.028880866425992857,0.008074411403776002,0.03695527782976886,127.95764948557434
2026-04-01,HPG,cart,2026-03-04,2026-04-01,20d,20,-0.019855595667870096,0.008074411403776002,0.0279300070716461,140.6656719790172
2026-04-02,HPG,cart,2026-03-05,2026-04-02,20d,20,0.003669724770642313,-0.0526843193312461,0.05635404410188841,1535.6477017764128
2026-04-03,HPG,cart,2026-03-06,2026-04-03,20d,20,-0.022018348623853212,-0.0526843193312461,0.030665970707392888,139.27461696274267
2026-04-06,HPG,cart,2026-03-09,2026-04-06,20d,20,0.059171597633136175,-0.0526843193312461,0.11185591696438227,189.03649966980578
2026-04-07,HPG,cart,2026-03-10,2026-04-07,20d,20,-0.011070110701107083,-0.0526843193312461,0.04161420863013902,375.91501795892
2026-04-08,HPG,cart,2026-03-11,2026-04-08,20d,20,0.021897810218978186,0.008074411403776002,0.013823398815202184,63.12685458942306
2026-04-09,HPG,cart,2026-03-12,2026-04-09,20d,20,0.05410447761194037,-0.0526843193312461,0.10678879694318646,197.3751557294754
2026-04-10,HPG,cart,2026-03-13,2026-04-10,20d,20,0.05065666041275807,-0.0526843193312461,0.10334097974400416,204.00274890205225
2026-01-05,HPG,lightgbm,2025-12-04,2026-01-05,20d,20,-0.0494505494505495,-0.019685855418445055,0.029764694032104442,60.1908257093667
2026-01-06,HPG,lightgbm,2025-12-05,2026-01-06,20d,20,-0.03888888888888886,-0.012736161928405812,0.02615272696048305,67.24986932695646
2026-01-07,HPG,lightgbm,2025-12-08,2026-01-07,20d,20,-0.005607476635513975,-0.009114536988464443,0.0035070603529504685,62.54257629428385
2026-01-08,HPG,lightgbm,2025-12-09,2026-01-08,20d,20,0.0,-0.004713800552125298,0.004713800552125298,
2026-01-09,HPG,lightgbm,2025-12-10,2026-01-09,20d,20,-0.016885553470919246,-0.021478911830872204,0.004593358359952959,27.20288895394376
2026-01-12,HPG,lightgbm,2025-12-11,2026-01-12,20d,20,0.03578154425612046,-0.02830739386023205,0.06408893811635251,179.11171652517498
2026-01-13,HPG,lightgbm,2025-12-12,2026-01-13,20d,20,0.04807692307692313,0.010738356221915202,0.03733856685500793,77.6642190584164
2026-01-14,HPG,lightgbm,2025-12-15,2026-01-14,20d,20,0.03809523809523818,-0.05901685881706869,0.09711209691230688,254.919254394805
2026-01-15,HPG,lightgbm,2025-12-16,2026-01-15,20d,20,0.03370786516853941,-0.046938777533973075,0.08064664270251248,239.25170668411977
2026-01-16,HPG,lightgbm,2025-12-17,2026-01-16,20d,20,0.045454545454545636,-0.03176149150010158,0.07721603695464721,169.87528130022318
2026-01-19,HPG,lightgbm,2025-12-18,2026-01-19,20d,20,0.04924242424242431,-0.022462235854989448,0.07170466009741376,145.6156174285939
2026-01-20,HPG,lightgbm,2025-12-19,2026-01-20,20d,20,0.020599250936329527,-0.027707391772428973,0.0483066427087585,234.5067927861556
2026-01-21,HPG,lightgbm,2025-12-22,2026-01-21,20d,20,-0.0037174721189590088,-0.01546851440522313,0.011751042286264122,316.1030375005133
2026-01-22,HPG,lightgbm,2025-12-23,2026-01-22,20d,20,0.0037383177570093906,-0.01220751363341045,0.015945831390419843,426.5509896937257
2026-01-23,HPG,lightgbm,2025-12-24,2026-01-23,20d,20,0.007532956685499137,-0.01569433779748787,0.023227294482987007,308.34233426164934
2026-01-26,HPG,lightgbm,2025-12-25,2026-01-26,20d,20,0.0019047619047618536,0.0015119210540930524,0.00039284085066880123,20.62414466011262
2026-01-27,HPG,lightgbm,2025-12-26,2026-01-27,20d,20,-0.016728624535315983,-0.035702984570445066,0.018974360035129083,113.42450776554942
2026-01-28,HPG,lightgbm,2025-12-29,2026-01-28,20d,20,0.0,-0.03828392864116443,0.03828392864116443,
2026-01-29,HPG,lightgbm,2025-12-30,2026-01-29,20d,20,0.02264150943396226,-0.032332043493990846,0.054973552927953105,242.7998587651263
2026-01-30,HPG,lightgbm,2025-12-31,2026-01-30,20d,20,0.015151515151515138,-0.09583116237681745,0.11098267752833259,732.4856716869957
2026-02-02,HPG,lightgbm,2026-01-05,2026-02-02,20d,20,0.023121387283236983,-0.09805284988575776,0.12117423716899474,524.0785757559025
2026-02-03,HPG,lightgbm,2026-01-06,2026-02-03,20d,20,0.030828516377649384,-0.07334182408807365,0.10417034046572303,337.90254188568844
2026-02-04,HPG,lightgbm,2026-01-07,2026-02-04,20d,20,0.06390977443609014,-0.1018601048156091,0.16576987925169923,259.38110518207094
2026-02-05,HPG,lightgbm,2026-01-08,2026-02-05,20d,20,0.04356060606060619,-0.10054822089635204,0.14410882695695823,330.8237418837988
2026-02-06,HPG,lightgbm,2026-01-09,2026-02-06,20d,20,0.022900763358778775,-0.09806654482217667,0.12096730818095544,528.2239123901687
2026-02-09,HPG,lightgbm,2026-01-12,2026-02-09,20d,20,-0.027272727272727226,-0.05581226585109204,0.02853953857836481,104.6449747873378
2026-02-10,HPG,lightgbm,2026-01-13,2026-02-10,20d,20,-0.025688073394495414,-0.04527248562684083,0.019584412232345416,76.23931904734465
2026-02-11,HPG,lightgbm,2026-01-14,2026-02-11,20d,20,-0.014678899082568808,-0.044637826533155324,0.029958927450586516,204.09519325712063
2026-02-12,HPG,lightgbm,2026-01-15,2026-02-12,20d,20,-0.025362318840579823,-0.0492936868024616,0.023931367961881778,94.35796510684773
2026-02-13,HPG,lightgbm,2026-01-16,2026-02-13,20d,20,-0.02717391304347827,-0.022181599731632806,0.004992313311845464,18.3717129875913
2026-02-23,HPG,lightgbm,2026-01-19,2026-02-23,20d,20,-0.0072202166064981865,-0.026362459157729928,0.01914224255123174,265.1200593345599
2026-02-24,HPG,lightgbm,2026-01-20,2026-02-24,20d,20,0.038532110091743066,-0.01720468149223957,0.055736791583982634,144.65024482509799
2026-02-25,HPG,lightgbm,2026-01-21,2026-02-25,20d,20,0.09328358208955234,-0.014618879918928495,0.10790246200848083,115.67143927309131
2026-02-26,HPG,lightgbm,2026-01-22,2026-02-26,20d,20,0.0949720670391061,-0.034899942015094734,0.12987200905420082,136.74758600412918
2026-02-27,HPG,lightgbm,2026-01-23,2026-02-27,20d,20,0.07663551401869162,-0.0208367299837105,0.09747224400240212,127.18939156411003
2026-03-02,HPG,lightgbm,2026-01-26,2026-03-02,20d,20,0.08365019011406849,-0.03048864989346675,0.11413884000753524,136.44779509991704
2026-03-03,HPG,lightgbm,2026-01-27,2026-03-03,20d,20,0.047258979206049156,-0.05399912305909494,0.10125810226514409,214.26214439304485
2026-03-04,HPG,lightgbm,2026-01-28,2026-03-04,20d,20,0.03745318352059934,-0.08203437701832458,0.11948756053892393,319.0317866389261
2026-03-05,HPG,lightgbm,2026-01-29,2026-03-05,20d,20,0.005535055350553542,-0.04354404730787333,0.049079102658426875,886.6957880289065
2026-03-06,HPG,lightgbm,2026-01-30,2026-03-06,20d,20,0.01679104477611948,-0.03233196409464955,0.04912300887076903,292.554808385912
2026-03-09,HPG,lightgbm,2026-02-02,2026-03-09,20d,20,-0.04519774011299427,-0.08506519285541067,0.039867452742416404,88.20673919259646
2026-03-10,HPG,lightgbm,2026-02-03,2026-03-10,20d,20,0.013084112149532867,-0.08278945308210597,0.09587356523163884,732.7479628418024
2026-03-11,HPG,lightgbm,2026-02-04,2026-03-11,20d,20,-0.03180212014134287,-0.033972469851137256,0.002170349709794385,6.824544087464542
2026-03-12,HPG,lightgbm,2026-02-05,2026-03-12,20d,20,-0.02722323049001818,-0.0500560521706444,0.022832821680626218,83.8725649735002
2026-03-13,HPG,lightgbm,2026-02-06,2026-03-13,20d,20,-0.005597014925373234,-0.03565613144843281,0.03005911652305958,537.0562152119883
2026-03-16,HPG,lightgbm,2026-02-09,2026-03-16,20d,20,0.0,-0.03375199577834483,0.03375199577834483,
2026-03-17,HPG,lightgbm,2026-02-10,2026-03-17,20d,20,0.013182674199623268,-0.0708945457352984,0.08407721993492166,637.7857683634812
2026-03-18,HPG,lightgbm,2026-02-11,2026-03-18,20d,20,-0.0018621973929237035,-0.04024215141253607,0.03837995401961237,2061.0035308531246
2026-03-19,HPG,lightgbm,2026-02-12,2026-03-19,20d,20,-0.0074349442379182396,-0.0370144665713985,0.02957952233348026,397.84457538530825
2026-03-20,HPG,lightgbm,2026-02-13,2026-03-20,20d,20,-0.03538175046554948,-0.023559575344989384,0.011822175120560094,33.41320020916182
2026-03-23,HPG,lightgbm,2026-02-23,2026-03-23,20d,20,-0.07272727272727275,-0.04890695343894259,0.023820319288330165,32.75293902145396
2026-03-24,HPG,lightgbm,2026-02-24,2026-03-24,20d,20,-0.08303886925795056,-0.033780367999301605,0.04925850125864896,59.31981215403255
2026-03-25,HPG,lightgbm,2026-02-25,2026-03-25,20d,20,-0.10068259385665523,-0.04061687248500002,0.060065721371655216,59.6584961420169
2026-03-26,HPG,lightgbm,2026-02-26,2026-03-26,20d,20,-0.11904761904761907,-0.04606708091286595,0.07298053813475311,61.3036520331926
2026-03-27,HPG,lightgbm,2026-02-27,2026-03-27,20d,20,-0.07986111111111116,-0.052127740613071086,0.027733370498040075,34.72700305841538
2026-03-30,HPG,lightgbm,2026-03-02,2026-03-30,20d,20,-0.056140350877193046,-0.0347950861415497,0.021345264735643348,38.02125281036467
2026-03-31,HPG,lightgbm,2026-03-03,2026-03-31,20d,20,-0.028880866425992857,-0.01050185626341361,0.018379010162579246,63.63732268793048
2026-04-01,HPG,lightgbm,2026-03-04,2026-04-01,20d,20,-0.019855595667870096,-0.025760743281916004,0.005905147614045907,29.740470710740208
2026-04-02,HPG,lightgbm,2026-03-05,2026-04-02,20d,20,0.003669724770642313,-0.026463307229307155,0.030133031999949468,821.125121998598
2026-04-03,HPG,lightgbm,2026-03-06,2026-04-03,20d,20,-0.022018348623853212,-0.027025261779460612,0.0050069131556074,22.73973058171694
2026-04-06,HPG,lightgbm,2026-03-09,2026-04-06,20d,20,0.059171597633136175,0.046808262369486306,0.012363335263649869,20.89403659556825
2026-04-07,HPG,lightgbm,2026-03-10,2026-04-07,20d,20,-0.011070110701107083,0.014560823892951456,0.02563093459405854,231.53277583299396
2026-04-08,HPG,lightgbm,2026-03-11,2026-04-08,20d,20,0.021897810218978186,-0.012675208042862363,0.034573018261840546,157.88345006240456
2026-04-09,HPG,lightgbm,2026-03-12,2026-04-09,20d,20,0.05410447761194037,0.02486525910332103,0.029239218508619342,54.04214179524119
2026-04-10,HPG,lightgbm,2026-03-13,2026-04-10,20d,20,0.05065666041275807,-0.029341116882388996,0.07999777729514707,157.92153814190112
2026-01-05,HPG,xgboost,2025-12-04,2026-01-05,20d,20,-0.0494505494505495,-0.023833805695176125,0.025616743755373372,51.80274848308832
2026-01-06,HPG,xgboost,2025-12-05,2026-01-06,20d,20,-0.03888888888888886,-0.00811697356402874,0.030771915324860122,79.12778226392608
2026-01-07,HPG,xgboost,2025-12-08,2026-01-07,20d,20,-0.005607476635513975,-0.005472341552376747,0.00013513508313722777,2.409908982613914
2026-01-08,HPG,xgboost,2025-12-09,2026-01-08,20d,20,0.0,-0.013724439777433872,0.013724439777433872,
2026-01-09,HPG,xgboost,2025-12-10,2026-01-09,20d,20,-0.016885553470919246,-0.040771011263132095,0.02388545779221285,141.45498892499452
2026-01-12,HPG,xgboost,2025-12-11,2026-01-12,20d,20,0.03578154425612046,-0.047288767993450165,0.08307031224957062,232.15966212906363
2026-01-13,HPG,xgboost,2025-12-12,2026-01-13,20d,20,0.04807692307692313,-0.007462494075298309,0.05553941715222144,115.52198767662047
2026-01-14,HPG,xgboost,2025-12-15,2026-01-14,20d,20,0.03809523809523818,-0.05396806076169014,0.09206329885692832,241.6661594994363
2026-01-15,HPG,xgboost,2025-12-16,2026-01-15,20d,20,0.03370786516853941,-0.04114857688546181,0.07485644205400122,222.07411142686973
2026-01-16,HPG,xgboost,2025-12-17,2026-01-16,20d,20,0.045454545454545636,-0.03709188476204872,0.08254643021659436,181.60214647650685
2026-01-19,HPG,xgboost,2025-12-18,2026-01-19,20d,20,0.04924242424242431,-0.03152593970298767,0.08076836394541198,164.02190831991334
2026-01-20,HPG,xgboost,2025-12-19,2026-01-20,20d,20,0.020599250936329527,-0.04612872377038002,0.06672797470670955,323.93398630348184
2026-01-21,HPG,xgboost,2025-12-22,2026-01-21,20d,20,-0.0037174721189590088,-0.033041518181562424,0.029324046062603415,788.816839084053
2026-01-22,HPG,xgboost,2025-12-23,2026-01-22,20d,20,0.0037383177570093906,-0.03991283103823662,0.04365114879524601,1167.6682302728168
2026-01-23,HPG,xgboost,2025-12-24,2026-01-23,20d,20,0.007532956685499137,-0.017578616738319397,0.025111573423818534,333.35613720118755
2026-01-26,HPG,xgboost,2025-12-25,2026-01-26,20d,20,0.0019047619047618536,-0.01415539812296629,0.016060160027728143,843.1584014557501
2026-01-27,HPG,xgboost,2025-12-26,2026-01-27,20d,20,-0.016728624535315983,-0.04652077704668045,0.029792152511364467,178.09086723460095
2026-01-28,HPG,xgboost,2025-12-29,2026-01-28,20d,20,0.0,-0.04055890813469887,0.04055890813469887,
2026-01-29,HPG,xgboost,2025-12-30,2026-01-29,20d,20,0.02264150943396226,-0.03479303419589996,0.05743454362986222,253.6692343652249
2026-01-30,HPG,xgboost,2025-12-31,2026-01-30,20d,20,0.015151515151515138,-0.08487792313098907,0.10002943828250421,660.1942926645285
2026-02-02,HPG,xgboost,2026-01-05,2026-02-02,20d,20,0.023121387283236983,-0.078982412815094,0.10210380009833098,441.5989354252817
2026-02-03,HPG,xgboost,2026-01-06,2026-02-03,20d,20,0.030828516377649384,-0.057180505245923996,0.08800902162357338,285.4792638914656
2026-02-04,HPG,xgboost,2026-01-07,2026-02-04,20d,20,0.06390977443609014,-0.11178100109100342,0.17569077552709356,274.90438994239383
2026-02-05,HPG,xgboost,2026-01-08,2026-02-05,20d,20,0.04356060606060619,-0.09226487576961517,0.13582548183022136,311.8080626363334
2026-02-06,HPG,xgboost,2026-01-09,2026-02-06,20d,20,0.022900763358778775,-0.10287758708000183,0.1257783504387806,549.2321302493384
2026-02-09,HPG,xgboost,2026-01-12,2026-02-09,20d,20,-0.027272727272727226,-0.09205039590597153,0.0647776686332443,237.51811832189617
2026-02-10,HPG,xgboost,2026-01-13,2026-02-10,20d,20,-0.025688073394495414,-0.07468736916780472,0.048999295773309304,190.74725854609693
2026-02-11,HPG,xgboost,2026-01-14,2026-02-11,20d,20,-0.014678899082568808,-0.06500602513551712,0.05032712605294831,342.8535462357103
2026-02-12,HPG,xgboost,2026-01-15,2026-02-12,20d,20,-0.025362318840579823,-0.04032540321350098,0.014963084372921154,58.997304098946
2026-02-13,HPG,xgboost,2026-01-16,2026-02-13,20d,20,-0.02717391304347827,-0.019950568675994873,0.0072233443674833975,26.581907272338896
2026-02-23,HPG,xgboost,2026-01-19,2026-02-23,20d,20,-0.0072202166064981865,-0.01734570413827896,0.010125487531780775,140.2380023151639
2026-02-24,HPG,xgboost,2026-01-20,2026-02-24,20d,20,0.038532110091743066,-0.017148736864328384,0.05568084695607145,144.50505519551896
2026-02-25,HPG,xgboost,2026-01-21,2026-02-25,20d,20,0.09328358208955234,-0.009869493544101715,0.10315307563365406,110.58009707927702
2026-02-26,HPG,xgboost,2026-01-22,2026-02-26,20d,20,0.0949720670391061,-0.03183036670088768,0.12680243373999378,133.51550376152292
2026-02-27,HPG,xgboost,2026-01-23,2026-02-27,20d,20,0.07663551401869162,-0.03944934904575348,0.1160848630644451,151.47658960848318
2026-03-02,HPG,xgboost,2026-01-26,2026-03-02,20d,20,0.08365019011406849,-0.0394371896982193,0.12308737981228779,147.1453676846894
2026-03-03,HPG,xgboost,2026-01-27,2026-03-03,20d,20,0.047258979206049156,-0.05500437691807747,0.10226335612412663,216.38926155865192
2026-03-04,HPG,xgboost,2026-01-28,2026-03-04,20d,20,0.03745318352059934,-0.09374016523361206,0.1311933487542114,350.28624117374363
2026-03-05,HPG,xgboost,2026-01-29,2026-03-05,20d,20,0.005535055350553542,-0.04772200807929039,0.05325706342984393,962.1776126325074
2026-03-06,HPG,xgboost,2026-01-30,2026-03-06,20d,20,0.01679104477611948,-0.06347160786390305,0.08026265264002252,478.00868683390974
2026-03-09,HPG,xgboost,2026-02-02,2026-03-09,20d,20,-0.04519774011299427,-0.0988801121711731,0.05368237205817883,118.77224817872087
2026-03-10,HPG,xgboost,2026-02-03,2026-03-10,20d,20,0.013084112149532867,-0.1065279170870781,0.11961202923661096,914.1776520226585
2026-03-11,HPG,xgboost,2026-02-04,2026-03-11,20d,20,-0.03180212014134287,-0.030462900176644325,0.0013392199646985459,4.211102777885412
2026-03-12,HPG,xgboost,2026-02-05,2026-03-12,20d,20,-0.02722323049001818,-0.025319905951619148,0.0019033245383990316,6.991545471052435
2026-03-13,HPG,xgboost,2026-02-06,2026-03-13,20d,20,-0.005597014925373234,-0.043073512613773346,0.03747649768840011,669.5800920327367
2026-03-16,HPG,xgboost,2026-02-09,2026-03-16,20d,20,0.0,-0.040743425488471985,0.040743425488471985,
2026-03-17,HPG,xgboost,2026-02-10,2026-03-17,20d,20,0.013182674199623268,-0.03224780783057213,0.045430482030195396,344.6226565433416
2026-03-18,HPG,xgboost,2026-02-11,2026-03-18,20d,20,-0.0018621973929237035,-0.045394789427518845,0.04353259203459514,2337.700192257692
2026-03-19,HPG,xgboost,2026-02-12,2026-03-19,20d,20,-0.0074349442379182396,-0.0478362962603569,0.040401352022438664,543.3981847017983
2026-03-20,HPG,xgboost,2026-02-13,2026-03-20,20d,20,-0.03538175046554948,-0.03298424929380417,0.0023975011717453087,6.776095416985401
2026-03-23,HPG,xgboost,2026-02-23,2026-03-23,20d,20,-0.07272727272727275,-0.023618342354893684,0.04910893037237907,67.5247792620212
2026-03-24,HPG,xgboost,2026-02-24,2026-03-24,20d,20,-0.08303886925795056,-0.024169614538550377,0.05886925471940019,70.89361313017126
2026-03-25,HPG,xgboost,2026-02-25,2026-03-25,20d,20,-0.10068259385665523,-0.02582918480038643,0.0748534090562688,74.3459283169043
2026-03-26,HPG,xgboost,2026-02-26,2026-03-26,20d,20,-0.11904761904761907,0.001558509306050837,0.1206061283536699,101.30914781708272
2026-03-27,HPG,xgboost,2026-02-27,2026-03-27,20d,20,-0.07986111111111116,0.009408724494278431,0.08926983560538959,111.78135936674865
2026-03-30,HPG,xgboost,2026-03-02,2026-03-30,20d,20,-0.056140350877193046,-0.00047644771984778345,0.05566390315734526,99.15132749902114
2026-03-31,HPG,xgboost,2026-03-03,2026-03-31,20d,20,-0.028880866425992857,0.010378926061093807,0.039259792487086664,135.93703148653722
2026-04-01,HPG,xgboost,2026-03-04,2026-04-01,20d,20,-0.019855595667870096,0.005388880614191294,0.02524447628206139,127.14036236601788
2026-04-02,HPG,xgboost,2026-03-05,2026-04-02,20d,20,0.003669724770642313,-0.018176257610321045,0.021845982380963358,595.3030198812335
2026-04-03,HPG,xgboost,2026-03-06,2026-04-03,20d,20,-0.022018348623853212,-0.01948488876223564,0.0025334598616175708,11.506130204846468
2026-04-06,HPG,xgboost,2026-03-09,2026-04-06,20d,20,0.059171597633136175,0.04003715142607689,0.019134446207059286,32.33721408993015
2026-04-07,HPG,xgboost,2026-03-10,2026-04-07,20d,20,-0.011070110701107083,-0.006659315899014473,0.00441079480209261,39.84417971223632
2026-04-08,HPG,xgboost,2026-03-11,2026-04-08,20d,20,0.021897810218978186,-0.017756374552845955,0.03965418477182414,181.08744379132955
2026-04-09,HPG,xgboost,2026-03-12,2026-04-09,20d,20,0.05410447761194037,-0.0010247152531519532,0.055129192865092325,101.89395646789465
2026-04-10,HPG,xgboost,2026-03-13,2026-04-10,20d,20,0.05065666041275807,-0.023660315200686455,0.07431697561344452,146.70721482209578
2026-01-05,MWG,cart,2025-12-04,2026-01-05,20d,20,0.018648018648018683,-0.01063727682750678,0.029285295475525462,157.042396987505
2026-01-06,MWG,cart,2025-12-05,2026-01-06,20d,20,0.04347826086956519,-0.01063727682750678,0.05411553769707197,124.46573670326562
2026-01-07,MWG,cart,2025-12-08,2026-01-07,20d,20,0.05771495877502941,-0.01063727682750678,0.0683522356025362,118.43071025827197
