date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error
2023-02-14,MWG,lightgbm,2023-02-07,2023-02-14,5d,5,-0.0700248475265417,0.003444002481385421,0.07346885000792712,104.91825773712686
2023-02-15,MWG,lightgbm,2023-02-08,2023-02-15,5d,5,-0.03943400603108338,0.005481359887556325,0.044915365918639705,113.90008380897368
2023-02-16,MWG,lightgbm,2023-02-09,2023-02-16,5d,5,-0.01572031909901439,0.04631041383329633,0.06203073293231072,394.58952799628497
2023-02-17,MWG,lightgbm,2023-02-10,2023-02-17,5d,5,0.02746444335458542,0.035056118989535354,0.007591675634949932,27.641833249398218
2023-02-20,MWG,lightgbm,2023-02-13,2023-02-20,5d,5,0.042263784308962604,0.02884981949822095,0.013413964810741655,31.738674210243506
2023-02-21,MWG,lightgbm,2023-02-14,2023-02-21,5d,5,0.047121690551372275,0.017271564645508275,0.029850125905864,63.3468909043517
2023-02-22,MWG,lightgbm,2023-02-15,2023-02-22,5d,5,0.00603718908476214,0.016919015292545143,0.010881826207783003,180.2465693057175
2023-02-23,MWG,lightgbm,2023-02-16,2023-02-23,5d,5,-0.006912991656734313,-0.0005048617656989072,0.0064081298910354054,92.69691342376937
2023-02-24,MWG,lightgbm,2023-02-17,2023-02-24,5d,5,-0.02673031026252981,0.018506300789268817,0.04523661105179863,169.23339313128253
2023-02-27,MWG,lightgbm,2023-02-20,2023-02-27,5d,5,-0.08576089489629457,-0.010987706901230026,0.07477318799506455,87.18797545837553
2023-02-28,MWG,lightgbm,2023-02-21,2023-02-28,5d,5,-0.10113662723266059,0.0004144300533161916,0.10155105728597678,100.40977246785461
2023-03-01,MWG,lightgbm,2023-02-22,2023-03-01,5d,5,-0.0513682189150263,0.00984016190557221,0.061208380820598506,119.15612827038034
2023-01-03,MWG,xgboost,2022-12-26,2023-01-03,5d,5,0.03174218560697839,0.035306934267282486,0.0035647486603040957,11.230318871049635
2023-01-04,MWG,xgboost,2022-12-27,2023-01-04,5d,5,-0.006834786707518248,0.021879319101572037,0.028714105809090285,420.11707223438066
2023-01-05,MWG,xgboost,2022-12-28,2023-01-05,5d,5,0.013922227556409261,0.01268445048481226,0.0012377770715970016,8.89065393150521
2023-01-06,MWG,xgboost,2022-12-29,2023-01-06,5d,5,0.005774783445620768,0.0005086903111077845,0.0052660931345129836,91.1911794459835
2023-01-09,MWG,xgboost,2022-12-30,2023-01-09,5d,5,-0.020933589990375423,0.0034024135675281286,0.02433600355790355,116.25336872028376
2023-01-10,MWG,xgboost,2023-01-03,2023-01-10,5d,5,-0.039924847346171854,0.01918722130358219,0.059112068649754046,148.05834606509006
2023-01-11,MWG,xgboost,2023-01-04,2023-01-11,5d,5,-0.02183198860939728,-0.005838322918862104,0.015993665690535175,73.25794263034253
2023-01-12,MWG,xgboost,2023-01-05,2023-01-12,5d,5,-0.03456439393939392,0.028196964412927628,0.06276135835232155,181.57806690425093
2023-01-13,MWG,xgboost,2023-01-06,2023-01-13,5d,5,-0.025598086124401953,0.0214702021330595,0.047068288257461455,183.87424758522297
2023-01-16,MWG,xgboost,2023-01-09,2023-01-16,5d,5,-0.0024576062914719587,0.013547795824706554,0.016005402116178513,651.2598121073428
2023-01-17,MWG,xgboost,2023-01-10,2023-01-17,5d,5,0.020058708414872894,0.021422022953629494,0.0013633145387565992,6.7966217493133545
2023-01-18,MWG,xgboost,2023-01-11,2023-01-18,5d,5,0.056283357593401195,0.026934174820780754,0.02934918277262044,52.14540146066449
2023-01-19,MWG,xgboost,2023-01-12,2023-01-19,5d,5,0.08312898479646891,0.0263458713889122,0.05678311340755671,68.30723789852982
2023-01-27,MWG,xgboost,2023-01-13,2023-01-27,5d,5,0.09157868892708088,0.03905736654996872,0.052521322377112156,57.35103111044976
2023-01-30,MWG,xgboost,2023-01-16,2023-01-30,5d,5,0.1024882976102488,0.04077989235520363,0.06170840525504517,60.21019637745876
2023-01-31,MWG,xgboost,2023-01-17,2023-01-31,5d,5,0.08033573141486805,0.024067014455795288,0.05626871695907276,70.04195514009957
2023-02-01,MWG,xgboost,2023-01-18,2023-02-01,5d,5,0.04800183739090502,-0.0031156265176832676,0.05111746390858829,106.49064012344158
2023-02-02,MWG,xgboost,2023-01-19,2023-02-02,5d,5,0.09440796920987093,0.002496992703527212,0.09191097650634372,97.35510389173149
2023-02-03,MWG,xgboost,2023-01-27,2023-02-03,5d,5,0.04138551506972554,0.013059282675385475,0.028326232394340067,68.44479849197614
2023-02-06,MWG,xgboost,2023-01-30,2023-02-06,5d,5,0.02078212290502801,0.007508284877985716,0.013273838027042295,63.871424915068864
2023-02-07,MWG,xgboost,2023-01-31,2023-02-07,5d,5,-0.017314095449500466,0.01534487958997488,0.032658975039475346,188.626516093381
2023-02-08,MWG,xgboost,2023-02-01,2023-02-08,5d,5,-0.05522682445759375,-0.0144532835111022,0.04077354094649155,73.82923307096854
2023-02-09,MWG,xgboost,2023-02-02,2023-02-09,5d,5,-0.11832850641290871,-0.019891366362571716,0.09843714005033699,83.18970891666582
2023-02-10,MWG,xgboost,2023-02-03,2023-02-10,5d,5,-0.11922246220302368,-0.004448035266250372,0.11477442693677331,96.26912984008347
2023-02-13,MWG,xgboost,2023-02-06,2023-02-13,5d,5,-0.09873029772329245,-0.0022186392452567816,0.09651165847803567,97.75282836533637
2023-02-14,MWG,xgboost,2023-02-07,2023-02-14,5d,5,-0.0700248475265417,0.03482017666101456,0.10484502418755626,149.72545873493917
2023-02-15,MWG,xgboost,2023-02-08,2023-02-15,5d,5,-0.03943400603108338,-0.0015442257281392813,0.0378897803029441,96.08402522705387
2023-02-16,MWG,xgboost,2023-02-09,2023-02-16,5d,5,-0.01572031909901439,0.011547601781785488,0.02726792088079988,173.45653551338842
2023-02-17,MWG,xgboost,2023-02-10,2023-02-17,5d,5,0.02746444335458542,0.015381159260869026,0.012083284093716395,43.99610047694263
2023-02-20,MWG,xgboost,2023-02-13,2023-02-20,5d,5,0.042263784308962604,0.024140050634741783,0.01812373367422082,42.882420423429615
2023-02-21,MWG,xgboost,2023-02-14,2023-02-21,5d,5,0.047121690551372275,7.564049155917019e-05,0.047046050059813105,99.83947840012932
2023-02-22,MWG,xgboost,2023-02-15,2023-02-22,5d,5,0.00603718908476214,0.0023990022018551826,0.0036381868829069575,60.26292752847079
2023-02-23,MWG,xgboost,2023-02-16,2023-02-23,5d,5,-0.006912991656734313,-0.003645070130005479,0.003267921526728834,47.27217518836982
2023-02-24,MWG,xgboost,2023-02-17,2023-02-24,5d,5,-0.02673031026252981,0.03522436320781708,0.06195467347034689,231.77685878638724
2023-02-27,MWG,xgboost,2023-02-20,2023-02-27,5d,5,-0.08576089489629457,0.016062255948781967,0.10182315084507654,118.7291142054955
2023-02-28,MWG,xgboost,2023-02-21,2023-02-28,5d,5,-0.10113662723266059,0.01806553453207016,0.11920216176473075,117.86250444214552
2023-03-01,MWG,xgboost,2023-02-22,2023-03-01,5d,5,-0.0513682189150263,0.016452854499220848,0.06782107341424715,132.0292485251188
