date,prediction_date,ticker,regime,selector_mode,candidate_label,market_return_20d,market_volatility_20d,stock_relative_strength_20d,predicted_return,predicted_profit_probability,normalized_predicted_return,confidence_bucket,probability_entropy,predicted_return_dispersion,predicted_probability_dispersion,context_bin_key,context_utility_score,context_prior_sample_count,context_prior_fold_count,fallback_used,fallback_source
2025-02-07,2025-01-03,MWG,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0102088313491593,0.0048394696279511,-0.029039464010893898,0.0658946931362152,0.9256902933120728,0.8021720976881281,0.65+,0.26464679150149917,0.028946005048219547,0.45196674749689847,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,,480,4,True,simple_regime_lookup
2025-02-10,2025-01-06,ACB,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0187302187160471,0.0049815803675623,-0.014400905875646703,-0.0034647013526409,0.6620779037475586,0.485287083743059,0.65+,0.6396475862857014,0.021033334527762893,0.14329922485442242,sideway|neutral|low_vol|weak_rs|mid_ret|0.65+,,480,4,True,simple_regime_lookup
2025-02-10,2025-01-06,DGC,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0187302187160471,0.0049815803675623,-0.0046456986528031,0.0242259390652179,0.4669206142425537,0.6117984098529043,lt_0.50,0.6909570897356712,0.0545342903396289,0.20602319662822502,sideway|neutral|low_vol|weak_rs|high_ret|lt_0.50,,480,4,True,simple_regime_lookup
2025-02-10,2025-01-06,HPG,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0187302187160471,0.0049815803675623,-0.037356737805692,-0.0534763485193252,0.5119571089744568,0.2567968896370982,0.50-0.55,0.6928612083888241,0.020464473191042474,0.2141667682609471,sideway|neutral|low_vol|weak_rs|low_ret|0.50-0.55,,480,4,True,simple_regime_lookup
2025-02-10,2025-01-06,MWG,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0187302187160471,0.0049815803675623,-0.0483459891537851,0.0541581697762012,0.8896967172622681,0.7485509783572463,0.65+,0.34714895321307043,0.032478728365825264,0.047925252755842085,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,,480,4,True,simple_regime_lookup
2025-02-11,2025-01-07,ACB,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.021109401494693,0.0049119547542982,0.0014003447138391002,0.0052659921348094,0.2492797374725341,0.5251753490301114,lt_0.50,0.5615424710595828,0.026949561271062548,0.30711728598235527,sideway|neutral|low_vol|mid_rs|mid_ret|lt_0.50,,480,4,True,simple_regime_lookup
2025-02-11,2025-01-07,DGC,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.021109401494693,0.0049119547542982,-0.010832293664565597,-0.0141357677057385,0.2220640033483505,0.4365337600580692,lt_0.50,0.5295079158817637,0.05408287799037047,0.10101918299653444,sideway|neutral|low_vol|weak_rs|mid_ret|lt_0.50,,480,4,True,simple_regime_lookup
2025-02-11,2025-01-07,HPG,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.021109401494693,0.0049119547542982,-0.0366162929497514,-0.0567276068031787,0.148356944322586,0.2419427370855866,lt_0.50,0.4198484228863435,0.026312270575209837,0.1035021742154376,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,,480,4,True,simple_regime_lookup
2025-02-11,2025-01-07,MWG,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.021109401494693,0.0049119547542982,-0.04430650420014339,0.056205254048109,0.9286386370658876,0.7579035733853713,0.65+,0.25714622009819715,0.029490523874139862,0.03175938194764124,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,,480,4,True,simple_regime_lookup
2025-02-12,2025-01-08,ACB,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0165478314872609,0.0050046030757886,0.0028556690698861003,0.0055814478546381,0.6172769665718079,0.5266165840771249,0.60-0.65,0.6653814609652393,0.02848451893902792,0.156708867694388,sideway|neutral|low_vol|mid_rs|mid_ret|0.60-0.65,,480,4,True,simple_regime_lookup
2025-02-12,2025-01-08,DGC,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0165478314872609,0.0050046030757886,-0.016147758201053002,0.0615997016429901,0.7366809844970703,0.7825493998653659,0.65+,0.5764999538953441,0.09726614440581705,0.31222554048765583,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,,480,4,True,simple_regime_lookup
2025-02-12,2025-01-08,HPG,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0165478314872609,0.0050046030757886,-0.0428070072224164,-0.0769464746117591,0.1144721657037735,0.1495679945623524,lt_0.50,0.35576451984368496,0.02136610783206272,0.07840138710627967,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,,480,4,True,simple_regime_lookup
2025-02-12,2025-01-08,MWG,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0165478314872609,0.0050046030757886,-0.0279967130572835,0.0550495199859142,0.7604659199714661,0.7526233253798292,0.65+,0.5505422763491448,0.026082300131543595,0.4166626202611907,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,,480,4,True,simple_regime_lookup
2025-02-13,2025-01-09,ACB,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0181974370694953,0.0050483331072862,0.0007610562966396985,-0.0082103163003921,0.1844916641712188,0.463605604687793,lt_0.50,0.4781365047399836,0.023691475511389844,0.20647997710054825,sideway|neutral|low_vol|mid_rs|mid_ret|lt_0.50,,480,4,True,simple_regime_lookup
2025-02-13,2025-01-09,DGC,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0181974370694953,0.0050483331072862,-0.018713510789311303,0.0345209427177906,0.6636867523193359,0.6588336009766417,0.65+,0.6385597373418261,0.07317673326063931,0.2710052895442493,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,,480,4,True,simple_regime_lookup
2025-02-13,2025-01-09,HPG,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0181974370694953,0.0050483331072862,-0.0445188259062831,-0.0811618268489837,0.19459168612957,0.1303091477641596,lt_0.50,0.4928128755702176,0.014573080096859365,0.08131294858874856,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,,480,4,True,simple_regime_lookup
2025-02-13,2025-01-09,MWG,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0181974370694953,0.0050483331072862,-0.020179570538281403,0.0429652407765388,0.8121730089187622,0.6974134001202554,0.65+,0.483056693550055,0.03946551166863297,0.4175832720953121,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,,480,4,True,simple_regime_lookup
2025-02-14,2025-01-10,ACB,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0290922002603857,0.0056532804696148,0.005440355416487901,0.0052354270592331,0.50206059217453,0.5250357051581946,0.50-0.55,0.6931386884556872,0.02847584082091144,0.22817510419311043,sideway|neutral|low_vol|mid_rs|mid_ret|0.50-0.55,,480,4,True,simple_regime_lookup
2025-02-14,2025-01-10,DGC,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0290922002603857,0.0056532804696148,-0.025875518534449197,0.0519938953220844,0.459626168012619,0.7386629719000396,lt_0.50,0.6898835359345075,0.06721246425808895,0.40324488744079034,sideway|neutral|low_vol|weak_rs|high_ret|lt_0.50,,480,4,True,simple_regime_lookup
2025-02-14,2025-01-10,HPG,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0290922002603857,0.0056532804696148,-0.04202472818638581,-0.0731965154409408,0.339428186416626,0.1667005816170032,lt_0.50,0.64065546849508,0.004491912438328223,0.138643901716941,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,,480,4,True,simple_regime_lookup
2025-02-14,2025-01-10,MWG,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0290922002603857,0.0056532804696148,-0.012666041497855999,0.0377288497984409,0.8556227684020996,0.6734896931683012,0.65+,0.4128305441844315,0.056168304044243354,0.0626157876983175,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,,480,4,True,simple_regime_lookup
2025-02-17,2025-01-13,ACB,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0213215900900543,0.0057617691496468,0.0056147838073318,0.0167334284633398,0.3974494934082031,0.5775670797777667,lt_0.50,0.6719639636471922,0.012486846416829858,0.3789106104591579,sideway|neutral|low_vol|mid_rs|mid_ret|lt_0.50,,480,4,True,simple_regime_lookup
2025-02-17,2025-01-13,DGC,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0213215900900543,0.0057617691496468,-0.0170106835042775,0.0571913868188858,0.5079867839813232,0.7624089572504151,0.50-0.55,0.6930195976973288,0.1034141660790406,0.22544637610910825,sideway|neutral|low_vol|weak_rs|high_ret|0.50-0.55,,480,4,True,simple_regime_lookup
2025-02-17,2025-01-13,HPG,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0213215900900543,0.0057617691496468,-0.026759574444573102,-0.0780822336673736,0.0860764756798744,0.1443790071608769,lt_0.50,0.29336498099307684,0.024181002526818474,0.035726401911004575,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,,480,4,True,simple_regime_lookup
2025-02-17,2025-01-13,MWG,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.0213215900900543,0.0057617691496468,-0.0392139163127396,0.0710933580994606,0.7368944883346558,0.8259234443011447,0.65+,0.5762801860533378,0.026853200016686223,0.11397410770911347,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,,480,4,True,simple_regime_lookup
2025-02-18,2025-01-14,ACB,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.027472918760237,0.0058167305839095,0.007958401863521102,0.0166124179959297,0.500749945640564,0.577014214460309,0.50-0.55,0.6931460557225959,0.014137292121684285,0.3965512884706862,sideway|neutral|low_vol|mid_rs|mid_ret|0.50-0.55,,480,4,True,simple_regime_lookup
2025-02-18,2025-01-14,DGC,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.027472918760237,0.0058167305839095,-0.0296389554490526,0.0390070378780365,0.2371308505535125,0.6793294016953436,lt_0.50,0.5477500905179868,0.07580350237141527,0.4243713055708603,sideway|neutral|low_vol|weak_rs|high_ret|lt_0.50,,480,4,True,simple_regime_lookup
2025-02-18,2025-01-14,HPG,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.027472918760237,0.0058167305839095,-0.0151937479064297,-0.0907569974660873,0.1398238837718963,0.0864713115602303,lt_0.50,0.40464365418901943,0.016102525578724873,0.3791377439720804,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,,480,4,True,simple_regime_lookup
2025-02-18,2025-01-14,MWG,sideway,context_bin_lookup,xgboost+20d+predicted_return,-0.027472918760237,0.0058167305839095,-0.034725651005271,0.072618119418621,0.8626357316970825,0.8328896817581725,0.65+,0.400149864687659,0.0246215669884714,0.0627277692042119,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,,480,4,True,simple_regime_lookup
2025-01-22,2025-01-15,ACB,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0202422090479662,0.0060319505380893,0.0083657244873961,0.0180320516228675,0.1674153953790664,0.6292862132666428,lt_0.50,0.45176422551328077,0.01622169610409273,0.13288032703525332,sideway|neutral|low_vol|mid_rs|high_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-01-22,2025-01-15,DGC,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0202422090479662,0.0060319505380893,-0.0375227720569464,0.0076144440099596,0.2108629941940307,0.5232371945893917,lt_0.50,0.5150978312078891,0.002893935869906821,0.3227570485028595,sideway|neutral|low_vol|weak_rs|mid_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-01-22,2025-01-15,HPG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0202422090479662,0.0060319505380893,-0.009535568729811698,-0.0101767992600798,0.2791838049888611,0.3421261410785873,lt_0.50,0.5921807993932682,0.0194950991682353,0.26686232860906434,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-01-22,2025-01-15,MWG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0202422090479662,0.0060319505380893,-0.029387669821481898,0.0188334863632917,0.6439257860183716,0.637444647612983,0.60-0.65,0.6511259388493621,0.028103529685511237,0.31310937603723454,sideway|neutral|low_vol|weak_rs|high_ret|0.60-0.65,,205,4,True,prior_global_candidate_pool
2025-01-23,2025-01-16,ACB,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0186729857819906,0.0061038806979016,0.0067738901132615,0.0239242147654294,0.2984864115715027,0.6892671745749501,lt_0.50,0.6095763819157486,0.007237496111687361,0.33970345540201397,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-01-23,2025-01-16,DGC,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0186729857819906,0.0061038806979016,-0.036388543006296396,0.0085729137063026,0.4924475848674774,0.5329942112198813,lt_0.50,0.6930330982729553,0.029323911601488298,0.21783969194650288,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-01-23,2025-01-16,HPG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0186729857819906,0.0061038806979016,-0.019501652217131703,-0.0084710456430912,0.469910055398941,0.359490348285113,lt_0.50,0.6913352764309025,0.004333977748729619,0.19563744202377184,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-01-23,2025-01-16,MWG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0186729857819906,0.0061038806979016,-0.021259617419357398,0.0183087214827537,0.5939554572105408,0.6321026533005474,0.55-0.60,0.67538652606558,0.020311777829362238,0.3600404548836578,sideway|neutral|mid_vol|weak_rs|high_ret|0.55-0.60,,205,4,True,prior_global_candidate_pool
2025-01-24,2025-01-17,ACB,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.00443144412475,0.0059540420697301,0.0107055753988814,0.0329678133130073,0.3839832544326782,0.7813290746692985,lt_0.50,0.6659804946300873,0.014150333493144233,0.1577744794228454,sideway|neutral|low_vol|mid_rs|high_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-01-24,2025-01-17,DGC,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.00443144412475,0.0059540420697301,-0.0490146598882065,0.0382927171885967,0.1669896841049194,0.8355354578946809,lt_0.50,0.4510807099467867,0.06035101801323824,0.35321239489925904,sideway|neutral|low_vol|weak_rs|high_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-01-24,2025-01-17,HPG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.00443144412475,0.0059540420697301,-0.0085323466664884,0.0040288940072059,0.6402499079704285,0.486737061992815,0.60-0.65,0.653274271160422,0.021796455198459144,0.36658339434955095,sideway|neutral|low_vol|weak_rs|mid_ret|0.60-0.65,,205,4,True,prior_global_candidate_pool
2025-01-24,2025-01-17,MWG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.00443144412475,0.0059540420697301,-0.0306830596920439,0.0183944664895534,0.431662380695343,0.6329755191412915,lt_0.50,0.6837778217469378,0.02671653997182855,0.23277283810614227,sideway|neutral|low_vol|weak_rs|high_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-02-03,2025-01-20,ACB,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0063220675944334,0.0059277938595373,0.014526700799066601,0.0287959072738885,0.26854208111763,0.7388599629594219,lt_0.50,0.581803362957078,0.01910414280974016,0.125328305568656,sideway|neutral|low_vol|mid_rs|high_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-02-03,2025-01-20,DGC,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0063220675944334,0.0059277938595373,-0.041253909250718604,0.016648406162858,0.2900709509849548,0.6152009982457362,lt_0.50,0.6022151987488376,0.026574165111853246,0.3217260492959562,sideway|neutral|low_vol|weak_rs|high_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-02-03,2025-01-20,HPG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0063220675944334,0.0059277938595373,-0.0031161346527576,4.794805136043578e-05,0.6684751510620117,0.4462118831118704,0.65+,0.635253256868159,0.02920956802568107,0.2741707814300839,sideway|neutral|low_vol|mid_rs|mid_ret|0.65+,,205,4,True,prior_global_candidate_pool
2025-02-03,2025-01-20,MWG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0063220675944334,0.0059277938595373,-0.0448998942401832,0.0169695001095533,0.7928848266601562,0.6184696659874593,0.65+,0.5101093234435202,0.026763737979800424,0.08747379540121626,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,,205,4,True,prior_global_candidate_pool
2025-02-04,2025-01-21,ACB,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0132012417244765,0.0058544382880354,0.0156050878783227,0.0325674749910831,0.5452868342399597,0.7772537161266755,0.50-0.55,0.689039759124668,0.02525433084085241,0.22750636719021508,sideway|neutral|low_vol|mid_rs|high_ret|0.50-0.55,,205,4,True,prior_global_candidate_pool
2025-02-04,2025-01-21,DGC,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0132012417244765,0.0058544382880354,-0.05121373766989729,0.0229234360158443,0.4080590605735779,0.6790794608262538,lt_0.50,0.6761443214292913,0.025820699117081857,0.25493074356797796,sideway|neutral|low_vol|weak_rs|high_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-02-04,2025-01-21,HPG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0132012417244765,0.0058544382880354,-0.0125765360533011,-0.0030378466472029,0.5896487236022949,0.4147991526864479,0.55-0.60,0.6769861441497779,0.0066181825606460454,0.24439659002825037,sideway|neutral|low_vol|weak_rs|mid_ret|0.55-0.60,,205,4,True,prior_global_candidate_pool
2025-02-04,2025-01-21,MWG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0132012417244765,0.0058544382880354,-0.0408483175637323,0.0401179417967796,0.8267368674278259,0.854115854253969,0.65+,0.4610227828293163,0.010012596389647596,0.07361869871474847,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,,205,4,True,prior_global_candidate_pool
2025-02-05,2025-01-22,ACB,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0141467517217301,0.0058690952858585,0.0079236784809452,0.0358802378177642,0.4054726660251617,0.8109769335806244,lt_0.50,0.6751683394914842,0.02639917304791186,0.1716288773522059,sideway|neutral|low_vol|mid_rs|high_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-02-05,2025-01-22,DGC,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0141467517217301,0.0058690952858585,-0.0660082733817667,0.0009294298361055,0.4444670975208282,0.4551851792588917,lt_0.50,0.6869666304460866,0.030097293259661304,0.2599312983312453,sideway|neutral|low_vol|weak_rs|mid_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-02-05,2025-01-22,HPG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0141467517217301,0.0058690952858585,-0.006527405581640699,0.0095998840406537,0.5985795259475708,0.5434485497028972,0.55-0.60,0.6735834176876703,0.024348621970561028,0.26410283783250516,sideway|neutral|low_vol|weak_rs|mid_ret|0.55-0.60,,205,4,True,prior_global_candidate_pool
2025-02-05,2025-01-22,MWG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0141467517217301,0.0058690952858585,-0.049563326054208996,0.0263452045619487,0.593011200428009,0.713912333203347,0.55-0.60,0.6757438180107722,0.006453503027501103,0.3774915916195897,sideway|neutral|low_vol|weak_rs|high_ret|0.55-0.60,,205,4,True,prior_global_candidate_pool
2025-02-06,2025-01-23,ACB,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0113104769081032,0.0061971652278815,0.0056660742740486,0.0197650697082281,0.4479686021804809,0.6469279669332622,lt_0.50,0.6877228328760844,0.016608780322672878,0.25069156163919765,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-02-06,2025-01-23,DGC,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0113104769081032,0.0061971652278815,-0.055876611943752,0.0177065059542655,0.5927570462226868,0.6259722279474899,0.55-0.60,0.6758393548629196,0.028809691341561965,0.18460391759857012,sideway|neutral|mid_vol|weak_rs|high_ret|0.55-0.60,,205,4,True,prior_global_candidate_pool
2025-02-06,2025-01-23,HPG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0113104769081032,0.0061971652278815,-0.0068150757002079995,0.01009426638484,0.5433623790740967,0.5484812562897103,0.50-0.55,0.6893818604656174,0.0025900156853002907,0.3364707400071638,sideway|neutral|mid_vol|weak_rs|mid_ret|0.50-0.55,,205,4,True,prior_global_candidate_pool
2025-02-06,2025-01-23,MWG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0113104769081032,0.0061971652278815,-0.0369608864317532,0.0544487088918685,0.604458749294281,1.0,0.60-0.65,0.6711623301830068,0.045517439985815526,0.20029122177379868,sideway|neutral|mid_vol|weak_rs|high_ret|0.60-0.65,,205,4,True,prior_global_candidate_pool
2025-02-07,2025-01-24,ACB,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0061435967537926,0.0062901227110412,-0.0018189325202121005,0.0191711355000734,0.3938280940055847,0.640881843651021,lt_0.50,0.6704296767438422,0.007858613637385744,0.19924706940241335,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-02-07,2025-01-24,DGC,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0061435967537926,0.0062901227110412,-0.0465767369641446,0.0304942484945058,0.3955516517162323,0.7561487135553292,lt_0.50,0.6711667408001106,0.025093862135694624,0.26101601947537706,sideway|neutral|mid_vol|weak_rs|high_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-02-07,2025-01-24,HPG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0061435967537926,0.0062901227110412,-0.010745292135096202,0.0129803139716386,0.3962165117263794,0.5778606038144352,lt_0.50,0.6714477403721256,0.0007668876806578052,0.20381066121712396,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-02-07,2025-01-24,MWG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0061435967537926,0.0062901227110412,-0.0166174126474939,0.0303385313600301,0.6713250279426575,0.7545635464117789,0.65+,0.6332362976439658,0.0087481267451061,0.17641381022690894,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,205,4,True,prior_global_candidate_pool
2025-02-10,2025-02-03,ACB,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0173392725504651,0.0065932611529803,-0.00045932229731010174,0.0182445216923952,0.1836779713630676,0.6314491131577638,lt_0.50,0.47692498566946095,0.007899635431849034,0.12056059394907837,sideway|neutral|mid_vol|mid_rs|high_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-02-10,2025-02-03,DGC,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0173392725504651,0.0065932611529803,-0.0391281672354403,0.0085797226056456,0.6615840792655945,0.5330635243597526,0.65+,0.63997917189137,0.02769097562076861,0.178940083608588,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,,205,4,True,prior_global_candidate_pool
2025-02-10,2025-02-03,HPG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0173392725504651,0.0065932611529803,0.0007992636099196995,0.0094135385006666,0.712547779083252,0.5415515919382345,0.65+,0.5998546514458596,0.030739181470256362,0.32054792923811115,sideway|neutral|mid_vol|mid_rs|mid_ret|0.65+,,205,4,True,prior_global_candidate_pool
2025-02-10,2025-02-03,MWG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0173392725504651,0.0065932611529803,-0.0120676331161465,0.0334965549409389,0.6844554543495178,0.7867115514201489,0.65+,0.6234653348473336,0.009680547032939512,0.22813772290282777,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,205,4,True,prior_global_candidate_pool
2025-02-11,2025-02-04,ACB,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0057703495228061,0.0069568536429748,0.00011530710998809961,0.013427416794002,0.1275950372219085,0.5824120149753546,lt_0.50,0.3817892662111503,0.006413931285551608,0.40460976215090017,sideway|neutral|mid_vol|mid_rs|mid_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-02-11,2025-02-04,DGC,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0057703495228061,0.0069568536429748,-0.033873663422177604,0.0433873757719993,0.5312277674674988,0.8873979932618262,0.50-0.55,0.6911955637043985,0.05844167897592825,0.21255470874909052,sideway|neutral|mid_vol|weak_rs|high_ret|0.50-0.55,,205,4,True,prior_global_candidate_pool
2025-02-11,2025-02-04,HPG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0057703495228061,0.0069568536429748,0.0093594029099752,0.0033562360331416,0.3787277638912201,0.4798895476012612,lt_0.50,0.6634378691190523,0.010560363696695229,0.19022806651956403,sideway|neutral|mid_vol|mid_rs|mid_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
2025-02-11,2025-02-04,MWG,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,-0.0057703495228061,0.0069568536429748,-0.0171799248826488,0.0333531349897384,0.7087981700897217,0.785251566973748,0.65+,0.6032242772641636,0.03656299667852512,0.34277528976355554,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,205,4,True,prior_global_candidate_pool
2025-02-12,2025-02-05,ACB,sideway,context_bin_lookup,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.0022340106411531,0.0069541395814079,-0.018003954982526,0.0188886821269989,0.1585002541542053,0.6380065286891178,lt_0.50,0.4371745697637439,0.01404685977843919,0.42510705493260786,sideway|neutral|mid_vol|weak_rs|high_ret|lt_0.50,,205,4,True,prior_global_candidate_pool
