date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error
2023-07-24,MWG,cart,2023-07-17,2023-07-24,5d,5,0.12030553787396547,-0.030317385125532947,0.15062292299949842,125.20032382656736
2023-07-25,MWG,cart,2023-07-18,2023-07-25,5d,5,0.11535982814178314,-0.030317385125532947,0.14567721326731609,126.28071280434929
2023-07-26,MWG,cart,2023-07-19,2023-07-26,5d,5,0.08450404427415936,-0.030317385125532947,0.11482142939969231,135.87684516870365
2023-07-27,MWG,cart,2023-07-20,2023-07-27,5d,5,0.1124894869638351,-0.030317385125532947,0.14280687208936804,126.9513053564551
2023-07-28,MWG,cart,2023-07-21,2023-07-28,5d,5,0.047974832874557505,-0.03180100755667514,0.07977584043123265,166.28685427592217
2023-07-31,MWG,cart,2023-07-24,2023-07-31,5d,5,-0.005303030303030143,-0.03296178343949041,0.027658753136460268,521.565059144695
2023-08-01,MWG,cart,2023-07-25,2023-08-01,5d,5,-0.026194144838212585,-0.04496487119437942,0.018770726356166834,71.66000826560175
2023-08-02,MWG,cart,2023-07-26,2023-08-02,5d,5,-0.00765456329735037,-0.04496487119437942,0.03731030789702905,487.4256890650317
2023-08-03,MWG,cart,2023-07-27,2023-08-03,5d,5,-0.02589302589302589,-0.030317385125532947,0.004424359232507058,17.087069123499887
2023-08-04,MWG,cart,2023-07-28,2023-08-04,5d,5,-0.027579737335834853,-0.03296178343949041,0.005382046103655558,19.514493695567463
2023-08-07,MWG,cart,2023-07-31,2023-08-07,5d,5,0.0019040365575018203,-0.04496487119437942,0.04686890775188124,2461.5550351289107
2023-08-08,MWG,cart,2023-08-01,2023-08-08,5d,5,0.03678797468354422,-0.030317385125532947,0.06710535980907717,182.41112859929837
2023-08-09,MWG,cart,2023-08-02,2023-08-09,5d,5,0.01740506329113911,-0.015960099750623402,0.03336516304176251,191.69802765812787
2023-08-10,MWG,cart,2023-08-03,2023-08-10,5d,5,-0.013193636010865317,-0.02712396323694244,0.013930327226077122,105.58368606353183
2023-08-11,MWG,cart,2023-08-04,2023-08-11,5d,5,0.005788153579008304,-0.030364831180602847,0.03615298475961115,624.6030666968812
2023-08-14,MWG,cart,2023-08-07,2023-08-14,5d,5,0.007411630558722848,-0.015960099750623402,0.02337173030934625,315.33857663533627
2023-08-15,MWG,cart,2023-08-08,2023-08-15,5d,5,0.007439908431896125,-0.015960099750623402,0.023400008182519527,314.5201099814589
2023-08-16,MWG,cart,2023-08-09,2023-08-16,5d,5,0.022939346811819528,-0.015978087194704504,0.03891743400652403,169.6536275674239
2023-08-17,MWG,cart,2023-08-10,2023-08-17,5d,5,0.0363743609909557,-0.019086571233810412,0.05546093222476611,152.47259529468076
2023-08-18,MWG,cart,2023-08-11,2023-08-18,5d,5,-0.058123920966813736,-0.015978087194704504,0.04214583377210923,72.51030741056285
2023-08-21,MWG,cart,2023-08-14,2023-08-21,5d,5,-0.09601961893982258,-0.02712396323694244,0.06889565570288014,71.75164457386404
2023-08-22,MWG,cart,2023-08-15,2023-08-22,5d,5,-0.07403900776368122,-0.015960099750623402,0.05807890801305782,78.4436606692987
2023-08-23,MWG,cart,2023-08-16,2023-08-23,5d,5,-0.07620676548840744,-0.015960099750623402,0.06024666573778403,79.05684666140141
2023-08-24,MWG,cart,2023-08-17,2023-08-24,5d,5,-0.0667804970593816,-0.015960099750623402,0.0508203973087582,76.10065744729096
2023-08-25,MWG,cart,2023-08-18,2023-08-25,5d,5,0.0059063136456212195,0.05261075949367089,0.04670444584804967,790.7545831514566
2023-08-28,MWG,cart,2023-08-21,2023-08-28,5d,5,0.05509181969949917,0.05261075949367089,0.0024810602058282782,4.503500191791329
2023-06-30,MWG,lightgbm,2023-06-23,2023-06-30,5d,5,0.009384023099133776,0.010554475791495418,0.0011704526923616426,12.472824075525615
2023-07-03,MWG,lightgbm,2023-06-26,2023-07-03,5d,5,-0.03026070763500943,-0.019457114117476193,0.010803593517533239,35.70172134717124
2023-07-04,MWG,lightgbm,2023-06-27,2023-07-04,5d,5,-0.02148528724894916,-0.00030323105900013653,0.021182056189949023,98.58865717974068
2023-07-05,MWG,lightgbm,2023-06-28,2023-07-05,5d,5,-0.01269691982130261,0.0024415548564869372,0.015138474677789547,119.22950519377582
2023-07-06,MWG,lightgbm,2023-06-29,2023-07-06,5d,5,0.011847195357833629,0.019223471824157946,0.007376276466324317,62.26179482595396
2023-07-07,MWG,lightgbm,2023-06-30,2023-07-07,5d,5,0.05077473182359937,0.021244160673894542,0.02953057114970483,58.15997463521696
2023-07-10,MWG,lightgbm,2023-07-03,2023-07-10,5d,5,0.1104176668266923,0.012431597714189807,0.09798606911250249,88.74129650493158
2023-07-11,MWG,lightgbm,2023-07-04,2023-07-11,5d,5,0.1281622911694511,0.009319582381976657,0.11884270878747445,92.72829605577614
2023-07-12,MWG,lightgbm,2023-07-05,2023-07-12,5d,5,0.13384139080733504,0.013480289460352655,0.12036110134698239,89.9281609530212
2023-07-13,MWG,lightgbm,2023-07-06,2023-07-13,5d,5,0.14241338112305857,0.020042087690278505,0.12237129343278007,85.92682265372224
2023-07-14,MWG,lightgbm,2023-07-07,2023-07-14,5d,5,0.08666061705989114,-0.031054465787109797,0.11771508284700094,135.83457727475914
2023-07-17,MWG,lightgbm,2023-07-10,2023-07-17,5d,5,0.018806744487678495,-0.050932730604569966,0.06973947509224845,370.82162273188356
2023-07-18,MWG,lightgbm,2023-07-11,2023-07-18,5d,5,-0.015231647979691232,-0.038143796641579034,0.022912148661887802,150.4246204510319
2023-07-19,MWG,lightgbm,2023-07-12,2023-07-19,5d,5,-0.013232514177693777,-0.038267642762540945,0.025035128584847167,189.19404316263052
2023-07-20,MWG,lightgbm,2023-07-13,2023-07-20,5d,5,-0.005229031583350752,-0.04053168915840605,0.035302657575055296,675.128023465359
2023-07-21,MWG,lightgbm,2023-07-14,2023-07-21,5d,5,0.061795407098121036,0.0020113718655000146,0.05978403523262102,96.74511106900503
2023-07-24,MWG,lightgbm,2023-07-17,2023-07-24,5d,5,0.12030553787396547,0.02085657036604198,0.0994489675079235,82.66366558462857
2023-07-25,MWG,lightgbm,2023-07-18,2023-07-25,5d,5,0.11535982814178314,0.0014282439857950997,0.11393158415598804,98.76192257842156
2023-07-26,MWG,lightgbm,2023-07-19,2023-07-26,5d,5,0.08450404427415936,-0.007663968365123551,0.09216801263928291,109.06935097716635
2023-07-27,MWG,lightgbm,2023-07-20,2023-07-27,5d,5,0.1124894869638351,-0.007041872199319858,0.11953135916315495,106.2600269495262
2023-07-28,MWG,lightgbm,2023-07-21,2023-07-28,5d,5,0.047974832874557505,-0.03776339507902227,0.08573822795357977,178.71501121799494
2023-07-31,MWG,lightgbm,2023-07-24,2023-07-31,5d,5,-0.005303030303030143,-0.05079762155466327,0.045494591251633125,857.8980064593933
2023-08-01,MWG,lightgbm,2023-07-25,2023-08-01,5d,5,-0.026194144838212585,-0.02957672113126675,0.003382576293054166,12.91348243642446
2023-08-02,MWG,lightgbm,2023-07-26,2023-08-02,5d,5,-0.00765456329735037,0.006829369927304418,0.014483933224654789,189.2195891785023
2023-08-03,MWG,lightgbm,2023-07-27,2023-08-03,5d,5,-0.02589302589302589,-0.003295418147186827,0.022597607745839063,87.27295079068212
2023-08-04,MWG,lightgbm,2023-07-28,2023-08-04,5d,5,-0.027579737335834853,0.004159844480761874,0.031739581816596724,115.08297352548354
2023-08-07,MWG,lightgbm,2023-07-31,2023-08-07,5d,5,0.0019040365575018203,-0.0046914508827246865,0.006595487440226507,346.3950003607114
2023-08-08,MWG,lightgbm,2023-08-01,2023-08-08,5d,5,0.03678797468354422,-0.003702969693424838,0.04049094437696906,110.06570686556776
2023-08-09,MWG,lightgbm,2023-08-02,2023-08-09,5d,5,0.01740506329113911,0.011238764864749859,0.006166298426389253,35.428187322527606
2023-08-10,MWG,lightgbm,2023-08-03,2023-08-10,5d,5,-0.013193636010865317,0.011657204866714429,0.024850840877579744,188.3547557103622
2023-08-11,MWG,lightgbm,2023-08-04,2023-08-11,5d,5,0.005788153579008304,-0.006121358151577345,0.011909511730585649,205.75666433208445
2023-08-14,MWG,lightgbm,2023-08-07,2023-08-14,5d,5,0.007411630558722848,-0.033966827477695964,0.04137845803641881,558.29088766061
2023-08-15,MWG,lightgbm,2023-08-08,2023-08-15,5d,5,0.007439908431896125,-0.02818587896411232,0.03562578739600844,478.84712187148386
2023-08-16,MWG,lightgbm,2023-08-09,2023-08-16,5d,5,0.022939346811819528,-0.012913475289679472,0.035852822101498996,156.2939973645012
2023-08-17,MWG,lightgbm,2023-08-10,2023-08-17,5d,5,0.0363743609909557,0.004402501118110658,0.031971859872845045,87.89669152069692
2023-08-18,MWG,lightgbm,2023-08-11,2023-08-18,5d,5,-0.058123920966813736,-0.0002912195265746891,0.05783270144023905,99.49896785741457
2023-08-21,MWG,lightgbm,2023-08-14,2023-08-21,5d,5,-0.09601961893982258,-0.005186697578970228,0.09083292136085236,94.59829393592905
2023-08-22,MWG,lightgbm,2023-08-15,2023-08-22,5d,5,-0.07403900776368122,-0.012623677108266498,0.06141533065541472,82.94996449903957
2023-08-23,MWG,lightgbm,2023-08-16,2023-08-23,5d,5,-0.07620676548840744,0.001298541775436218,0.07750530726384365,101.70397177614599
2023-08-24,MWG,lightgbm,2023-08-17,2023-08-24,5d,5,-0.0667804970593816,-0.009767818797852178,0.05701267826152943,85.37324633992081
2023-08-25,MWG,lightgbm,2023-08-18,2023-08-25,5d,5,0.0059063136456212195,0.014073481721208463,0.008167168075587244,138.2786043142521
2023-08-28,MWG,lightgbm,2023-08-21,2023-08-28,5d,5,0.05509181969949917,0.0042665683943926705,0.0508252513051065,92.25553191442057
2023-06-30,MWG,xgboost,2023-06-23,2023-06-30,5d,5,0.009384023099133776,0.0275249220430851,0.018140898943951322,193.316861566825
2023-07-03,MWG,xgboost,2023-06-26,2023-07-03,5d,5,-0.03026070763500943,-0.01712643913924694,0.013134268495762491,43.403705736765716
2023-07-04,MWG,xgboost,2023-06-27,2023-07-04,5d,5,-0.02148528724894916,-0.001848992076702416,0.019636295172246743,91.39414774734813
2023-07-05,MWG,xgboost,2023-06-28,2023-07-05,5d,5,-0.01269691982130261,0.01881485804915428,0.03151177787045689,248.1844283019503
2023-07-06,MWG,xgboost,2023-06-29,2023-07-06,5d,5,0.011847195357833629,0.006683007348328829,0.0051641880095048,43.58996246390184
2023-07-07,MWG,xgboost,2023-06-30,2023-07-07,5d,5,0.05077473182359937,0.00360431638546288,0.04717041543813649,92.90135810468693
2023-07-10,MWG,xgboost,2023-07-03,2023-07-10,5d,5,0.1104176668266923,0.0039047447498887777,0.10651292207680352,96.46365942868769
2023-07-11,MWG,xgboost,2023-07-04,2023-07-11,5d,5,0.1281622911694511,0.0018878132104873657,0.12627447795896374,98.52701352850241
2023-07-12,MWG,xgboost,2023-07-05,2023-07-12,5d,5,0.13384139080733504,0.004024016670882702,0.12981737413645233,96.99344377205756
2023-07-13,MWG,xgboost,2023-07-06,2023-07-13,5d,5,0.14241338112305857,0.014012488536536694,0.12840089258652188,90.16069387157617
2023-07-14,MWG,xgboost,2023-07-07,2023-07-14,5d,5,0.08666061705989114,-0.020303601399064064,0.10696421845895521,123.42886779242784
2023-07-17,MWG,xgboost,2023-07-10,2023-07-17,5d,5,0.018806744487678495,-0.020985478535294533,0.03979222302297303,211.5848548324962
2023-07-18,MWG,xgboost,2023-07-11,2023-07-18,5d,5,-0.015231647979691232,-0.01656157895922661,0.0013299309795353764,8.731366305921783
2023-07-19,MWG,xgboost,2023-07-12,2023-07-19,5d,5,-0.013232514177693777,-0.008302779868245125,0.004929734309448652,37.25470642426191
2023-07-20,MWG,xgboost,2023-07-13,2023-07-20,5d,5,-0.005229031583350752,-0.015484485775232315,0.010255454191881563,196.12530596554345
2023-07-21,MWG,xgboost,2023-07-14,2023-07-21,5d,5,0.061795407098121036,0.003118920372799039,0.058676486725322,94.95282818050426
2023-07-24,MWG,xgboost,2023-07-17,2023-07-24,5d,5,0.12030553787396547,0.02430608868598938,0.0959994491879761,79.7963675525453
2023-07-25,MWG,xgboost,2023-07-18,2023-07-25,5d,5,0.11535982814178314,0.010157483629882336,0.1052023445119008,91.19495599681522
2023-07-26,MWG,xgboost,2023-07-19,2023-07-26,5d,5,0.08450404427415936,-0.010017369873821735,0.0945214141479811,111.8543082285175
2023-07-27,MWG,xgboost,2023-07-20,2023-07-27,5d,5,0.1124894869638351,-0.01194546464830637,0.12443495161214146,110.6191831527748
2023-07-28,MWG,xgboost,2023-07-21,2023-07-28,5d,5,0.047974832874557505,-0.03516310080885887,0.08313793368341638,173.2948896368265
2023-07-31,MWG,xgboost,2023-07-24,2023-07-31,5d,5,-0.005303030303030143,-0.013088943436741829,0.007785913133711686,146.82007623571053
2023-08-01,MWG,xgboost,2023-07-25,2023-08-01,5d,5,-0.026194144838212585,-0.0012391285272315145,0.02495501631098107,95.26944462251026
2023-08-02,MWG,xgboost,2023-07-26,2023-08-02,5d,5,-0.00765456329735037,0.019623422995209694,0.027277986292560064,356.3624106681873
2023-08-03,MWG,xgboost,2023-07-27,2023-08-03,5d,5,-0.02589302589302589,-0.016457976773381233,0.009435049119644656,36.43857291389773
2023-08-04,MWG,xgboost,2023-07-28,2023-08-04,5d,5,-0.027579737335834853,-0.024194173514842987,0.003385563820991866,12.275547731895696
2023-08-07,MWG,xgboost,2023-07-31,2023-08-07,5d,5,0.0019040365575018203,-0.013871248811483383,0.015775285368985204,828.5179875791392
2023-08-08,MWG,xgboost,2023-08-01,2023-08-08,5d,5,0.03678797468354422,0.00039633523556403816,0.036391639447980184,98.92265002633775
2023-08-09,MWG,xgboost,2023-08-02,2023-08-09,5d,5,0.01740506329113911,-0.0055016400292515755,0.022906703320390687,131.6094227135184
2023-08-10,MWG,xgboost,2023-08-03,2023-08-10,5d,5,-0.013193636010865317,-0.002671390539035201,0.010522245471830116,79.75243112031256
2023-08-11,MWG,xgboost,2023-08-04,2023-08-11,5d,5,0.005788153579008304,-0.013214210979640484,0.019002364558648788,328.29751835825516
2023-08-14,MWG,xgboost,2023-08-07,2023-08-14,5d,5,0.007411630558722848,-0.024350862950086594,0.03176249350880944,428.5493354957869
2023-08-15,MWG,xgboost,2023-08-08,2023-08-15,5d,5,0.007439908431896125,-0.024685539305210114,0.03212544773710624,431.7989667638797
2023-08-16,MWG,xgboost,2023-08-09,2023-08-16,5d,5,0.022939346811819528,-0.014285060577094555,0.03722440738891408,162.27317932930052
2023-08-17,MWG,xgboost,2023-08-10,2023-08-17,5d,5,0.0363743609909557,-0.0010183867998421192,0.03739274779079782,102.79973798053892
2023-08-18,MWG,xgboost,2023-08-11,2023-08-18,5d,5,-0.058123920966813736,0.002949296496808529,0.061073217463622265,105.07415268576332
2023-08-21,MWG,xgboost,2023-08-14,2023-08-21,5d,5,-0.09601961893982258,-0.013142414391040802,0.08287720454878178,86.31278218331879
2023-08-22,MWG,xgboost,2023-08-15,2023-08-22,5d,5,-0.07403900776368122,-0.022370602935552597,0.05166840482812862,69.78538258244166
2023-08-23,MWG,xgboost,2023-08-16,2023-08-23,5d,5,-0.07620676548840744,0.008931539952754974,0.08513830544116241,111.7201404567074
2023-08-24,MWG,xgboost,2023-08-17,2023-08-24,5d,5,-0.0667804970593816,-0.0008458471857011318,0.06593464987368047,98.73339189891175
2023-08-25,MWG,xgboost,2023-08-18,2023-08-25,5d,5,0.0059063136456212195,0.02353818342089653,0.01763186977527531,298.52579516069386
2023-08-28,MWG,xgboost,2023-08-21,2023-08-28,5d,5,0.05509181969949917,0.0061391121707856655,0.0489527075287135,88.85658124151328
