experiment_id,setting_id,ticker,horizon,model_name,model_type,metric_name,metric_value,sample_size,rank,best_baseline_value,model_vs_best_baseline_delta,robustness_note
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,ets,model,missing_prediction_rate,0.0,129,1.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,lightgbm,model,missing_prediction_rate,0.0,129,2.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,moving_average_rule,baseline,missing_prediction_rate,0.0,129,3.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,persistence,baseline,missing_prediction_rate,0.0,129,4.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,sarimax,model,missing_prediction_rate,0.0,129,5.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,xgboost,model,missing_prediction_rate,0.0,129,6.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,zero_return,baseline,missing_prediction_rate,0.0,129,7.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,ets,model,prediction_count,129.0,129,1.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,lightgbm,model,prediction_count,129.0,129,2.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,moving_average_rule,baseline,prediction_count,129.0,129,3.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,persistence,baseline,prediction_count,129.0,129,4.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,sarimax,model,prediction_count,129.0,129,5.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,xgboost,model,prediction_count,129.0,129,6.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,zero_return,baseline,prediction_count,129.0,129,7.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,persistence,baseline,rmse,1.5943589997723344,129,1.0,1.5943589997723344,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,zero_return,baseline,rmse,1.5943589997723344,129,2.0,1.5943589997723344,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,moving_average_rule,baseline,rmse,2.5293552691386356,129,3.0,1.5943589997723344,0.9349962693663012,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,ets,model,rmse,6.166414345693661,129,4.0,1.5943589997723344,4.572055345921326,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,xgboost,model,rmse,16.638789259987558,129,5.0,1.5943589997723344,15.044430260215224,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,lightgbm,model,rmse,16.684079424942738,129,6.0,1.5943589997723344,15.089720425170404,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,1,sarimax,model,rmse,5.1091737176243334e+23,129,7.0,1.5943589997723344,5.1091737176243334e+23,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,ets,model,directional_accuracy,0.5669291338582677,127,1.0,0.5275590551181102,0.03937007874015752,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,moving_average_rule,baseline,directional_accuracy,0.5275590551181102,127,2.0,0.5275590551181102,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,sarimax,model,directional_accuracy,0.5196850393700787,127,3.0,0.5275590551181102,-0.007874015748031482,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,lightgbm,model,directional_accuracy,0.4251968503937008,127,4.0,0.5275590551181102,-0.10236220472440938,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,xgboost,model,directional_accuracy,0.4251968503937008,127,5.0,0.5275590551181102,-0.10236220472440938,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,persistence,baseline,directional_accuracy,0.03937007874015748,127,6.0,0.5275590551181102,-0.4881889763779527,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,zero_return,baseline,directional_accuracy,0.03937007874015748,127,7.0,0.5275590551181102,-0.4881889763779527,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,persistence,baseline,mae,2.2508661417322826,127,1.0,2.2508661417322826,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,zero_return,baseline,mae,2.2508661417322826,127,2.0,2.2508661417322826,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,sarimax,model,mae,2.324150836738642,127,3.0,2.2508661417322826,0.07328469500635926,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,moving_average_rule,baseline,mae,2.6246929133858257,127,4.0,2.2508661417322826,0.37382677165354306,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,ets,model,mae,6.992868723615903,127,5.0,2.2508661417322826,4.74200258188362,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,lightgbm,model,mae,14.568676920943432,127,6.0,2.2508661417322826,12.317810779211149,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,xgboost,model,mae,15.179037701464075,127,7.0,2.2508661417322826,12.928171559731792,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,persistence,baseline,mape,1.974927544051582,127,1.0,1.974927544051582,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,zero_return,baseline,mape,1.974927544051582,127,2.0,1.974927544051582,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,sarimax,model,mape,2.050981812668467,127,3.0,1.974927544051582,0.0760542686168848,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,moving_average_rule,baseline,mape,2.297292459338607,127,4.0,1.974927544051582,0.3223649152870247,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,ets,model,mape,6.175738375731328,127,5.0,1.974927544051582,4.200810831679746,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,lightgbm,model,mape,12.394117712056177,127,6.0,1.974927544051582,10.419190168004596,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,xgboost,model,mape,12.932472698507963,127,7.0,1.974927544051582,10.957545154456382,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,ets,model,missing_prediction_rate,0.0,127,1.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,lightgbm,model,missing_prediction_rate,0.0,127,2.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,moving_average_rule,baseline,missing_prediction_rate,0.0,127,3.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,persistence,baseline,missing_prediction_rate,0.0,127,4.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,sarimax,model,missing_prediction_rate,0.0,127,5.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,xgboost,model,missing_prediction_rate,0.0,127,6.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,zero_return,baseline,missing_prediction_rate,0.0,127,7.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,ets,model,prediction_count,127.0,127,1.0,127.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,lightgbm,model,prediction_count,127.0,127,2.0,127.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,moving_average_rule,baseline,prediction_count,127.0,127,3.0,127.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,persistence,baseline,prediction_count,127.0,127,4.0,127.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,sarimax,model,prediction_count,127.0,127,5.0,127.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,xgboost,model,prediction_count,127.0,127,6.0,127.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,zero_return,baseline,prediction_count,127.0,127,7.0,127.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,persistence,baseline,rmse,3.000623557243304,127,1.0,3.000623557243304,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,zero_return,baseline,rmse,3.000623557243304,127,2.0,3.000623557243304,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,sarimax,model,rmse,3.0578813797067808,127,3.0,3.000623557243304,0.05725782246347677,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,moving_average_rule,baseline,rmse,3.426507581302631,127,4.0,3.000623557243304,0.4258840240593269,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,ets,model,rmse,7.843875012472412,127,5.0,3.000623557243304,4.843251455229108,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,lightgbm,model,rmse,15.938693433905806,127,6.0,3.000623557243304,12.938069876662503,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,3,xgboost,model,rmse,16.461671320927277,127,7.0,3.000623557243304,13.461047763683972,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,ets,model,directional_accuracy,0.544,125,1.0,0.52,0.02400000000000002,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,sarimax,model,directional_accuracy,0.528,125,2.0,0.52,0.008000000000000007,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,moving_average_rule,baseline,directional_accuracy,0.52,125,3.0,0.52,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,lightgbm,model,directional_accuracy,0.432,125,4.0,0.52,-0.08800000000000002,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,xgboost,model,directional_accuracy,0.424,125,5.0,0.52,-0.09600000000000003,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,persistence,baseline,directional_accuracy,0.032,125,6.0,0.52,-0.488,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,zero_return,baseline,directional_accuracy,0.032,125,7.0,0.52,-0.488,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,persistence,baseline,mae,2.8957599999999992,125,1.0,2.8957599999999992,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,zero_return,baseline,mae,2.8957599999999992,125,2.0,2.8957599999999992,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,sarimax,model,mae,2.9325492828342568,125,3.0,2.8957599999999992,0.03678928283425753,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,moving_average_rule,baseline,mae,2.983407999999999,125,4.0,2.8957599999999992,0.08764799999999973,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,lightgbm,model,mae,13.757666006517201,125,5.0,2.8957599999999992,10.861906006517202,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,xgboost,model,mae,14.447345231933593,125,6.0,2.8957599999999992,11.551585231933593,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,ets,model,mae,26.82830416833897,125,7.0,2.8957599999999992,23.93254416833897,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,persistence,baseline,mape,2.538639566759473,125,1.0,2.538639566759473,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,zero_return,baseline,mape,2.538639566759473,125,2.0,2.538639566759473,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,sarimax,model,mape,2.591592242679549,125,3.0,2.538639566759473,0.0529526759200758,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,moving_average_rule,baseline,mape,2.601414807591551,125,4.0,2.538639566759473,0.06277524083207808,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,lightgbm,model,mape,11.686763690647254,125,5.0,2.538639566759473,9.148124123887781,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,xgboost,model,mape,12.287834505069045,125,6.0,2.538639566759473,9.749194938309572,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,ets,model,mape,23.175604001607365,125,7.0,2.538639566759473,20.63696443484789,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,ets,model,missing_prediction_rate,0.0,125,1.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,lightgbm,model,missing_prediction_rate,0.0,125,2.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,moving_average_rule,baseline,missing_prediction_rate,0.0,125,3.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,persistence,baseline,missing_prediction_rate,0.0,125,4.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,sarimax,model,missing_prediction_rate,0.0,125,5.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,xgboost,model,missing_prediction_rate,0.0,125,6.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,zero_return,baseline,missing_prediction_rate,0.0,125,7.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,ets,model,prediction_count,125.0,125,1.0,125.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,lightgbm,model,prediction_count,125.0,125,2.0,125.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,moving_average_rule,baseline,prediction_count,125.0,125,3.0,125.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,persistence,baseline,prediction_count,125.0,125,4.0,125.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,sarimax,model,prediction_count,125.0,125,5.0,125.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,xgboost,model,prediction_count,125.0,125,6.0,125.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,zero_return,baseline,prediction_count,125.0,125,7.0,125.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,persistence,baseline,rmse,3.7751745919890896,125,1.0,3.7751745919890896,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,zero_return,baseline,rmse,3.7751745919890896,125,2.0,3.7751745919890896,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,sarimax,model,rmse,3.829581729909778,125,3.0,3.7751745919890896,0.05440713792068852,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,moving_average_rule,baseline,rmse,4.005771560136698,125,4.0,3.7751745919890896,0.23059696814760855,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,lightgbm,model,rmse,15.20998002169978,125,5.0,3.7751745919890896,11.43480542971069,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,xgboost,model,rmse,15.838853783468087,125,6.0,3.7751745919890896,12.063679191478997,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,FPT,5,ets,model,rmse,28.493793900968168,125,7.0,3.7751745919890896,24.71861930897908,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,lightgbm,model,directional_accuracy,0.5271317829457365,129,1.0,0.4496124031007752,0.07751937984496127,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,xgboost,model,directional_accuracy,0.5271317829457365,129,2.0,0.4496124031007752,0.07751937984496127,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,sarimax,model,directional_accuracy,0.4728682170542636,129,3.0,0.4496124031007752,0.023255813953488358,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,moving_average_rule,baseline,directional_accuracy,0.4496124031007752,129,4.0,0.4496124031007752,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,ets,model,directional_accuracy,0.4263565891472868,129,5.0,0.4496124031007752,-0.023255813953488413,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,persistence,baseline,directional_accuracy,0.06201550387596899,129,6.0,0.4496124031007752,-0.3875968992248062,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,zero_return,baseline,directional_accuracy,0.06201550387596899,129,7.0,0.4496124031007752,-0.3875968992248062,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,persistence,baseline,mae,0.20348837209302323,129,1.0,0.20348837209302323,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,zero_return,baseline,mae,0.20348837209302323,129,2.0,0.20348837209302323,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,sarimax,model,mae,0.20773007907321026,129,3.0,0.20348837209302323,0.004241706980187027,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,moving_average_rule,baseline,mae,0.29981395348837203,129,4.0,0.20348837209302323,0.0963255813953488,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,lightgbm,model,mae,0.4944823994842856,129,5.0,0.20348837209302323,0.29099402739126234,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,xgboost,model,mae,0.5364033697557081,129,6.0,0.20348837209302323,0.3329149976626849,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,ets,model,mae,2.9722716445633193,129,7.0,0.20348837209302323,2.768783272470296,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,persistence,baseline,mape,0.9170040900525623,129,1.0,0.9170040900525623,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,zero_return,baseline,mape,0.9170040900525623,129,2.0,0.9170040900525623,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,sarimax,model,mape,0.9369352781826814,129,3.0,0.9170040900525623,0.01993118813011907,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,moving_average_rule,baseline,mape,1.3523821043047577,129,4.0,0.9170040900525623,0.43537801425219536,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,lightgbm,model,mape,2.197459873468244,129,5.0,0.9170040900525623,1.2804557834156816,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,xgboost,model,mape,2.383315271734449,129,6.0,0.9170040900525623,1.4663111816818866,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,ets,model,mape,13.522377601923596,129,7.0,0.9170040900525623,12.605373511871033,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,ets,model,missing_prediction_rate,0.0,129,1.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,lightgbm,model,missing_prediction_rate,0.0,129,2.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,moving_average_rule,baseline,missing_prediction_rate,0.0,129,3.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,persistence,baseline,missing_prediction_rate,0.0,129,4.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,sarimax,model,missing_prediction_rate,0.0,129,5.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,xgboost,model,missing_prediction_rate,0.0,129,6.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,zero_return,baseline,missing_prediction_rate,0.0,129,7.0,0.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,ets,model,prediction_count,129.0,129,1.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,lightgbm,model,prediction_count,129.0,129,2.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,moving_average_rule,baseline,prediction_count,129.0,129,3.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,persistence,baseline,prediction_count,129.0,129,4.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,sarimax,model,prediction_count,129.0,129,5.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
EXP-RB-001,window_2023_train_2024_test_h1,HPG,1,xgboost,model,prediction_count,129.0,129,6.0,129.0,0.0,computed_from_source_predictions:EXP-FC-003;exact_train_test_window_match
