date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error
2023-07-26,MWG,cart,2023-07-21,2023-07-26,3d,3,0.0017695635076682148,-0.0013948946854511757,0.0031644581931193905,178.82704855782504
2023-07-27,MWG,cart,2023-07-24,2023-07-27,3d,3,0.002083333333333215,-0.04502814258911825,0.04711147592245146,2261.350844277799
2023-07-28,MWG,cart,2023-07-25,2023-07-28,3d,3,0.02657935285053914,-0.005492184199408556,0.032071537049947696,120.66334808936912
2023-07-31,MWG,cart,2023-07-26,2023-07-31,3d,3,0.030814524043179636,0.06331393737877522,0.032499413335595584,105.46784136615237
2023-08-01,MWG,cart,2023-07-27,2023-08-01,3d,3,-0.04441504441504429,0.0022022966808243893,0.04661734109586868,104.95844754818803
2023-08-02,MWG,cart,2023-07-28,2023-08-02,3d,3,-0.05140712945590986,-0.04502814258911825,0.006378986866791614,12.408759124087357
2023-08-03,MWG,cart,2023-07-31,2023-08-03,3d,3,-0.018659558263518727,-0.04502814258911825,0.02636858432559952,141.31408661025324
2023-08-04,MWG,cart,2023-08-01,2023-08-04,3d,3,0.025118670886075778,0.0022022966808243893,0.02291637420525139,91.23243148169435
2023-08-07,MWG,cart,2023-08-02,2023-08-07,3d,3,0.04074367088607578,-0.01618330395769907,0.05692697484377485,139.71979845151787
2023-08-08,MWG,cart,2023-08-03,2023-08-08,3d,3,0.017074117190531757,-0.054009575104727814,0.07108369229525957,416.32426146564205
2023-08-09,MWG,cart,2023-08-04,2023-08-09,3d,3,-0.007524599652710795,-0.009358593928326941,0.0018339942756161465,24.373313667996086
2023-08-10,MWG,cart,2023-08-07,2023-08-10,3d,3,-0.03344735841885216,-0.024172029508711335,0.009275328910140823,27.731125412023296
2023-08-11,MWG,cart,2023-08-08,2023-08-11,3d,3,-0.005532239603204814,-0.01618330395769907,0.010651064354494255,192.52717015951583
2023-08-14,MWG,cart,2023-08-09,2023-08-14,3d,3,0.030520995334370138,0.0022022966808243893,0.02831869865354575,92.78432221263652
2023-08-15,MWG,cart,2023-08-10,2023-08-15,3d,3,0.03834054266614251,-0.04502814258911825,0.08336868525526075,217.44263241448948
2023-08-16,MWG,cart,2023-08-11,2023-08-16,3d,3,0.009399577978131513,-0.007251302968502182,0.016650880946633695,177.14498443837186
2023-08-17,MWG,cart,2023-08-14,2023-08-17,3d,3,-0.005659309564233106,-0.04502814258911825,0.03936883302488514,695.6472795497275
2023-08-18,MWG,cart,2023-08-15,2023-08-18,3d,3,-0.07025184624124226,-0.04502814258911825,0.025223703652124008,35.904684363036864
2023-08-21,MWG,cart,2023-08-16,2023-08-21,3d,3,-0.08931965032307099,-0.054009575104727814,0.03531007521834317,39.532258680621695
2023-08-22,MWG,cart,2023-08-17,2023-08-22,3d,3,-0.07228229937393293,-0.054009575104727814,0.01827272426920512,25.279666567711303
2023-08-23,MWG,cart,2023-08-18,2023-08-23,3d,3,-0.009979633401221988,-0.05367074527252502,0.043691111871303034,437.8027740573431
2023-08-24,MWG,cart,2023-08-21,2023-08-24,3d,3,0.026502504173622654,0.028588445503275883,0.002085941329653229,7.870732954093144
2023-08-25,MWG,cart,2023-08-22,2023-08-25,3d,3,0.010020449897750527,-0.027504342790966918,0.037524792688717445,374.48211479148574
2023-08-28,MWG,cart,2023-08-23,2023-08-28,3d,3,0.040115202633203006,0.02497162315550505,0.015143579477697955,37.75022555953325
2023-06-30,MWG,lightgbm,2023-06-27,2023-06-30,3d,3,-0.0203176085941148,-0.00033539892932723836,0.019982209664787563,98.34922044209283
2023-07-03,MWG,lightgbm,2023-06-28,2023-07-03,3d,3,-0.020456148600987656,-0.0010084580462602294,0.019447690554727427,95.070147045121
2023-07-04,MWG,lightgbm,2023-06-29,2023-07-04,3d,3,0.013056092843326761,0.01260294536900818,0.00045314747431858017,3.4707739884845656
2023-07-05,MWG,lightgbm,2023-06-30,2023-07-05,3d,3,0.0009535160905840279,0.011410799007564554,0.010457282916980526,1096.7075459183336
2023-07-06,MWG,lightgbm,2023-07-03,2023-07-06,3d,3,0.004560729716754697,0.011329169455956134,0.006768439739201437,148.4069471237531
2023-07-07,MWG,lightgbm,2023-07-04,2023-07-07,3d,3,0.05202863961813842,0.014734066435781627,0.037294573182356794,71.68085396058486
2023-07-10,MWG,lightgbm,2023-07-05,2023-07-10,3d,3,0.10169087878066185,0.013594085771487187,0.08809679300917467,86.63195172026352
2023-07-11,MWG,lightgbm,2023-07-06,2023-07-11,3d,3,0.12951015531660692,0.029626022293961482,0.09988413302264544,77.12455658667365
2023-07-12,MWG,lightgbm,2023-07-07,2023-07-12,3d,3,0.08008166969147013,0.0018868859127842935,0.07819478377868583,97.64379798766198
2023-07-13,MWG,lightgbm,2023-07-10,2023-07-13,3d,3,0.03350626891482933,-0.03135783565350925,0.06486410456833858,193.58796627944085
2023-07-14,MWG,lightgbm,2023-07-11,2023-07-14,3d,3,0.013327691982229606,-0.0418170882422441,0.05514478022447371,413.7609144779205
2023-07-17,MWG,lightgbm,2023-07-12,2023-07-17,3d,3,-0.0100819155639571,-0.028893618637693345,0.018811703073736245,186.58857986262234
2023-07-18,MWG,lightgbm,2023-07-13,2023-07-18,3d,3,-0.026354319180087904,-0.015240893647646995,0.011113425532440909,42.16927577031736
2023-07-19,MWG,lightgbm,2023-07-14,2023-07-19,3d,3,-0.019206680584551217,-0.02830219951644915,0.009095518931897934,47.35601704759886
2023-07-20,MWG,lightgbm,2023-07-17,2023-07-20,3d,3,0.009123700403140145,0.0005670946371865766,0.008556605765953568,93.78437901148752
2023-07-21,MWG,lightgbm,2023-07-18,2023-07-21,3d,3,0.09258861439312582,-0.0012048503783547281,0.09379346477148055,101.30129431815342
2023-07-24,MWG,lightgbm,2023-07-19,2023-07-24,3d,3,0.1238825031928481,-0.008922698542063099,0.1328052017349112,107.20254944168597
2023-07-25,MWG,lightgbm,2023-07-20,2023-07-25,3d,3,0.0916736753574432,-0.01757787783879552,0.10925155319623872,119.17440068837422
2023-07-26,MWG,lightgbm,2023-07-21,2023-07-26,3d,3,0.0017695635076682148,-0.031235085766554774,0.03300464927422299,1865.129402318756
2023-07-27,MWG,lightgbm,2023-07-24,2023-07-27,3d,3,0.002083333333333215,-0.033943734825351325,0.03602706815868454,1729.299271616956
2023-07-28,MWG,lightgbm,2023-07-25,2023-07-28,3d,3,0.02657935285053914,-0.025338216492344436,0.05191756934288358,195.33044929583556
2023-07-31,MWG,lightgbm,2023-07-26,2023-07-31,3d,3,0.030814524043179636,-0.017013791092265737,0.04782831513544537,155.21354497776673
2023-08-01,MWG,lightgbm,2023-07-27,2023-08-01,3d,3,-0.04441504441504429,-0.004029915725721872,0.04038512868932242,90.92668761498108
2023-08-02,MWG,lightgbm,2023-07-28,2023-08-02,3d,3,-0.05140712945590986,-0.019635535332606587,0.03177159412330327,61.8038674004404
2023-08-03,MWG,lightgbm,2023-07-31,2023-08-03,3d,3,-0.018659558263518727,-0.020536063171870907,0.0018765049083521793,10.056534468026133
2023-08-04,MWG,lightgbm,2023-08-01,2023-08-04,3d,3,0.025118670886075778,0.003657693739701997,0.02146097714637378,85.43834681265085
2023-08-07,MWG,lightgbm,2023-08-02,2023-08-07,3d,3,0.04074367088607578,0.000966853008258862,0.039776817877816915,97.62698601468115
2023-08-08,MWG,lightgbm,2023-08-03,2023-08-08,3d,3,0.017074117190531757,0.010166199084006091,0.006907918106525666,40.45842036481024
2023-08-09,MWG,lightgbm,2023-08-04,2023-08-09,3d,3,-0.007524599652710795,0.00028236430031992844,0.007806963953030724,103.75254915014919
2023-08-10,MWG,lightgbm,2023-08-07,2023-08-10,3d,3,-0.03344735841885216,-0.014570124301087294,0.018877234117764864,56.43863973163561
2023-08-11,MWG,lightgbm,2023-08-08,2023-08-11,3d,3,-0.005532239603204814,-0.02758551281323658,0.022053273210031765,398.63192471375163
2023-08-14,MWG,lightgbm,2023-08-09,2023-08-14,3d,3,0.030520995334370138,-0.021491016818194764,0.0520120121525649,170.41387930751202
2023-08-15,MWG,lightgbm,2023-08-10,2023-08-15,3d,3,0.03834054266614251,-0.0023016553744857953,0.040642198040628304,106.00318935109472
2023-08-16,MWG,lightgbm,2023-08-11,2023-08-16,3d,3,0.009399577978131513,0.0015216921549924545,0.007877885823139058,83.81105876739646
2023-08-17,MWG,lightgbm,2023-08-14,2023-08-17,3d,3,-0.005659309564233106,-0.02742464733603273,0.021765337771799623,384.59351842770326
2023-08-18,MWG,lightgbm,2023-08-15,2023-08-18,3d,3,-0.07025184624124226,-0.030094965676311782,0.04015688056493047,57.16131705212874
2023-08-21,MWG,lightgbm,2023-08-16,2023-08-21,3d,3,-0.08931965032307099,-0.009958818791030081,0.0793608315320409,88.85036074927652
2023-08-22,MWG,lightgbm,2023-08-17,2023-08-22,3d,3,-0.07228229937393293,-0.004357127863346547,0.06792517151058639,93.97206798748041
2023-08-23,MWG,lightgbm,2023-08-18,2023-08-23,3d,3,-0.009979633401221988,0.04780850809281758,0.05778814149403957,579.0607647668052
2023-08-24,MWG,lightgbm,2023-08-21,2023-08-24,3d,3,0.026502504173622654,0.029244145680505183,0.0027416415068825285,10.344839449591419
2023-08-25,MWG,lightgbm,2023-08-22,2023-08-25,3d,3,0.010020449897750527,0.019509455249564833,0.009489005351814305,94.6964003476977
2023-08-28,MWG,lightgbm,2023-08-23,2023-08-28,3d,3,0.040115202633203006,0.012535705010157794,0.027579497623045214,68.75073740801176
2023-06-30,MWG,xgboost,2023-06-27,2023-06-30,3d,3,-0.0203176085941148,-0.009940896183252335,0.010376712410862465,51.072508670475045
2023-07-03,MWG,xgboost,2023-06-28,2023-07-03,3d,3,-0.020456148600987656,0.006946959067136049,0.027403107668123705,133.96024932474648
2023-07-04,MWG,xgboost,2023-06-29,2023-07-04,3d,3,0.013056092843326761,0.013175858184695244,0.00011976534136848294,0.9173137998149077
2023-07-05,MWG,xgboost,2023-06-30,2023-07-05,3d,3,0.0009535160905840279,0.014441404491662979,0.013487888401078951,1414.542296063156
2023-07-06,MWG,xgboost,2023-07-03,2023-07-06,3d,3,0.004560729716754697,0.008094165474176407,0.00353343575742171,77.47522823904627
2023-07-07,MWG,xgboost,2023-07-04,2023-07-07,3d,3,0.05202863961813842,0.013616733253002167,0.03841190636513625,73.82838883941326
2023-07-10,MWG,xgboost,2023-07-05,2023-07-10,3d,3,0.10169087878066185,0.022721827030181885,0.07896905175047997,77.65598320849323
2023-07-11,MWG,xgboost,2023-07-06,2023-07-11,3d,3,0.12951015531660692,0.022732293233275414,0.10677786208333151,82.44748206987867
2023-07-12,MWG,xgboost,2023-07-07,2023-07-12,3d,3,0.08008166969147013,-0.016529446467757225,0.09661111615922735,120.64073655237218
2023-07-13,MWG,xgboost,2023-07-10,2023-07-13,3d,3,0.03350626891482933,-0.0014145690947771072,0.034920838009606436,104.2218042789928
2023-07-14,MWG,xgboost,2023-07-11,2023-07-14,3d,3,0.013327691982229606,-0.006470670457929373,0.01979836244015898,148.55057024544834
2023-07-17,MWG,xgboost,2023-07-12,2023-07-17,3d,3,-0.0100819155639571,-0.026652809232473373,0.016570893668516273,164.36255157459664
2023-07-18,MWG,xgboost,2023-07-13,2023-07-18,3d,3,-0.026354319180087904,-0.03668297827243805,0.010328659092350145,39.191523111528525
2023-07-19,MWG,xgboost,2023-07-14,2023-07-19,3d,3,-0.019206680584551217,-0.030321253463625908,0.011114572879074691,57.86826531605171
2023-07-20,MWG,xgboost,2023-07-17,2023-07-20,3d,3,0.009123700403140145,-0.0057918839156627655,0.01491558431880291,163.4817416151603
2023-07-21,MWG,xgboost,2023-07-18,2023-07-21,3d,3,0.09258861439312582,0.000719179748557508,0.09186943464456832,99.22325249894776
2023-07-24,MWG,xgboost,2023-07-19,2023-07-24,3d,3,0.1238825031928481,-0.009020130150020123,0.13290263334286823,107.28119784274818
2023-07-25,MWG,xgboost,2023-07-20,2023-07-25,3d,3,0.0916736753574432,-0.02201543003320694,0.11368910539065014,124.01499661420465
2023-07-26,MWG,xgboost,2023-07-21,2023-07-26,3d,3,0.0017695635076682148,-0.023174839094281197,0.02494440260194941,1409.6359070389676
2023-07-27,MWG,xgboost,2023-07-24,2023-07-27,3d,3,0.002083333333333215,-0.016895538195967674,0.01897887152930089,910.9858334064945
2023-07-28,MWG,xgboost,2023-07-25,2023-07-28,3d,3,0.02657935285053914,-0.03387610614299774,0.06045545899353688,227.4527123872792
2023-07-31,MWG,xgboost,2023-07-26,2023-07-31,3d,3,0.030814524043179636,0.0027472355868667364,0.0280672884563129,91.08460807956305
2023-08-01,MWG,xgboost,2023-07-27,2023-08-01,3d,3,-0.04441504441504429,-0.011074371635913849,0.03334067277913044,75.06617007420411
2023-08-02,MWG,xgboost,2023-07-28,2023-08-02,3d,3,-0.05140712945590986,-0.027408454567193985,0.023998674888715876,46.68355370688169
2023-08-03,MWG,xgboost,2023-07-31,2023-08-03,3d,3,-0.018659558263518727,-0.02496391162276268,0.006304353359243953,33.78618759464196
2023-08-04,MWG,xgboost,2023-08-01,2023-08-04,3d,3,0.025118670886075778,-0.002217957517132163,0.02733662840320794,108.82991591072464
2023-08-07,MWG,xgboost,2023-08-02,2023-08-07,3d,3,0.04074367088607578,-0.00533340172842145,0.04607707261449723,113.09013550431987
2023-08-08,MWG,xgboost,2023-08-03,2023-08-08,3d,3,0.017074117190531757,0.005339907947927713,0.011734209242604043,68.72513004134179
2023-08-09,MWG,xgboost,2023-08-04,2023-08-09,3d,3,-0.007524599652710795,-0.015645528212189674,0.00812092855947888,107.92505826609995
2023-08-10,MWG,xgboost,2023-08-07,2023-08-10,3d,3,-0.03344735841885216,-0.015644775703549385,0.017802582715302773,53.22567627722907
2023-08-11,MWG,xgboost,2023-08-08,2023-08-11,3d,3,-0.005532239603204814,-0.02794472500681877,0.022412485403613958,405.1249947784339
2023-08-14,MWG,xgboost,2023-08-09,2023-08-14,3d,3,0.030520995334370138,-0.017710493877530098,0.048231489211900236,158.02724872994577
2023-08-15,MWG,xgboost,2023-08-10,2023-08-15,3d,3,0.03834054266614251,-0.005796410609036684,0.04413695327517919,115.11822787567203
2023-08-16,MWG,xgboost,2023-08-11,2023-08-16,3d,3,0.009399577978131513,0.01772034913301468,0.008320771154883166,88.52281638858433
2023-08-17,MWG,xgboost,2023-08-14,2023-08-17,3d,3,-0.005659309564233106,-0.01223862823098898,0.006579318666755873,116.25656084157747
2023-08-18,MWG,xgboost,2023-08-15,2023-08-18,3d,3,-0.07025184624124226,-0.020608825609087944,0.04964302063215431,70.66436440927404
2023-08-21,MWG,xgboost,2023-08-16,2023-08-21,3d,3,-0.08931965032307099,-0.017885340377688408,0.07143430994538258,79.97602956012841
2023-08-22,MWG,xgboost,2023-08-17,2023-08-22,3d,3,-0.07228229937393293,-0.011788648553192616,0.06049365082074032,83.69082243467764
2023-08-23,MWG,xgboost,2023-08-18,2023-08-23,3d,3,-0.009979633401221988,0.052516937255859375,0.06249657065708136,626.2411467883056
2023-08-24,MWG,xgboost,2023-08-21,2023-08-24,3d,3,0.026502504173622654,0.010032262653112411,0.016470241520510243,62.14598217817735
2023-08-25,MWG,xgboost,2023-08-22,2023-08-25,3d,3,0.010020449897750527,0.021026913076639175,0.011006463178888648,109.84001009135795
2023-08-28,MWG,xgboost,2023-08-23,2023-08-28,3d,3,0.040115202633203006,0.010295022279024124,0.029820180354178882,74.33635728290446
