date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error
2023-07-26,MWG,cart,2023-06-28,2023-07-26,20d,20,0.19797789795438514,-0.03220035778175312,0.23017825573613826,116.26462252325369
2023-07-27,MWG,cart,2023-06-29,2023-07-27,20d,20,0.2792553191489362,0.003843197540353671,0.2754121216085825,98.62376926174002
2023-07-28,MWG,cart,2023-06-30,2023-07-28,20d,20,0.270560190703218,0.027154292889656206,0.2434058978135618,89.96367765003455
2023-07-31,MWG,cart,2023-07-03,2023-07-31,20d,20,0.2606817090734519,0.02693208430913363,0.23374962476431826,89.6685945458701
2023-08-01,MWG,cart,2023-07-04,2023-08-01,20d,20,0.20668257756563246,0.02865940312648041,0.17802317443915205,86.13361442263823
2023-08-02,MWG,cart,2023-07-05,2023-08-02,20d,20,0.20409621338413908,0.0007020828457757755,0.2033941305383633,99.65600398256564
2023-08-03,MWG,cart,2023-07-06,2023-08-03,20d,20,0.23154121863799282,0.02865940312648041,0.2028818155115124,87.62233208624143
2023-08-04,MWG,cart,2023-07-07,2023-08-04,20d,20,0.1758166969147006,0.02865940312648041,0.14715729378822018,83.699271099158
2023-08-07,MWG,cart,2023-07-10,2023-08-07,20d,20,0.13748378728923472,-0.007361963190184118,0.14484575047941883,105.35478643361505
2023-08-08,MWG,cart,2023-07-11,2023-08-08,20d,20,0.10894859318806849,-0.02834366696191326,0.13729226014998175,126.01563373377942
2023-08-09,MWG,cart,2023-07-12,2023-08-09,20d,20,0.08044528460407463,0.020140515222482502,0.06030476938159213,74.96370940620382
2023-08-10,MWG,cart,2023-07-13,2023-08-10,20d,20,0.0637941853168793,-0.0232693426410705,0.0870635279579498,136.47564825146165
2023-08-11,MWG,cart,2023-07-14,2023-08-11,20d,20,0.08830897703549079,-0.03220035778175312,0.12050933481724391,136.4632893084154
2023-08-14,MWG,cart,2023-07-17,2023-08-14,20d,20,0.1247612985359643,-0.038108356290174505,0.1628696548261388,130.5450141489103
2023-08-15,MWG,cart,2023-07-18,2023-08-15,20d,20,0.1344790547798067,-0.038108356290174505,0.1725874110699812,128.33776334357225
2023-08-16,MWG,cart,2023-07-19,2023-08-16,20d,20,0.120051085568327,-0.038108356290174505,0.1581594418585015,131.74344997362405
2023-08-17,MWG,cart,2023-07-20,2023-08-17,20d,20,0.1082842724978974,0.032845528455284656,0.07543874404261275,69.6673139158575
2023-08-18,MWG,cart,2023-07-21,2023-08-18,20d,20,-0.034604797483287375,-0.03220035778175312,0.0024044397015342556,6.948284273865485
2023-08-21,MWG,cart,2023-07-24,2023-08-21,20d,20,-0.0924242424242423,-0.03220035778175312,0.06022388464248918,65.16026862957854
2023-08-22,MWG,cart,2023-07-25,2023-08-22,20d,20,-0.05816640986132515,-0.03220035778175312,0.025966052079572033,44.64097430368805
2023-08-23,MWG,cart,2023-07-26,2023-08-23,20d,20,-0.04592737978410211,-0.03220035778175312,0.013727022002348988,29.888537223063256
2023-08-24,MWG,cart,2023-07-27,2023-08-24,20d,20,-0.07030807030807029,-0.038108356290174505,0.032199714017895786,45.79803410448566
2023-08-25,MWG,cart,2023-07-28,2023-08-25,20d,20,-0.073358348968105,-0.038108356290174505,0.0352499926779305,48.051780300094556
2023-08-28,MWG,cart,2023-07-31,2023-08-28,20d,20,-0.037319116527037344,-0.03220035778175312,0.005118758745284224,13.716184148077923
2023-06-30,MWG,lightgbm,2023-06-02,2023-06-30,20d,20,0.06148785425101222,0.02118776446659327,0.04030008978441895,65.5415451967175
2023-07-03,MWG,lightgbm,2023-06-05,2023-07-03,20d,20,0.04384865948383854,0.0665717889095911,0.022723129425752567,51.82171973610211
2023-07-04,MWG,lightgbm,2023-06-06,2023-07-04,20d,20,0.03482341318844151,0.06464741575262027,0.02982400256417876,85.64353644139014
2023-07-05,MWG,lightgbm,2023-06-07,2023-07-05,20d,20,0.03704618424302297,0.0733991562343065,0.036352971991283525,98.12878906180465
2023-07-06,MWG,lightgbm,2023-06-08,2023-07-06,20d,20,0.0627221940071101,0.08940607486316872,0.02668388085605862,42.5429647008741
2023-07-07,MWG,lightgbm,2023-06-09,2023-07-07,20d,20,0.09897781101969572,0.07939601064676172,0.019581800372934,19.7840305531079
2023-07-10,MWG,lightgbm,2023-06-12,2023-07-10,20d,20,0.1104176668266923,0.05084575393276896,0.059571912893923336,53.95143241654012
2023-07-11,MWG,lightgbm,2023-06-13,2023-07-11,20d,20,0.1346615458473357,0.05895286911196637,0.07570867673536932,56.22145227799435
2023-07-12,MWG,lightgbm,2023-06-14,2023-07-12,20d,20,0.16891726000491047,0.07474141683351553,0.09417584317139495,55.752646691437704
2023-07-13,MWG,lightgbm,2023-06-15,2023-07-13,20d,20,0.18341584158415847,0.05932920356669751,0.12408663801746095,67.65317376390581
2023-07-14,MWG,lightgbm,2023-06-16,2023-07-14,20d,20,0.19570644033949058,0.049304310418672906,0.1464021299208177,74.80700669168318
2023-07-17,MWG,lightgbm,2023-06-19,2023-07-17,20d,20,0.17238805970149262,0.04568522056613325,0.12670283913535937,73.49861664129068
2023-07-18,MWG,lightgbm,2023-06-20,2023-07-18,20d,20,0.13067767792081608,0.04183394234239759,0.08884373557841849,67.98692553463736
2023-07-19,MWG,lightgbm,2023-06-21,2023-07-19,20d,20,0.13588007736943908,0.039123611966635365,0.09675646540280372,71.20724927152958
2023-07-20,MWG,lightgbm,2023-06-22,2023-07-20,20d,20,0.1405275779376498,0.04687000737234916,0.09365757056530065,66.64711079476176
2023-07-21,MWG,lightgbm,2023-06-23,2023-07-21,20d,20,0.2237728585178056,0.06214875912347195,0.16162409939433364,72.22685560030652
2023-07-24,MWG,lightgbm,2023-06-26,2023-07-24,20d,20,0.22905027932960875,-0.0006417104186791623,0.22969198974828792,100.28016137791114
2023-07-25,MWG,lightgbm,2023-06-27,2023-07-25,20d,20,0.21251751517982265,0.013947235783405385,0.19857027939641725,93.43713586543497
2023-07-26,MWG,lightgbm,2023-06-28,2023-07-26,20d,20,0.19797789795438514,0.016790264715329677,0.18118763323905546,91.51912163488157
2023-07-27,MWG,lightgbm,2023-06-29,2023-07-27,20d,20,0.2792553191489362,0.01612093619679123,0.263134382952145,94.22716951429192
2023-07-28,MWG,lightgbm,2023-06-30,2023-07-28,20d,20,0.270560190703218,0.0019729025658757147,0.2685872881373423,99.27080825869174
2023-07-31,MWG,lightgbm,2023-07-03,2023-07-31,20d,20,0.2606817090734519,-0.0035831634077223627,0.26426487248117425,101.37453579710602
2023-08-01,MWG,lightgbm,2023-07-04,2023-08-01,20d,20,0.20668257756563246,-0.020278568617924878,0.22696114618355734,109.81145525509297
2023-08-02,MWG,lightgbm,2023-07-05,2023-08-02,20d,20,0.20409621338413908,4.0870646188805975e-05,0.20405534273795028,99.97997481407856
2023-08-03,MWG,lightgbm,2023-07-06,2023-08-03,20d,20,0.23154121863799282,0.003027181737010182,0.22851403690098263,98.69259488448012
2023-08-04,MWG,lightgbm,2023-07-07,2023-08-04,20d,20,0.1758166969147006,-0.02083926821028239,0.19665596512498298,111.8528379704419
2023-08-07,MWG,lightgbm,2023-07-10,2023-08-07,20d,20,0.13748378728923472,-0.014030485999638418,0.15151427328887312,110.20519311860492
2023-08-08,MWG,lightgbm,2023-07-11,2023-08-08,20d,20,0.10894859318806849,-0.02294799060609076,0.13189658379415925,121.06313623203711
2023-08-09,MWG,lightgbm,2023-07-12,2023-08-09,20d,20,0.08044528460407463,0.002907274631301619,0.077538009972773,96.38602231863523
2023-08-10,MWG,lightgbm,2023-07-13,2023-08-10,20d,20,0.0637941853168793,-0.01254278182485997,0.07633696714173928,119.66132455890346
2023-08-11,MWG,lightgbm,2023-07-14,2023-08-11,20d,20,0.08830897703549079,0.00403744815528857,0.08427152888020221,95.42804334188364
2023-08-14,MWG,lightgbm,2023-07-17,2023-08-14,20d,20,0.1247612985359643,-0.011798925127509673,0.13656022366347398,109.45719968128455
2023-08-15,MWG,lightgbm,2023-07-18,2023-08-15,20d,20,0.1344790547798067,-0.019793423590331795,0.1542724783701385,114.71859214265088
2023-08-16,MWG,lightgbm,2023-07-19,2023-08-16,20d,20,0.120051085568327,-0.033900977740937824,0.1539520633092648,128.23879316080246
2023-08-17,MWG,lightgbm,2023-07-20,2023-08-17,20d,20,0.1082842724978974,-0.02142444891778195,0.12970872141567935,119.78537457339242
2023-08-18,MWG,lightgbm,2023-07-21,2023-08-18,20d,20,-0.034604797483287375,-0.034832965517569904,0.00022816803428252902,0.6593537627050825
2023-08-21,MWG,lightgbm,2023-07-24,2023-08-21,20d,20,-0.0924242424242423,-0.032631797117318506,0.05979244530692379,64.69346541404877
2023-08-22,MWG,lightgbm,2023-07-25,2023-08-22,20d,20,-0.05816640986132515,-0.02256880683317954,0.035597603028145616,61.199587722560246
2023-08-23,MWG,lightgbm,2023-07-26,2023-08-23,20d,20,-0.04592737978410211,-0.017223056188333013,0.028704323595769094,62.499371248052725
2023-08-24,MWG,lightgbm,2023-07-27,2023-08-24,20d,20,-0.07030807030807029,-0.04244259552617009,0.0278654747819002,39.63339437393387
2023-08-25,MWG,lightgbm,2023-07-28,2023-08-25,20d,20,-0.073358348968105,-0.044600175419694243,0.02875817354841076,39.202318417654595
2023-08-28,MWG,lightgbm,2023-07-31,2023-08-28,20d,20,-0.037319116527037344,-0.031063219181436657,0.006255897345600687,16.76325145872183
2023-06-30,MWG,xgboost,2023-06-02,2023-06-30,20d,20,0.06148785425101222,0.036262184381484985,0.025225669869527234,41.02545157381544
2023-07-03,MWG,xgboost,2023-06-05,2023-07-03,20d,20,0.04384865948383854,0.04313656687736511,0.0007120926064734245,1.6239780528202536
2023-07-04,MWG,xgboost,2023-06-06,2023-07-04,20d,20,0.03482341318844151,0.057912301272153854,0.023088888083712344,66.30277152549752
2023-07-05,MWG,xgboost,2023-06-07,2023-07-05,20d,20,0.03704618424302297,0.05952617898583412,0.02247999474281115,60.68099914242823
2023-07-06,MWG,xgboost,2023-06-08,2023-07-06,20d,20,0.0627221940071101,0.07175499945878983,0.009032805451679726,14.401290635107216
2023-07-07,MWG,xgboost,2023-06-09,2023-07-07,20d,20,0.09897781101969572,0.05453138425946236,0.04444642676023336,44.90544527337436
2023-07-10,MWG,xgboost,2023-06-12,2023-07-10,20d,20,0.1104176668266923,0.04493921250104904,0.06547845432564325,59.30070450448473
2023-07-11,MWG,xgboost,2023-06-13,2023-07-11,20d,20,0.1346615458473357,0.0229985062032938,0.1116630396440419,82.92125189965742
2023-07-12,MWG,xgboost,2023-06-14,2023-07-12,20d,20,0.16891726000491047,0.030984370037913322,0.13793288996699715,81.65707279586906
2023-07-13,MWG,xgboost,2023-06-15,2023-07-13,20d,20,0.18341584158415847,0.024411039426922798,0.15900480215723567,86.69087728950498
2023-07-14,MWG,xgboost,2023-06-16,2023-07-14,20d,20,0.19570644033949058,0.04667634516954422,0.14903009516994636,76.14981648607215
2023-07-17,MWG,xgboost,2023-06-19,2023-07-17,20d,20,0.17238805970149262,0.04291059449315071,0.1294774652083419,75.10813999098617
2023-07-18,MWG,xgboost,2023-06-20,2023-07-18,20d,20,0.13067767792081608,0.043963104486465454,0.08671457343435063,66.35760201286648
2023-07-19,MWG,xgboost,2023-06-21,2023-07-19,20d,20,0.13588007736943908,0.06472112983465195,0.07115894753478713,52.36893363058355
2023-07-20,MWG,xgboost,2023-06-22,2023-07-20,20d,20,0.1405275779376498,0.06560083478689194,0.07492674315075787,53.31817729328677
2023-07-21,MWG,xgboost,2023-06-23,2023-07-21,20d,20,0.2237728585178056,0.06654034554958344,0.15723251296822216,70.2643359027883
2023-07-24,MWG,xgboost,2023-06-26,2023-07-24,20d,20,0.22905027932960875,0.03875561058521271,0.19029466874439604,83.07986757377297
2023-07-25,MWG,xgboost,2023-06-27,2023-07-25,20d,20,0.21251751517982265,0.03925624489784241,0.17326127028198024,81.5279955326856
2023-07-26,MWG,xgboost,2023-06-28,2023-07-26,20d,20,0.19797789795438514,0.04249371588230133,0.1554841820720838,78.53613139579245
2023-07-27,MWG,xgboost,2023-06-29,2023-07-27,20d,20,0.2792553191489362,0.03190603107213974,0.24734928807679646,88.57460220654806
2023-07-28,MWG,xgboost,2023-06-30,2023-07-28,20d,20,0.270560190703218,0.030042331665754318,0.2405178590374637,88.89624834027846
2023-07-31,MWG,xgboost,2023-07-03,2023-07-31,20d,20,0.2606817090734519,0.04243791475892067,0.21824379431453123,83.72040949487446
2023-08-01,MWG,xgboost,2023-07-04,2023-08-01,20d,20,0.20668257756563246,0.0396546870470047,0.16702789051862776,80.81372532021366
2023-08-02,MWG,xgboost,2023-07-05,2023-08-02,20d,20,0.20409621338413908,0.03971586003899574,0.16438035334514334,80.54061886770792
2023-08-03,MWG,xgboost,2023-07-06,2023-08-03,20d,20,0.23154121863799282,0.03387435898184776,0.19766685965614506,85.37005239019268
2023-08-04,MWG,xgboost,2023-07-07,2023-08-04,20d,20,0.1758166969147006,0.007941951043903828,0.16787474587079676,95.48282319980284
2023-08-07,MWG,xgboost,2023-07-10,2023-08-07,20d,20,0.13748378728923472,-0.007421204354614019,0.14490499164384874,105.39787599755417
2023-08-08,MWG,xgboost,2023-07-11,2023-08-08,20d,20,0.10894859318806849,-0.055202651768922806,0.1641512449569913,150.6685310508152
2023-08-09,MWG,xgboost,2023-07-12,2023-08-09,20d,20,0.08044528460407463,-0.059451624751091,0.13989690935516563,173.9031815770091
2023-08-10,MWG,xgboost,2023-07-13,2023-08-10,20d,20,0.0637941853168793,-0.05375002324581146,0.11754420856269077,184.25536430761466
2023-08-11,MWG,xgboost,2023-07-14,2023-08-11,20d,20,0.08830897703549079,-0.04745825380086899,0.13576723083635978,153.74114319294608
2023-08-14,MWG,xgboost,2023-07-17,2023-08-14,20d,20,0.1247612985359643,-0.03640110045671463,0.16116239899267892,129.17659633545853
2023-08-15,MWG,xgboost,2023-07-18,2023-08-15,20d,20,0.1344790547798067,-0.03531591221690178,0.16979496699670849,126.26127338173765
2023-08-16,MWG,xgboost,2023-07-19,2023-08-16,20d,20,0.120051085568327,-0.03983593359589577,0.15988701916422277,133.18248511232594
2023-08-17,MWG,xgboost,2023-07-20,2023-08-17,20d,20,0.1082842724978974,-0.051540616899728775,0.15982488939762618,147.5975095097301
2023-08-18,MWG,xgboost,2023-07-21,2023-08-18,20d,20,-0.034604797483287375,-0.06042131781578064,0.025816520332493265,74.60387636992105
2023-08-21,MWG,xgboost,2023-07-24,2023-08-21,20d,20,-0.0924242424242423,-0.06218517944216728,0.030239062982075016,32.717674701917275
2023-08-22,MWG,xgboost,2023-07-25,2023-08-22,20d,20,-0.05816640986132515,-0.042796388268470764,0.015370021592854388,26.424222553013223
2023-08-23,MWG,xgboost,2023-07-26,2023-08-23,20d,20,-0.04592737978410211,-0.039886441081762314,0.006040938702339793,13.153240465137273
2023-08-24,MWG,xgboost,2023-07-27,2023-08-24,20d,20,-0.07030807030807029,-0.04037996008992195,0.02992811021814834,42.56710515167283
2023-08-25,MWG,xgboost,2023-07-28,2023-08-25,20d,20,-0.073358348968105,-0.048454705625772476,0.024903643342332527,33.94793325182416
2023-08-28,MWG,xgboost,2023-07-31,2023-08-28,20d,20,-0.037319116527037344,-0.012161199003458023,0.02515791752357932,67.41295042542781
