date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available,fold_id,fold_number,selector_score,signal_active,selector_mode,selection_family,selected_model_name,selected_horizon,selected_combined_method,selected_return_threshold,selected_probability_threshold,selection_reason,prior_utility_score,prior_weighted_rank_score,prior_fold_count,prior_sample_count,fallback_used,selection_regime,candidate_label,candidate_model_name,candidate_horizon,candidate_ranking_method,candidate_return_threshold,candidate_probability_threshold,candidate_prior_fold_count,candidate_prior_sample_count,market_return_20d,market_volatility_20d,trailing_stock_return_20d,stock_relative_strength_20d,predicted_return_dispersion,predicted_probability_dispersion,confidence_bucket,calibration_bucket,confidence_bucket_code,probability_entropy,regime_code,market_return_bucket,market_volatility_bucket,relative_strength_bucket,normalized_return_bucket,context_bin_key,fallback_source,context_utility_score,context_prior_sample_count,context_prior_fold_count
2023-08-14,MWG,xgboost,2023-07-17,2023-08-14,20d,20,0.1247612985359643,-0.0364011004567146,0.1611623989926789,129.17659633545853,2023-07-18,0.1226322076188235,1,1,0.882847785949707,0.1247612985359643,-0.0364011004567146,1,1,0.882847785949707,2023-08-14,0.2938370301532562,0.2938370301532562,0.882847785949707,0.5883424080514816,False,reject,strong_positive,weak_or_uncertain,0.4545454545454546,0.4545454545454546,0.4545454545454546,2023-07-17,1173.13,0.0040482711400204,0.0612719377600867,0.0054346340200958,bull,0,True,fold_002,2,-0.0364011004567146,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0612719377600867,0.0054346340200958,0.1723880597014926,0.1111161219414059,0.012020204849025516,0.4145989608259639,0.65+,0.65+,4.0,0.3612123120072158,1.0,bullish,low_vol,strong_rs,low_ret,bull|bullish|low_vol|strong_rs|low_ret|0.65+,simple_regime_lookup,,111,1
2023-08-15,ACB,xgboost,2023-07-18,2023-08-15,20d,20,0.0388601036269429,-0.1202003955841064,0.1590604992110493,409.3156846364346,2023-07-19,0.0316134462025399,1,0,0.0345338024199008,0.0388601036269429,-0.1202003955841064,1,0,0.0345338024199008,2023-08-15,0.0938163547037856,0.0938163547037856,0.0345338024199008,0.0641750785618432,False,reject,reject,reject,0.0,0.1818181818181817,0.0909090909090908,2023-07-18,1174.09,0.000818323629947,0.0561022559637318,0.0054156963324785,bull,0,True,fold_002,2,-0.1202003955841064,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0561022559637318,0.0054156963324785,0.0164581961816985,-0.039644059782033295,0.017253237627765407,0.4578563036809943,lt_0.50,lt_0.50,0.0,0.15016497287839872,1.0,bullish,low_vol,weak_rs,low_ret,bull|bullish|low_vol|weak_rs|low_ret|lt_0.50,simple_regime_lookup,,111,1
2023-08-15,DGC,xgboost,2023-07-18,2023-08-15,20d,20,0.0791614518147685,0.1055032759904861,0.0263418241757176,33.276075124740494,2023-07-19,0.0686244011793359,1,1,0.8302322030067444,0.0791614518147685,0.1055032759904861,1,1,0.8302322030067444,2023-08-15,0.6325488198294809,0.6325488198294809,0.8302322030067444,0.7313905114181126,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.3636363636363636,0.5909090909090908,2023-07-18,1174.09,0.000818323629947,0.0561022559637318,0.0054156963324785,bull,0,True,fold_002,2,0.1055032759904861,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0561022559637318,0.0054156963324785,0.1255502729353759,0.0694480169716441,0.03244657559773469,0.2708253253751134,0.65+,0.65+,4.0,0.45551783447600497,1.0,bullish,low_vol,strong_rs,high_ret,bull|bullish|low_vol|strong_rs|high_ret|0.65+,simple_regime_lookup,,111,1
2023-08-15,HPG,xgboost,2023-07-18,2023-08-15,20d,20,0.027171276079573,0.1389225870370865,0.1117513109575134,411.2847355061341,2023-07-19,0.0239808502680947,1,1,0.9609212279319764,0.027171276079573,0.1389225870370865,1,1,0.9609212279319764,2023-08-15,0.7123174283653295,0.7123174283653295,0.9609212279319764,0.8366193281486529,True,strong_positive,strong_positive,strong_positive,1.0,0.6363636363636364,0.8181818181818181,2023-07-18,1174.09,0.000818323629947,0.0561022559637318,0.0054156963324785,bull,0,True,fold_002,2,0.1389225870370865,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0561022559637318,0.0054156963324785,0.1501116071428569,0.0940093511791251,0.0901792980824225,0.017152332397198385,0.65+,0.65+,4.0,0.1650053032559708,1.0,bullish,low_vol,strong_rs,high_ret,bull|bullish|low_vol|strong_rs|high_ret|0.65+,simple_regime_lookup,,111,1
2023-08-15,MWG,xgboost,2023-07-18,2023-08-15,20d,20,0.1344790547798067,-0.0353159122169017,0.1697949669967084,126.26127338173764,2023-07-19,0.1183966588256946,1,1,0.8738361597061157,0.1344790547798067,-0.0353159122169017,1,1,0.8738361597061157,2023-08-15,0.296427267748778,0.296427267748778,0.8738361597061157,0.5851317137274469,False,reject,strong_positive,weak_or_uncertain,0.4545454545454546,0.4545454545454546,0.4545454545454546,2023-07-18,1174.09,0.000818323629947,0.0561022559637318,0.0054156963324785,bull,0,True,fold_002,2,-0.0353159122169017,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0561022559637318,0.0054156963324785,0.130677677920816,0.07457542195708419,0.008056620168560638,0.4279171913904483,0.65+,0.65+,4.0,0.3790287141796383,1.0,bullish,low_vol,strong_rs,low_ret,bull|bullish|low_vol|strong_rs|low_ret|0.65+,simple_regime_lookup,,111,1
2023-08-16,ACB,xgboost,2023-07-19,2023-08-16,20d,20,0.0408031088082903,-0.1227449253201484,0.1635480341284387,400.8224836417596,2023-07-20,0.0335428977852128,1,0,0.0311117060482502,0.0408031088082903,-0.1227449253201484,1,0,0.0311117060482502,2023-08-16,0.0877428124892519,0.0877428124892519,0.0311117060482502,0.059427259268751,False,reject,reject,reject,0.0,0.2727272727272727,0.1363636363636363,2023-07-19,1172.98,-0.0009454130432929,0.0487455966239294,0.0054165876631062,bull,0,True,fold_002,2,-0.1227449253201484,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0487455966239294,0.0054165876631062,0.0137885751805646,-0.0349570214433648,0.01864297368154223,0.012741930761185176,lt_0.50,lt_0.50,0.0,0.138585582467493,1.0,bullish,low_vol,weak_rs,low_ret,bull|bullish|low_vol|weak_rs|low_ret|lt_0.50,simple_regime_lookup,,111,1
2023-08-16,DGC,xgboost,2023-07-19,2023-08-16,20d,20,0.0663026521060843,0.0826920494437217,0.0163893973376374,24.71906751394256,2023-07-20,0.0558994824895691,1,1,0.7756826877593994,0.0663026521060843,0.0826920494437217,1,1,0.7756826877593994,2023-08-16,0.5781006656441926,0.5781006656441926,0.7756826877593994,0.6768916767017961,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.5454545454545454,0.6363636363636364,2023-07-19,1172.98,-0.0009454130432929,0.0487455966239294,0.0054165876631062,bull,0,True,fold_002,2,0.0826920494437217,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0487455966239294,0.0054165876631062,0.1145887671709267,0.06584317054699729,0.07298318560222043,0.3089935094318317,0.65+,0.65+,4.0,0.5323181806894814,1.0,bullish,low_vol,strong_rs,high_ret,bull|bullish|low_vol|strong_rs|high_ret|0.65+,simple_regime_lookup,,111,1
2023-08-16,HPG,xgboost,2023-07-19,2023-08-16,20d,20,0.0197495183044316,0.1628079116344452,0.1430583933300135,724.3639623246536,2023-07-20,0.0165535230176008,1,1,0.9647236466407776,0.0197495183044316,0.1628079116344452,1,1,0.9647236466407776,2023-08-16,0.7693293489552424,0.7693293489552424,0.9647236466407776,0.86702649779801,True,strong_positive,strong_positive,strong_positive,1.0,0.7272727272727273,0.8636363636363636,2023-07-19,1172.98,-0.0009454130432929,0.0487455966239294,0.0054165876631062,bull,0,True,fold_002,2,0.1628079116344452,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0487455966239294,0.0054165876631062,0.1137339055793991,0.0649883089554697,0.02830013118292959,0.016052067738383267,0.65+,0.65+,4.0,0.15262995461272272,1.0,bullish,low_vol,strong_rs,high_ret,bull|bullish|low_vol|strong_rs|high_ret|0.65+,simple_regime_lookup,,111,1
2023-08-16,MWG,xgboost,2023-07-19,2023-08-16,20d,20,0.120051085568327,-0.0398359335958957,0.1598870191642227,133.18248511232594,2023-07-20,0.114372887472222,1,1,0.5823661088943481,0.120051085568327,-0.0398359335958957,1,1,0.5823661088943481,2023-08-16,0.2856384212805826,0.2856384212805826,0.5823661088943481,0.4340022650874653,False,reject,moderate_positive,weak_or_uncertain,0.3636363636363636,0.4545454545454546,0.4090909090909091,2023-07-19,1172.98,-0.0009454130432929,0.0487455966239294,0.0054165876631062,bull,0,True,fold_002,2,-0.0398359335958957,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0487455966239294,0.0054165876631062,0.135880077369439,0.08713448074550958,0.0024924387567226646,0.3376970428684085,0.55-0.60,0.55-0.60,2.0,0.6795167860812259,1.0,bullish,low_vol,strong_rs,low_ret,bull|bullish|low_vol|strong_rs|low_ret|0.55-0.60,simple_regime_lookup,,111,1
2023-08-17,ACB,xgboost,2023-07-20,2023-08-17,20d,20,0.0317357512953369,-0.1052726209163665,0.1370083722117034,431.71617692830495,2023-07-21,0.0245387903994052,1,0,0.0207862686365842,0.0317357512953369,-0.1052726209163665,1,0,0.0207862686365842,2023-08-17,0.129447484625102,0.129447484625102,0.0207862686365842,0.0751168766308431,False,reject,reject,reject,0.0,0.1818181818181817,0.0909090909090908,2023-07-20,1172.81,-0.0001449300073318,0.042219852483782,0.0053710583333971,bull,0,True,fold_002,2,-0.1052726209163665,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.042219852483782,0.0053710583333971,0.0164581961816985,-0.0257616563020835,0.0113972346405859,0.008697716708999064,lt_0.50,lt_0.50,0.0,0.10108355720425402,1.0,bullish,low_vol,weak_rs,low_ret,bull|bullish|low_vol|weak_rs|low_ret|lt_0.50,simple_regime_lookup,,111,1
2023-08-17,DGC,xgboost,2023-07-20,2023-08-17,20d,20,0.0370707991491949,0.0632431507110595,0.0261723515618645,70.60099097548844,2023-07-21,0.0270279778351527,1,1,0.8830980062484741,0.0370707991491949,0.0632431507110595,1,1,0.8830980062484741,2023-08-17,0.5316780572518239,0.5316780572518239,0.8830980062484741,0.7073880317501491,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.5454545454545454,0.6363636363636364,2023-07-20,1172.81,-0.0001449300073318,0.042219852483782,0.0053710583333971,bull,0,True,fold_002,2,0.0632431507110595,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.042219852483782,0.0053710583333971,0.104547742909884,0.062327890426102,0.05666283440023183,0.12254119885607923,0.65+,0.65+,4.0,0.36070664452613643,1.0,bullish,low_vol,strong_rs,high_ret,bull|bullish|low_vol|strong_rs|high_ret|0.65+,simple_regime_lookup,,111,1
2023-08-17,HPG,xgboost,2023-07-20,2023-08-17,20d,20,-0.0032771535580524,0.1693839132785797,0.1726610668366321,5268.629125186319,2023-07-21,-0.0157593209613651,0,1,0.9491266012191772,-0.0032771535580524,0.1693839132785797,0,1,0.9491266012191772,2023-08-17,0.7850256181018628,0.7850256181018628,0.9491266012191772,0.86707610966052,True,strong_positive,strong_positive,strong_positive,1.0,0.6363636363636364,0.8181818181818181,2023-07-20,1172.81,-0.0001449300073318,0.042219852483782,0.0053710583333971,bull,0,True,fold_002,2,0.1693839132785797,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.042219852483782,0.0053710583333971,0.1343600637280935,0.0921402112443115,0.0493812898411125,0.02259862675069471,0.65+,0.65+,4.0,0.20107892692882096,1.0,bullish,low_vol,strong_rs,high_ret,bull|bullish|low_vol|strong_rs|high_ret|0.65+,simple_regime_lookup,,111,1
2023-08-17,MWG,xgboost,2023-07-20,2023-08-17,20d,20,0.1082842724978974,-0.0515406168997287,0.1598248893976261,147.5975095097301,2023-07-21,0.1005533408511756,1,1,0.712692379951477,0.1082842724978974,-0.0515406168997287,1,1,0.712692379951477,2023-08-17,0.2577004934400709,0.2577004934400709,0.712692379951477,0.4851964366957739,False,reject,strong_positive,weak_or_uncertain,0.3636363636363636,0.3636363636363636,0.3636363636363636,2023-07-20,1172.81,-0.0001449300073318,0.042219852483782,0.0053710583333971,bull,0,True,fold_002,2,-0.0515406168997287,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.042219852483782,0.0053710583333971,0.1405275779376498,0.0983077254538678,0.03491773752672514,0.11763039100141899,0.65+,0.65+,4.0,0.5997233331312428,1.0,bullish,low_vol,strong_rs,low_ret,bull|bullish|low_vol|strong_rs|low_ret|0.65+,simple_regime_lookup,,111,1
2023-08-18,ACB,xgboost,2023-07-21,2023-08-18,20d,20,-0.0090264345583495,-0.0781368985772132,0.0691104640188637,765.6452120946935,2023-07-24,-0.0159390553436923,0,0,0.0416237413883209,-0.0090264345583495,-0.0781368985772132,0,0,0.0416237413883209,2023-08-18,0.1942177849341383,0.1942177849341383,0.0416237413883209,0.1179207631612296,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2023-07-21,1185.9,0.0111612281614243,0.0500451575200553,0.0057367913762963,bull,0,True,fold_002,2,-0.0781368985772132,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0500451575200553,0.0057367913762963,0.0091086532205595,-0.040936504299495795,0.017179344259006815,0.017013144038046032,lt_0.50,lt_0.50,0.0,0.17307059170732428,1.0,bullish,low_vol,weak_rs,low_ret,bull|bullish|low_vol|weak_rs|low_ret|lt_0.50,simple_regime_lookup,,111,1
2023-08-18,DGC,xgboost,2023-07-21,2023-08-18,20d,20,-0.0342891822181762,-0.0058896588161587,0.0283995234020174,82.82356581535285,2023-07-24,-0.0423332729386541,0,1,0.9253584146499634,-0.0342891822181762,-0.0058896588161587,0,1,0.9253584146499634,2023-08-18,0.3666648404182879,0.3666648404182879,0.9253584146499634,0.6460116275341257,False,reject,strong_positive,weak_or_uncertain,0.7272727272727273,0.6363636363636364,0.6818181818181819,2023-07-21,1185.9,0.0111612281614243,0.0500451575200553,0.0057367913762963,bull,0,True,fold_002,2,-0.0058896588161587,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0500451575200553,0.0057367913762963,0.1178765264586159,0.06783136893856061,0.0333169526090701,0.2611378841322406,0.65+,0.65+,4.0,0.2654830889230958,1.0,bullish,low_vol,strong_rs,mid_ret,bull|bullish|low_vol|strong_rs|mid_ret|0.65+,simple_regime_lookup,,111,1
2023-08-18,HPG,xgboost,2023-07-21,2023-08-18,20d,20,-0.0664807066480708,0.1530170440673828,0.2194977507154536,330.1675956566012,2023-07-24,-0.0747132137287477,0,1,0.975177764892578,-0.0664807066480708,0.1530170440673828,0,1,0.975177764892578,2023-08-18,0.745959511046427,0.745959511046427,0.975177764892578,0.8605686379695026,True,strong_positive,strong_positive,strong_positive,1.0,0.7272727272727273,0.8636363636363636,2023-07-21,1185.9,0.0111612281614243,0.0500451575200553,0.0057367913762963,bull,0,True,fold_002,2,0.1530170440673828,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0500451575200553,0.0057367913762963,0.1179833679833681,0.0679382104633128,0.0037913850209219525,0.01069812516049452,0.65+,0.65+,4.0,0.11625494678025566,1.0,bullish,low_vol,strong_rs,high_ret,bull|bullish|low_vol|strong_rs|high_ret|0.65+,simple_regime_lookup,,111,1
2023-08-18,MWG,xgboost,2023-07-21,2023-08-18,20d,20,-0.0346047974832873,-0.0604213178157806,0.0258165203324932,74.60387636992105,2023-07-24,-0.0503019331055757,0,0,0.0755023509263992,-0.0346047974832873,-0.0604213178157806,0,0,0.0755023509263992,2023-08-18,0.2365031338084288,0.2365031338084288,0.0755023509263992,0.156002742367414,False,reject,reject,reject,0.3636363636363636,0.3636363636363636,0.3636363636363636,2023-07-21,1185.9,0.0111612281614243,0.0500451575200553,0.0057367913762963,bull,0,True,fold_002,2,-0.0604213178157806,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0500451575200553,0.0057367913762963,0.2237728585178056,0.1737277009977503,0.012728432661085988,0.03728466757038994,lt_0.50,lt_0.50,0.0,0.26764470725923706,1.0,bullish,low_vol,strong_rs,low_ret,bull|bullish|low_vol|strong_rs|low_ret|lt_0.50,simple_regime_lookup,,111,1
2023-08-21,ACB,xgboost,2023-07-24,2023-08-21,20d,20,-0.0025839793281654,-0.0812729373574256,0.0786889580292602,3045.2626757322787,2023-07-25,-0.0069755854509216,0,0,0.0225808843970298,-0.0025839793281654,-0.0812729373574256,0,0,0.0225808843970298,2023-08-21,0.1867323688086179,0.1867323688086179,0.0225808843970298,0.1046566266028238,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2023-07-24,1190.72,0.0040644236444893,0.0518449157707834,0.0057478485617859,bull,0,True,fold_002,2,-0.0812729373574256,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0518449157707834,0.0057478485617859,-0.0089628681177976,-0.060807783888581005,0.020888579765058746,0.00971800469367477,lt_0.50,lt_0.50,0.0,0.10792025980242492,1.0,bullish,low_vol,weak_rs,low_ret,bull|bullish|low_vol|weak_rs|low_ret|lt_0.50,simple_regime_lookup,,111,1
2023-08-21,DGC,xgboost,2023-07-24,2023-08-21,20d,20,-0.0318627450980392,-0.1012576892971992,0.06939494419916,217.7933633327484,2023-07-25,-0.0438887416285536,0,1,0.91777241230011,-0.0318627450980392,-0.1012576892971992,0,1,0.91777241230011,2023-08-21,0.1390307315143324,0.1390307315143324,0.91777241230011,0.5284015719072213,False,reject,strong_positive,weak_or_uncertain,0.0909090909090909,0.5454545454545454,0.3181818181818182,2023-07-24,1190.72,0.0040644236444893,0.0518449157707834,0.0057478485617859,bull,0,True,fold_002,2,-0.1012576892971992,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0518449157707834,0.0057478485617859,0.1139931740614335,0.0621482582906501,0.05454790516888391,0.39447962145700166,0.65+,0.65+,4.0,0.2841764854794264,1.0,bullish,low_vol,strong_rs,low_ret,bull|bullish|low_vol|strong_rs|low_ret|0.65+,simple_regime_lookup,,111,1
2023-08-21,HPG,xgboost,2023-07-24,2023-08-21,20d,20,-0.0724299065420559,0.1593979597091674,0.2318278662512234,320.07202179201226,2023-07-25,-0.0789002509906913,0,1,0.976086676120758,-0.0724299065420559,0.1593979597091674,0,1,0.976086676120758,2023-08-21,0.7611901290929821,0.7611901290929821,0.976086676120758,0.8686384026068701,True,strong_positive,strong_positive,strong_positive,1.0,0.6363636363636364,0.8181818181818181,2023-07-24,1190.72,0.0040644236444893,0.0518449157707834,0.0057478485617859,bull,0,True,fold_002,2,0.1593979597091674,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0518449157707834,0.0057478485617859,0.1210057621791513,0.0691608464083679,0.0063966388090425435,0.010639160284082187,0.65+,0.65+,4.0,0.11290117170479586,1.0,bullish,low_vol,strong_rs,high_ret,bull|bullish|low_vol|strong_rs|high_ret|0.65+,simple_regime_lookup,,111,1
2023-08-21,MWG,xgboost,2023-07-24,2023-08-21,20d,20,-0.0924242424242423,-0.0621851794421672,0.030239062982075,32.717674701917275,2023-07-25,-0.098755114674397,0,0,0.0974892675876617,-0.0924242424242423,-0.0621851794421672,0,0,0.0974892675876617,2023-08-21,0.2322929695895901,0.2322929695895901,0.0974892675876617,0.1648911185886259,False,reject,reject,reject,0.3636363636363636,0.3636363636363636,0.3636363636363636,2023-07-24,1190.72,0.0040644236444893,0.0518449157707834,0.0057478485617859,bull,0,True,fold_002,2,-0.0621851794421672,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0518449157707834,0.0057478485617859,0.2290502793296087,0.1772053635588253,0.014034394562984623,0.44896007939284577,lt_0.50,lt_0.50,0.0,0.3195310455481445,1.0,bullish,low_vol,strong_rs,low_ret,bull|bullish|low_vol|strong_rs|low_ret|lt_0.50,simple_regime_lookup,,111,1
2023-08-22,ACB,xgboost,2023-07-25,2023-08-22,20d,20,-0.0108626198083067,-0.08169487118721,0.0708322513789033,652.0733729881393,2023-07-26,-0.0177624321265347,0,0,0.0763445645570755,-0.0108626198083067,-0.08169487118721,0,0,0.0763445645570755,2023-08-22,0.185725254255922,0.185725254255922,0.0763445645570755,0.1310349094064987,False,reject,reject,reject,0.3636363636363636,0.3636363636363636,0.3636363636363636,2023-07-25,1195.9,0.0043503090567051,0.0542787372281436,0.005760295116163,bull,0,True,fold_002,2,-0.08169487118721,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0542787372281436,0.005760295116163,0.0044929396662387,-0.049785797561904904,0.0035913849001253224,0.4460900135025186,lt_0.50,lt_0.50,0.0,0.2697494616996065,1.0,bullish,low_vol,weak_rs,low_ret,bull|bullish|low_vol|weak_rs|low_ret|lt_0.50,simple_regime_lookup,,111,1
2023-08-22,DGC,xgboost,2023-07-25,2023-08-22,20d,20,-0.0180759803921569,-0.0932866111397743,0.0752106307476173,416.080506373257,2023-07-26,-0.024925475297244,0,1,0.5677897334098816,-0.0180759803921569,-0.0932866111397743,0,1,0.5677897334098816,2023-08-22,0.1580569110864263,0.1580569110864263,0.5677897334098816,0.362923322248154,False,reject,moderate_positive,weak_or_uncertain,0.0909090909090909,0.5454545454545454,0.3181818181818182,2023-07-25,1195.9,0.0043503090567051,0.0542787372281436,0.005760295116163,bull,0,True,fold_002,2,-0.0932866111397743,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0542787372281436,0.005760295116163,0.1038214406493067,0.049542703421163105,0.06715574568397684,0.25931737858259607,0.55-0.60,0.55-0.60,2.0,0.6839279180291786,1.0,bullish,low_vol,strong_rs,low_ret,bull|bullish|low_vol|strong_rs|low_ret|0.55-0.60,simple_regime_lookup,,111,1
2023-08-22,HPG,xgboost,2023-07-25,2023-08-22,20d,20,-0.0742990654205607,0.1574235707521438,0.2317226361727046,311.87826503747664,2023-07-26,-0.0807563713917176,0,1,0.97243469953537,-0.0742990654205607,0.1574235707521438,0,1,0.97243469953537,2023-08-22,0.7564774568421776,0.7564774568421776,0.97243469953537,0.8644560781887738,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.6363636363636364,0.7727272727272727,2023-07-25,1195.9,0.0043503090567051,0.0542787372281436,0.005760295116163,bull,0,True,fold_002,2,0.1574235707521438,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9924280728712612,0.961731843575419,1,111,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,1,111,0.0542787372281436,0.005760295116163,0.0951893551688842,0.0409106179407406,0.006417117427341868,0.012291687725105279,0.65+,0.65+,4.0,0.1261742766025032,1.0,bullish,low_vol,strong_rs,high_ret,bull|bullish|low_vol|strong_rs|high_ret|0.65+,simple_regime_lookup,,111,1
