date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error
2023-02-14,MWG,lightgbm,2023-01-10,2023-02-14,20d,20,0.007093933463796498,-0.07403323439269466,0.08112716785649116,1143.6133179218446
2023-02-15,MWG,lightgbm,2023-01-11,2023-02-15,20d,20,0.004609412906356081,-0.09392641990631886,0.09853583281267494,2137.7089623886905
2023-02-16,MWG,lightgbm,2023-01-12,2023-02-16,20d,20,0.02869053457577242,-0.08976389846675448,0.1184544330425269,412.86938286104703
2023-02-17,MWG,lightgbm,2023-01-13,2023-02-17,20d,20,0.028725754971765438,-0.0789356706962728,0.10766142566803824,374.79058696232255
2023-02-20,MWG,lightgbm,2023-01-16,2023-02-20,20d,20,0.05715693520571552,-0.09720055850875468,0.15435749371447022,270.05908059786054
2023-02-21,MWG,lightgbm,2023-01-17,2023-02-21,20d,20,0.03381294964028769,-0.10419437958556281,0.13800732922585052,408.1493353700695
2023-02-22,MWG,lightgbm,2023-01-18,2023-02-22,20d,20,-0.04317868626550303,-0.08492662542819743,0.0417479391626944,96.68645059275065
2023-02-23,MWG,lightgbm,2023-01-19,2023-02-23,20d,20,-0.05682589993208076,-0.07801663883368395,0.021190738901603196,37.29063495154624
2023-02-24,MWG,lightgbm,2023-01-27,2023-02-24,20d,20,-0.0827710301394512,-0.09408774700437422,0.011316716864923027,13.672316081915156
2023-02-27,MWG,lightgbm,2023-01-30,2023-02-27,20d,20,-0.12335195530726262,-0.11199762322578348,0.011354332081479138,9.204825374025203
2023-02-28,MWG,lightgbm,2023-01-31,2023-02-28,20d,20,-0.13984461709211982,-0.025016334417785592,0.11482828267433423,82.11133546791682
2023-03-01,MWG,lightgbm,2023-02-01,2023-03-01,20d,20,-0.1339031339031339,-0.04710771336705466,0.08679542053607925,64.81955874077407
2023-01-03,MWG,xgboost,2022-12-05,2023-01-03,20d,20,-0.07655606159184558,-0.0015757104847580194,0.07498035110708756,97.94175607784157
2023-01-04,MWG,xgboost,2022-12-06,2023-01-04,20d,20,-0.019087523277467433,0.039129383862018585,0.05821690713948602,304.9997964283313
2023-01-05,MWG,xgboost,2022-12-07,2023-01-05,20d,20,-0.027848101265822822,0.041164010763168335,0.06901211202899116,247.81622046774064
2023-01-06,MWG,xgboost,2022-12-08,2023-01-06,20d,20,-0.06193895870736099,0.02994925156235695,0.09188821026971794,148.35284962386314
2023-01-09,MWG,xgboost,2022-12-09,2023-01-09,20d,20,-0.09072625698324033,0.025197453796863556,0.11592371078010388,127.77305560122274
2023-01-10,MWG,xgboost,2022-12-12,2023-01-10,20d,20,-0.08052181736392261,0.022093020379543304,0.10261483774346591,127.43730966688535
2023-01-11,MWG,xgboost,2022-12-13,2023-01-11,20d,20,-0.08298109010011134,0.036666691303253174,0.11964778140336452,144.186803594671
2023-01-12,MWG,xgboost,2022-12-14,2023-01-12,20d,20,-0.09377777777777774,0.010438449680805206,0.10421622745858294,111.13104823782547
2023-01-13,MWG,xgboost,2022-12-15,2023-01-13,20d,20,-0.10542499450911491,-0.01109346840530634,0.09433152610380857,89.47738298971673
2023-01-16,MWG,xgboost,2022-12-16,2023-01-16,20d,20,-0.12427184466019414,-0.03416648134589195,0.09010536331430219,72.50665954197756
2023-01-17,MWG,xgboost,2022-12-19,2023-01-17,20d,20,-0.08712784588441325,-0.02217395044863224,0.064953895435781,74.55009908307734
2023-01-18,MWG,xgboost,2022-12-20,2023-01-18,20d,20,-0.03351831298557151,-0.013369562104344368,0.02014875088122714,60.112664052932764
2023-01-19,MWG,xgboost,2022-12-21,2023-01-19,20d,20,-0.017352614015572865,0.0005881332326680422,0.017940747248240907,103.38930625749083
2023-01-27,MWG,xgboost,2022-12-22,2023-01-27,20d,20,-0.01309655937846832,-0.00825575366616249,0.004840805712305829,36.962423277860744
2023-01-30,MWG,xgboost,2022-12-23,2023-01-30,20d,20,0.008564345278341268,0.012867631390690804,0.004303286112349536,50.24652758024944
2023-01-31,MWG,xgboost,2022-12-26,2023-01-31,20d,20,0.09159195541555598,0.03784304857254028,0.0537489068430157,58.68299961405451
2023-02-01,MWG,xgboost,2022-12-27,2023-02-01,20d,20,0.07541833608296034,0.024927111342549324,0.05049122474041101,66.94820830423858
2023-02-02,MWG,xgboost,2022-12-28,2023-02-02,20d,20,0.160345655304849,0.045793551951646805,0.1145521033532022,71.44072792955683
2023-02-03,MWG,xgboost,2022-12-29,2023-02-03,20d,20,0.11405197305101056,0.04613630846142769,0.06791566458958287,59.547996209769295
2023-02-06,MWG,xgboost,2022-12-30,2023-02-06,20d,20,0.09913378248315685,0.05560804158449173,0.04352574089866512,43.90606290651755
2023-02-07,MWG,xgboost,2023-01-03,2023-02-07,20d,20,0.03968999530295925,0.030313657596707344,0.009376337706251903,23.623932516698513
2023-02-08,MWG,xgboost,2023-01-04,2023-02-08,20d,20,0.023018509729473058,0.018658693879842758,0.0043598158496303,18.940478340558954
2023-02-09,MWG,xgboost,2023-01-05,2023-02-09,20d,20,0.008996212121211933,0.02732805162668228,0.01833183950547035,203.77286860817995
2023-02-10,MWG,xgboost,2023-01-06,2023-02-10,20d,20,-0.02440191387559798,0.009526371955871582,0.03392828583146956,139.03944585837587
2023-02-13,MWG,xgboost,2023-01-09,2023-02-13,20d,20,0.011796510199066246,0.01646346226334572,0.004666952064279473,39.56214156156865
2023-02-14,MWG,xgboost,2023-01-10,2023-02-14,20d,20,0.007093933463796498,0.03230750188231468,0.025213568418518184,355.4243713617312
2023-02-15,MWG,xgboost,2023-01-11,2023-02-15,20d,20,0.004609412906356081,0.02064199186861515,0.01603257896225907,347.82258148648793
2023-02-16,MWG,xgboost,2023-01-12,2023-02-16,20d,20,0.02869053457577242,0.023604245856404305,0.005086288719368115,17.728107177421528
2023-02-17,MWG,xgboost,2023-01-13,2023-02-17,20d,20,0.028725754971765438,0.020236654207110405,0.008489100764655033,29.552228559350226
2023-02-20,MWG,xgboost,2023-01-16,2023-02-20,20d,20,0.05715693520571552,-0.06708885729312897,0.12424579249884449,217.37658265207384
2023-02-21,MWG,xgboost,2023-01-17,2023-02-21,20d,20,0.03381294964028769,-0.06456311792135239,0.09837606756164008,290.94198704400003
2023-02-22,MWG,xgboost,2023-01-18,2023-02-22,20d,20,-0.04317868626550303,-0.06505077332258224,0.021872087057079215,50.654822897086596
2023-02-23,MWG,xgboost,2023-01-19,2023-02-23,20d,20,-0.05682589993208076,-0.08427367359399796,0.027447773661917196,48.30152042417845
2023-02-24,MWG,xgboost,2023-01-27,2023-02-24,20d,20,-0.0827710301394512,-0.0837160050868988,0.0009449749474476077,1.1416735370521913
2023-02-27,MWG,xgboost,2023-01-30,2023-02-27,20d,20,-0.12335195530726262,-0.10786458104848862,0.015487374258774,12.555434747828556
2023-02-28,MWG,xgboost,2023-01-31,2023-02-28,20d,20,-0.13984461709211982,0.008567825891077518,0.14841244298319733,106.12667549830226
2023-03-01,MWG,xgboost,2023-02-01,2023-03-01,20d,20,-0.1339031339031339,-0.01593201421201229,0.11797111969112162,88.1018361948589
