date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error
2024-01-31,MWG,lightgbm,2024-01-03,2024-01-31,20d,20,0.04165680473372779,-0.04489884207219465,0.08655564680592244,207.78273167899002
2024-02-01,MWG,lightgbm,2024-01-04,2024-02-01,20d,20,0.06934911242603548,-0.04253575380199431,0.11188486622802979,161.33568594314883
2024-02-02,MWG,lightgbm,2024-01-05,2024-02-02,20d,20,0.08090463977617168,-0.03696006167249307,0.11786470144866476,145.68348833236965
2024-02-05,MWG,lightgbm,2024-01-08,2024-02-05,20d,20,0.0972781065088757,-0.027402168334917973,0.12468027484379367,128.16889567275632
2024-02-06,MWG,lightgbm,2024-01-09,2024-02-06,20d,20,0.10081417624521083,-0.02704700384254101,0.12786118008775182,126.82857198252995
2024-02-07,MWG,lightgbm,2024-01-10,2024-02-07,20d,20,0.10309777347531446,-0.02044300416904483,0.12354077764435929,119.82875427851958
2024-02-15,MWG,lightgbm,2024-01-11,2024-02-15,20d,20,0.07996146435452789,-0.019397500244979493,0.09935896459950738,124.25856054733582
2024-02-16,MWG,lightgbm,2024-01-12,2024-02-16,20d,20,0.10492923377257202,-0.01916382268927153,0.12409305646184354,118.26356869317085
2024-02-19,MWG,lightgbm,2024-01-15,2024-02-19,20d,20,0.09080076263107717,-0.03402814897889468,0.12482891160997185,137.47562024027354
2024-02-20,MWG,lightgbm,2024-01-16,2024-02-20,20d,20,0.05631202400184643,-0.00931919246043206,0.06563121646227849,116.54920529961149
2024-02-21,MWG,lightgbm,2024-01-17,2024-02-21,20d,20,0.026873149624231596,-0.010415051694482745,0.03728820131871434,138.75634914446894
2024-02-22,MWG,lightgbm,2024-01-18,2024-02-22,20d,20,-0.012042818911686126,-0.018297193010734823,0.006254374099048696,51.93446937061861
2024-02-23,MWG,lightgbm,2024-01-19,2024-02-23,20d,20,-0.04462699822380101,-0.008805329666435286,0.035821668557365724,80.26905232954002
2023-12-27,MWG,xgboost,2023-11-29,2023-12-27,20d,20,0.10434782608695636,-0.003928251098841429,0.10827607718579779,103.76457396972305
2023-12-28,MWG,xgboost,2023-11-30,2023-12-28,20d,20,0.11819389110225775,-0.004700424615293741,0.1228943157175515,103.97687610709683
2023-12-29,MWG,xgboost,2023-12-01,2023-12-29,20d,20,0.10448548812664904,-0.005714929196983576,0.11020041732363262,105.46959132741608
2024-01-02,MWG,xgboost,2023-12-04,2024-01-02,20d,20,0.06270796007166624,-0.047067198902368546,0.10977515897403478,175.05777392308323
2024-01-03,MWG,xgboost,2023-12-05,2024-01-03,20d,20,0.08001022494887522,-0.03437577560544014,0.11438600055431536,142.96422816884404
2024-01-04,MWG,xgboost,2023-12-06,2024-01-04,20d,20,0.05493133583021237,-0.06887061148881912,0.12380194731903149,225.37581773305448
2024-01-05,MWG,xgboost,2023-12-07,2024-01-05,20d,20,0.0735919899874844,-0.052765458822250366,0.12635744880973476,171.70000271935038
2024-01-08,MWG,xgboost,2023-12-08,2024-01-08,20d,20,0.014162265962553988,-0.07303571701049805,0.08719798297305204,615.7064357046362
2024-01-09,MWG,xgboost,2023-12-11,2024-01-09,20d,20,0.004570603800817752,-0.059858210384845734,0.06442881418566349,1409.634634577956
2024-01-10,MWG,xgboost,2023-12-12,2024-01-10,20d,20,-0.0060139523694972,-0.05564258620142937,0.04962863383193217,825.2249233573726
2024-01-11,MWG,xgboost,2023-12-13,2024-01-11,20d,20,0.01814615007356557,-0.03434574231505394,0.05249189238861951,289.2728880551206
2024-01-12,MWG,xgboost,2023-12-14,2024-01-12,20d,20,0.007127058245269158,-0.031966205686330795,0.03909326393159995,548.518934267859
2024-01-15,MWG,xgboost,2023-12-15,2024-01-15,20d,20,0.05294855708908397,-0.010768198408186436,0.0637167554972704,120.33709509792561
2024-01-16,MWG,xgboost,2023-12-18,2024-01-16,20d,20,0.1187709785695843,0.008008746430277824,0.11076223213930647,93.25698371207261
2024-01-17,MWG,xgboost,2023-12-19,2024-01-17,20d,20,0.10437625754527158,-0.027074944227933884,0.13145120177320546,125.93975379524463
2024-01-18,MWG,xgboost,2023-12-20,2024-01-18,20d,20,0.08126356402218482,-0.05619804561138153,0.13746160963356635,169.155280460059
2024-01-19,MWG,xgboost,2023-12-21,2024-01-19,20d,20,0.0798369695516663,-0.055393051356077194,0.1352300209077435,169.38270786972907
2024-01-22,MWG,xgboost,2023-12-22,2024-01-22,20d,20,0.08981168517624338,-0.054655421525239944,0.14446710670148333,160.85557955847952
2024-01-23,MWG,xgboost,2023-12-25,2024-01-23,20d,20,0.06449292735555012,-0.047294002026319504,0.11178692938186963,173.33207526088438
2024-01-24,MWG,xgboost,2023-12-26,2024-01-24,20d,20,0.03975095785440619,-0.0678781270980835,0.10762908495248968,270.7584691334917
2024-01-25,MWG,xgboost,2023-12-27,2024-01-25,20d,20,0.05487950369840133,-0.06341253221035004,0.11829203590875137,215.54866195372915
2024-01-26,MWG,xgboost,2023-12-28,2024-01-26,20d,20,0.04299287410926356,-0.07258179783821106,0.11557467194747462,268.82285574523166
2024-01-29,MWG,xgboost,2023-12-29,2024-01-29,20d,20,0.04204491161012891,-0.06160091981291771,0.10364583142304662,246.51218769140573
2024-01-30,MWG,xgboost,2024-01-02,2024-01-30,20d,20,0.06936416184971095,-0.045472126454114914,0.11483628830382586,165.55564897134903
2024-01-31,MWG,xgboost,2024-01-03,2024-01-31,20d,20,0.04165680473372779,-0.06695257127285004,0.10860937600657783,260.72421228851795
2024-02-01,MWG,xgboost,2024-01-04,2024-02-01,20d,20,0.06934911242603548,-0.061029937118291855,0.13037904954432733,188.00391956477242
2024-02-02,MWG,xgboost,2024-01-05,2024-02-02,20d,20,0.08090463977617168,-0.04914458468556404,0.13004922446173572,160.74383968771872
2024-02-05,MWG,xgboost,2024-01-08,2024-02-05,20d,20,0.0972781065088757,-0.042415469884872437,0.13969357639374813,143.60227743639564
2024-02-06,MWG,xgboost,2024-01-09,2024-02-06,20d,20,0.10081417624521083,-0.020983071997761726,0.12179724824297256,120.81361250894366
2024-02-07,MWG,xgboost,2024-01-10,2024-02-07,20d,20,0.10309777347531446,-0.02528795786201954,0.128385731337334,124.52813189809035
2024-02-15,MWG,xgboost,2024-01-11,2024-02-15,20d,20,0.07996146435452789,-0.04332345351576805,0.12328491787029594,154.18041536068344
2024-02-16,MWG,xgboost,2024-01-12,2024-02-16,20d,20,0.10492923377257202,-0.05319329351186752,0.15812252728443954,150.6944457701472
2024-02-19,MWG,xgboost,2024-01-15,2024-02-19,20d,20,0.09080076263107717,-0.03914664313197136,0.12994740576304853,143.1126809925858
2024-02-20,MWG,xgboost,2024-01-16,2024-02-20,20d,20,0.05631202400184643,-0.017301468178629875,0.0736134921804763,130.72428754836193
2024-02-21,MWG,xgboost,2024-01-17,2024-02-21,20d,20,0.026873149624231596,-0.03164586052298546,0.058519010147217054,217.76014708171866
2024-02-22,MWG,xgboost,2024-01-18,2024-02-22,20d,20,-0.012042818911686126,-0.025493985041975975,0.013451166130289849,111.69449801522042
2024-02-23,MWG,xgboost,2024-01-19,2024-02-23,20d,20,-0.04462699822380101,-0.04048880562186241,0.004138192601938595,9.272845512005699
