date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available,fold_id,fold_number,selector_score,signal_active,selector_mode,selection_family,selected_model_name,selected_horizon,selected_combined_method,selected_return_threshold,selected_probability_threshold,selection_reason,prior_utility_score,prior_weighted_rank_score,prior_fold_count,prior_sample_count,fallback_used,selection_regime,candidate_label,candidate_model_name,candidate_horizon,candidate_ranking_method,candidate_return_threshold,candidate_probability_threshold,candidate_prior_fold_count,candidate_prior_sample_count,market_return_20d,market_volatility_20d,trailing_stock_return_20d,stock_relative_strength_20d,predicted_return_dispersion,predicted_probability_dispersion,confidence_bucket,calibration_bucket,confidence_bucket_code,probability_entropy,regime_code,market_return_bucket,market_volatility_bucket,relative_strength_bucket,normalized_return_bucket,context_bin_key,fallback_source,context_utility_score,context_prior_sample_count,context_prior_fold_count
2024-08-22,DGC,xgboost,2024-07-25,2024-08-22,20d,20,0.0180623973727422,-0.0946988761425018,0.1127612735152441,624.2874142798485,2024-07-26,0.0073606669246664,1,0,0.0283035282045602,0.0180623973727422,-0.0946988761425018,1,0,0.0283035282045602,2024-08-22,0.3228040059468713,0.3228040059468713,0.0283035282045602,0.1755537670757157,False,reject,reject,reject,0.0909090909090909,0.3636363636363636,0.2272727272727273,2024-07-25,1233.19,-0.0042633249089601,-0.0205704119641962,0.0075027450444494,sideway,0,True,fold_004,4,-0.0946988761425018,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,context_bin_lookup matched bin=sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50 with 51 prior samples,0.9986240993960583,0.961731843575419,3,348,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,3,348,-0.0205704119641962,0.0075027450444494,-0.1034034814237464,-0.08283306945955021,0.06474064252865415,0.013112175631037221,lt_0.50,lt_0.50,0.0,0.12879468457410376,0.0,neutral,mid_vol,weak_rs,low_ret,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,0.49999999999999994,51,2
2024-08-22,HPG,xgboost,2024-07-25,2024-08-22,20d,20,-0.0583589293549802,0.0639726296067237,0.122331558961704,209.6192653185892,2024-07-26,-0.0649274271073619,0,1,0.5886065363883972,-0.0583589293549802,0.0639726296067237,0,1,0.5886065363883972,2024-08-22,0.7489059300525925,0.7489059300525925,0.5886065363883972,0.6687562332204948,True,strong_positive,moderate_positive,moderate_positive,0.8181818181818181,0.6363636363636364,0.7272727272727273,2024-07-25,1233.19,-0.0042633249089601,-0.0205704119641962,0.0075027450444494,sideway,0,True,fold_004,4,0.0639726296067237,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9986240993960583,0.961731843575419,3,348,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,3,348,-0.0205704119641962,0.0075027450444494,-0.0519966722129783,-0.031426260248782104,0.03645241490944174,0.33540987719178705,0.55-0.60,0.55-0.60,2.0,0.6773617071053617,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.55-0.60,simple_regime_lookup,,348,3
2024-08-22,MWG,xgboost,2024-07-25,2024-08-22,20d,20,0.1476800266090139,0.0564703494310379,0.091209677177976,61.76168793594249,2024-07-26,0.1490378076464098,1,1,0.7838815450668335,0.1476800266090139,0.0564703494310379,1,1,0.7838815450668335,2024-08-22,0.7287590485886184,0.7287590485886184,0.7838815450668335,0.756320296827726,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273,2024-07-25,1233.19,-0.0042633249089601,-0.0205704119641962,0.0075027450444494,sideway,0,True,fold_004,4,0.0564703494310379,True,context_bin_lookup,context_selector,xgboost,20d,predicted_return,,,simple_regime_lookup used because context history was sparse; matched xgboost+20d+predicted_return,0.9986240993960583,0.961731843575419,3,348,True,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,3,348,-0.0205704119641962,0.0075027450444494,-0.030317690695049,-0.0097472787308528,0.11962653275406615,0.09066583964697666,0.65+,0.65+,4.0,0.5219511334244941,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,simple_regime_lookup,,348,3
2024-08-02,ACB,xgboost,2024-07-26,2024-08-02,5d,5,-0.0064548162859979,-0.0401961542665958,0.0337413379805978,522.7311899455729,2024-07-29,-0.0211616485159084,0,0,0.138863056898117,-0.0064548162859979,-0.0401961542665958,0,0,0.138863056898117,2024-08-02,0.4932830213217835,0.4932830213217835,0.138863056898117,0.3160730391099502,False,reject,reject,reject,0.3636363636363636,0.3636363636363636,0.3636363636363636,2024-07-26,1242.11,0.0072332730560578,-0.0025776507243118,0.0073359634783084,sideway,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0025776507243118,0.0073359634783084,0.0130784708249498,0.0156561215492616,0.022537288363326843,0.4366354542353953,lt_0.50,lt_0.50,0.0,0.4028942233366122,0.0,neutral,mid_vol,mid_rs,mid_ret,sideway|neutral|mid_vol|mid_rs|mid_ret|lt_0.50,prior_global_candidate_pool,,172,3
2024-08-02,DGC,xgboost,2024-07-26,2024-08-02,5d,5,-0.0538927827240007,-0.0589650347828865,0.0050722520588857,9.41174643896582,2024-07-29,-0.067119262961465,0,0,0.1219346448779106,-0.0538927827240007,-0.0589650347828865,0,0,0.1219346448779106,2024-08-02,0.3693713455524073,0.3693713455524073,0.1219346448779106,0.245652995215159,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2024-07-26,1242.11,0.0072332730560578,-0.0025776507243118,0.0073359634783084,sideway,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0025776507243118,0.0073359634783084,-0.0759670925958341,-0.0733894418715223,0.046914463948882566,0.4391848950455306,lt_0.50,lt_0.50,0.0,0.37076199583358016,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,prior_global_candidate_pool,,172,3
2024-08-02,HPG,xgboost,2024-07-26,2024-08-02,5d,5,-0.0069960647135985,0.004537611734122,0.0115336764477206,164.85948772460694,2024-07-29,-0.0211985913884736,0,0,0.2808222770690918,-0.0069960647135985,0.004537611734122,0,0,0.2808222770690918,2024-08-02,0.7886142161585203,0.7886142161585203,0.2808222770690918,0.5347182466138061,False,weak_or_uncertain,reject,weak_or_uncertain,0.8181818181818181,0.4545454545454546,0.6363636363636364,2024-07-26,1242.11,0.0072332730560578,-0.0025776507243118,0.0073359634783084,sideway,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0025776507243118,0.0073359634783084,-0.0301102629346903,-0.0275326122103785,0.0063191594586066956,0.13574438184469012,lt_0.50,lt_0.50,0.0,0.5937282506389201,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|lt_0.50,prior_global_candidate_pool,,172,3
2024-08-02,MWG,xgboost,2024-07-26,2024-08-02,5d,5,0.0312655912190253,-0.0072145583108067,0.0384801495298321,123.07507400153249,2024-07-29,0.01730454231271,1,1,0.5967053174972534,0.0312655912190253,-0.0072145583108067,1,1,0.5967053174972534,2024-08-02,0.7110266859416903,0.7110266859416903,0.5967053174972534,0.6538660017194718,False,reject,moderate_positive,weak_or_uncertain,0.6363636363636364,0.6363636363636364,0.6363636363636364,2024-07-26,1242.11,0.0072332730560578,-0.0025776507243118,0.0073359634783084,sideway,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0025776507243118,0.0073359634783084,-0.0224353763615671,-0.0198577256372553,0.04719556789355472,0.16500898905458414,0.55-0.60,0.55-0.60,2.0,0.6743249518613179,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.55-0.60,prior_global_candidate_pool,,172,3
2024-08-05,ACB,xgboost,2024-07-29,2024-08-05,5d,5,-0.0396432111000991,-0.0495138876140117,0.0098706765139126,24.898781506344505,2024-07-30,-0.0401589449395944,0,0,0.1996742933988571,-0.0396432111000991,-0.0495138876140117,0,0,0.1996742933988571,2024-08-05,0.4317675807792123,0.4317675807792123,0.1996742933988571,0.3157209370890347,False,reject,reject,reject,0.4545454545454546,0.5454545454545454,0.5,2024-07-29,1246.6,0.0036148167231566,-0.0063448539727075,0.0071782341162887,sideway,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0063448539727075,0.0071782341162887,0.0150905432595573,0.0214353972322648,0.02144575788079871,0.0916740486093388,lt_0.50,lt_0.50,0.0,0.49995056666358517,0.0,neutral,mid_vol,mid_rs,mid_ret,sideway|neutral|mid_vol|mid_rs|mid_ret|lt_0.50,prior_global_candidate_pool,,172,3
2024-08-05,DGC,xgboost,2024-07-29,2024-08-05,5d,5,-0.1044592030360531,-0.1032020822167396,0.0012571208193135,1.2034562611775073,2024-07-30,-0.1107061243900618,0,0,0.1358706504106521,-0.1044592030360531,-0.1032020822167396,0,0,0.1358706504106521,2024-08-05,0.0773194741655983,0.0773194741655983,0.1358706504106521,0.1065950622881252,False,reject,reject,reject,0.1818181818181817,0.4545454545454546,0.3181818181818182,2024-07-29,1246.6,0.0036148167231566,-0.0063448539727075,0.0071782341162887,sideway,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0063448539727075,0.0071782341162887,-0.0737323139115915,-0.06738745993888401,0.01889319390729097,0.43524024269112366,lt_0.50,lt_0.50,0.0,0.39739611429272276,0.0,neutral,mid_vol,weak_rs,low_ret,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,prior_global_candidate_pool,,172,3
2024-08-05,HPG,xgboost,2024-07-29,2024-08-05,5d,5,-0.0701075268817204,0.0223512947559356,0.092458821637656,131.88144804144198,2024-07-30,-0.0797604868173564,0,0,0.2986012697219848,-0.0701075268817204,0.0223512947559356,0,0,0.2986012697219848,2024-08-05,0.9062197021618827,0.9062197021618827,0.2986012697219848,0.6024104859419338,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.7272727272727273,0.7272727272727273,2024-07-29,1246.6,0.0036148167231566,-0.0063448539727075,0.0071782341162887,sideway,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0063448539727075,0.0071782341162887,-0.0156646909398815,-0.009319836967174002,0.015109514333514363,0.12636534669713487,lt_0.50,lt_0.50,0.0,0.6096744985277327,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|lt_0.50,prior_global_candidate_pool,,172,3
2024-08-05,MWG,xgboost,2024-07-29,2024-08-05,5d,5,-0.0063808900523559,-0.0069423336535692,0.0005614436012132,8.798828950295766,2024-07-30,-0.0133119650594646,0,1,0.6132580637931824,-0.0063808900523559,-0.0069423336535692,0,1,0.6132580637931824,2024-08-05,0.7128239062625701,0.7128239062625701,0.6132580637931824,0.6630409850278762,False,reject,moderate_positive,weak_or_uncertain,0.6363636363636364,0.8181818181818181,0.7272727272727273,2024-07-29,1246.6,0.0036148167231566,-0.0063448539727075,0.0071782341162887,sideway,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0063448539727075,0.0071782341162887,-0.0578079235393865,-0.051463069566678996,0.046937551643451945,0.3328935136403219,0.60-0.65,0.60-0.65,3.0,0.6672683827524571,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.60-0.65,prior_global_candidate_pool,,172,3
2024-08-06,ACB,xgboost,2024-07-30,2024-08-06,5d,5,-0.0272547076313182,-0.053327277302742,0.0260725696714237,95.66262835806016,2024-07-31,-0.035951075291869,0,0,0.1064129024744033,-0.0272547076313182,-0.053327277302742,0,0,0.1064129024744033,2024-08-06,0.406591678237657,0.406591678237657,0.1064129024744033,0.2565022903560301,False,reject,reject,reject,0.4545454545454546,0.5454545454545454,0.5,2024-07-30,1245.06,-0.0012353601796887,-0.0194756613298262,0.0065548998577551,sideway,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0194756613298262,0.0065548998577551,0.0044798407167745,0.0239555020466007,0.015289846558286004,0.44405983661101606,lt_0.50,lt_0.50,0.0,0.3389492916750103,0.0,neutral,mid_vol,mid_rs,mid_ret,sideway|neutral|mid_vol|mid_rs|mid_ret|lt_0.50,prior_global_candidate_pool,,172,3
2024-08-06,DGC,xgboost,2024-07-30,2024-08-06,5d,5,-0.0569439145364364,-0.0837264135479927,0.0267824990115562,47.03311886719533,2024-07-31,-0.0676132586280401,0,0,0.0813366994261741,-0.0569439145364364,-0.0837264135479927,0,0,0.0813366994261741,2024-08-06,0.2058973474904852,0.2058973474904852,0.0813366994261741,0.1436170234583296,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.3636363636363636,2024-07-30,1245.06,-0.0012353601796887,-0.0194756613298262,0.0065548998577551,sideway,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0194756613298262,0.0065548998577551,-0.0883478260869564,-0.0688721647571302,0.030259016115730595,0.03322264865889863,lt_0.50,lt_0.50,0.0,0.2820219785096628,0.0,neutral,mid_vol,weak_rs,low_ret,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,prior_global_candidate_pool,,172,3
2024-08-06,HPG,xgboost,2024-07-30,2024-08-06,5d,5,-0.0572043010752687,-0.0123124038800597,0.044891897195209,78.47643682621137,2024-07-31,-0.0637808530358796,0,0,0.2939823567867279,-0.0572043010752687,-0.0123124038800597,0,0,0.2939823567867279,2024-08-06,0.6773708380741869,0.6773708380741869,0.2939823567867279,0.4856765974304574,False,reject,reject,reject,0.5454545454545454,0.6363636363636364,0.5909090909090908,2024-07-30,1245.06,-0.0012353601796887,-0.0194756613298262,0.0065548998577551,sideway,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0194756613298262,0.0065548998577551,-0.0280100334448161,-0.008534372114989901,0.03518099728957494,0.16020572150545054,lt_0.50,lt_0.50,0.0,0.605679012883845,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|lt_0.50,prior_global_candidate_pool,,172,3
2024-08-06,MWG,xgboost,2024-07-30,2024-08-06,5d,5,-0.0111093221703428,0.0118652731180191,0.0229745952883619,206.8046541101696,2024-07-31,-0.0317263130400954,0,0,0.3085547089576721,-0.0111093221703428,0.0118652731180191,0,0,0.3085547089576721,2024-08-06,0.8369912517926456,0.8369912517926456,0.3085547089576721,0.5727729803751589,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.7272727272727273,0.7272727272727273,2024-07-30,1245.06,-0.0012353601796887,-0.0194756613298262,0.0065548998577551,sideway,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0194756613298262,0.0065548998577551,-0.0453427605287427,-0.0258670991989165,0.041157778267249395,0.18882241743953299,lt_0.50,lt_0.50,0.0,0.6179393721657698,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|lt_0.50,prior_global_candidate_pool,,172,3
2024-08-07,ACB,xgboost,2024-07-31,2024-08-07,5d,5,-0.0468064358849341,-0.0600055381655693,0.0131991022806351,28.19933205998197,2024-08-01,-0.0516058962171722,0,0,0.0594573616981506,-0.0468064358849341,-0.0600055381655693,0,0,0.0594573616981506,2024-08-07,0.3625019684640923,0.3625019684640923,0.0594573616981506,0.2109796650811214,False,reject,reject,reject,0.3636363636363636,0.4545454545454546,0.4090909090909091,2024-07-31,1251.51,0.0051804732302058,-0.0198457140619492,0.0065355459262085,sideway,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0198457140619492,0.0065355459262085,0.0123395853899308,0.03218529945188,0.03674514073416676,0.02484084189489122,lt_0.50,lt_0.50,0.0,0.22547181622155152,0.0,neutral,mid_vol,strong_rs,low_ret,sideway|neutral|mid_vol|strong_rs|low_ret|lt_0.50,prior_global_candidate_pool,,172,3
2024-08-07,DGC,xgboost,2024-07-31,2024-08-07,5d,5,-0.0535133065288148,-0.0898778140544891,0.0363645075256743,67.95414053903298,2024-08-01,-0.0567746770442177,0,0,0.0784566476941108,-0.0535133065288148,-0.0898778140544891,0,0,0.0784566476941108,2024-08-07,0.1652859565006513,0.1652859565006513,0.0784566476941108,0.121871302097381,False,reject,reject,reject,0.1818181818181817,0.7272727272727273,0.4545454545454545,2024-07-31,1251.51,0.0051804732302058,-0.0198457140619492,0.0065355459262085,sideway,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0198457140619492,0.0065355459262085,-0.1025773195876289,-0.08273160552567971,0.04056878787645052,0.03406156389451479,lt_0.50,lt_0.50,0.0,0.2749836922625164,0.0,neutral,mid_vol,weak_rs,low_ret,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,prior_global_candidate_pool,,172,3
2024-08-07,HPG,xgboost,2024-07-31,2024-08-07,5d,5,-0.0423467137185707,-0.0340180806815624,0.0083286330370083,19.667719890518725,2024-08-01,-0.0593996492207465,0,0,0.0755741149187088,-0.0423467137185707,-0.0340180806815624,0,0,0.0755741149187088,2024-08-07,0.5340705073033554,0.5340705073033554,0.0755741149187088,0.3048223111110321,False,reject,reject,reject,0.5454545454545454,0.6363636363636364,0.5909090909090908,2024-07-31,1251.51,0.0051804732302058,-0.0198457140619492,0.0065355459262085,sideway,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0198457140619492,0.0065355459262085,-0.0538397328881469,-0.033994018826197694,0.01771118671683712,0.03353761590252131,lt_0.50,lt_0.50,0.0,0.26782444540294614,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,prior_global_candidate_pool,,172,3
2024-08-07,MWG,xgboost,2024-07-31,2024-08-07,5d,5,-0.0233741453331213,0.0046707768924534,0.0280449222255747,119.98266386165962,2024-08-01,-0.0301866824359295,0,1,0.6408668756484985,-0.0233741453331213,0.0046707768924534,0,1,0.6408668756484985,2024-08-07,0.7894933691750584,0.7894933691750584,0.6408668756484985,0.7151801224117784,True,weak_or_uncertain,moderate_positive,weak_or_uncertain,0.7272727272727273,0.8181818181818181,0.7727272727272727,2024-07-31,1251.51,0.0051804732302058,-0.0198457140619492,0.0065355459262085,sideway,0,True,fold_004,4,0.7151801224117784,True,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,prior_global_candidate_pool used because context-specific match was unavailable; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0198457140619492,0.0065355459262085,-0.0260182747405914,-0.006172560678642202,0.04394181107411848,0.1469146121506795,0.60-0.65,0.60-0.65,3.0,0.6529177942519684,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.60-0.65,prior_global_candidate_pool,,172,3
2024-08-08,ACB,xgboost,2024-08-01,2024-08-08,5d,5,-0.0289855072463769,-0.0343356318771839,0.0053501246308069,18.45792997628397,2024-08-02,-0.0338275225493946,0,0,0.1831904202699661,-0.0289855072463769,-0.0343356318771839,0,0,0.1831904202699661,2024-08-08,0.5319740423193157,0.5319740423193157,0.1831904202699661,0.3575822312946409,False,reject,reject,reject,0.8181818181818181,0.4545454545454546,0.6363636363636364,2024-08-01,1226.96,-0.0196163035053654,-0.0413551164553204,0.0076890760771931,bear,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,simple_regime_lookup used because context history was sparse; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0413551164553204,0.0076890760771931,-0.0084241823587709,0.0329309340965495,0.024248863758294218,0.07725830693972127,lt_0.50,lt_0.50,0.0,0.4761969491297081,-1.0,bearish,mid_vol,strong_rs,mid_ret,bear|bearish|mid_vol|strong_rs|mid_ret|lt_0.50,simple_regime_lookup,,172,3
2024-08-08,DGC,xgboost,2024-08-01,2024-08-08,5d,5,-0.0189137250935572,-0.0762059912085533,0.057292266114996,302.9137085983764,2024-08-02,-0.0060533669253886,0,0,0.1257456839084625,-0.0189137250935572,-0.0762059912085533,0,0,0.1257456839084625,2024-08-08,0.2555469860911764,0.2555469860911764,0.1257456839084625,0.1906463349998194,False,reject,reject,reject,0.2727272727272727,0.3636363636363636,0.3181818181818182,2024-08-01,1226.96,-0.0196163035053654,-0.0413551164553204,0.0076890760771931,bear,0,True,fold_004,4,-1.0,False,context_bin_lookup,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,simple_regime_lookup used because context history was sparse; matched xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,0.4350582444988179,0.643296089385475,3,172,True,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,3,172,-0.0413551164553204,0.0076890760771931,-0.1519855905309203,-0.11063047407559992,0.027401341123755415,0.4140008440515113,lt_0.50,lt_0.50,0.0,0.3782186575435394,-1.0,bearish,mid_vol,weak_rs,low_ret,bear|bearish|mid_vol|weak_rs|low_ret|lt_0.50,simple_regime_lookup,,172,3
